Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,274.942887656,3961652068.23
2,ripple,,0.007698594,245650983.49
3,litecoin,,3.785559717,155172591.29
4,dash,,3.592196677,20107126.92
5,dogecoin,,0.000168338,16879161.40
6,stellar,,0.003059766,14801180.75
7,maidsafecoin,,0.031605000,14302918.98
8,bitshares,,0.005253836,13197389.20
9,nxt,,0.012390086,12390050.41
10,peercoin,,0.498744678,11221610.11
11,bytecoin,,0.000047759,8347939.00
12,namecoin,,0.604424395,7263579.50
13,monero,,0.582455198,5009998.29
14,counterparty,,1.582054737,4176453.64
15,monacoin,,0.143489767,3067710.77
16,blackcoin,,0.033161322,2485850.43
17,clams,,2.991050044,2350911.50
18,digitalnote,,0.000243424,1665878.49
19,omni,,2.830000000,1534281.67
20,primecoin,,0.140506761,1521398.64
21,novacoin,,1.278116710,1422334.29
22,nem,,0.000147785,1330062.07
23,vertcoin,,0.069458904,1167048.51
24,swarm,,0.011274129,1126797.66
25,infinitecoin,,0.000011268,1020870.42
26,worldcoin,,0.008845403,753363.32
27,feathercoin,,0.009622395,700137.78
28,diamond,,0.477823290,548802.03
29,emercoin,,0.014833000,529547.42
30,unobtanium,,2.646276841,517177.76
31,vcash,,0.059463211,512774.34
32,maxcoin,,0.011439679,474282.61
33,ixcoin,,0.022092273,463935.66
34,tether,,1.000000000,451600.00
35,zetacoin,,0.002535176,412056.90
36,cloakcoin,,0.082062203,377539.23
37,reddcoin,,0.000013616,377208.64
38,digibyte,,0.000069747,322108.39
39,gamecredits,,0.006229499,308870.48
40,gridcoin-research,,0.000810990,294372.00
41,digitalcoin,,0.011940207,293685.19
42,potcoin,,0.001395126,292459.84
43,curecoin,,0.011337998,285114.01
44,solarcoin,,0.008136816,274241.59
45,fedoracoin,,0.000000860,241527.84
46,auroracoin,,0.033650440,235804.08
47,hyperstake,,0.000882467,228876.33
48,syscoin,,0.000542626,228379.58
49,blocknet,,0.056553914,220607.54
50,riecoin,,0.014274100,213106.00
51,nav-coin,,0.003111714,182396.42
52,verge,,0.000019244,169634.92
53,viacoin,,0.009621293,159170.82
54,signum,,0.000151201,144577.25
55,goldcoin,,0.003237170,112447.39
56,circuits-of-value,,0.000267057,106822.00
57,maza,,0.000118212,89760.65
58,freicoin,,0.001636538,75219.53
59,terracoin,,0.006325718,74009.38
60,myriadcoin,,0.000066040,73403.01
61,deutsche-emark,,0.003958728,68109.75
62,bean-cash,,0.000074197,61770.32
63,whitecoin,,0.000189689,57993.88
64,pandacoin,,0.000001517,49328.94
65,bitbar,,2.199293600,42054.89
66,artbyte,,0.000082474,41769.27
67,electronicgulden,,0.007748842,41464.73
68,groestlcoin,,0.000626799,36783.17
69,litedoge,,0.000005498,34804.59
70,canada-ecoin,,0.000402481,33040.00
71,nexus,,0.001471650,32851.00
72,okcash,,0.000607480,30576.81
73,einsteinium,,0.000129472,22787.77
74,bitmark,,0.017604207,16532.46
75,luckycoin,,0.000698276,13415.76
76,phoenixcoin,,0.000316664,10957.30
77,bitcoin-plus,,0.187084000,10668.00
78,crown,,0.002237860,9395.00
79,unitus,,0.000172542,1833.00
