Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1019.660000000,12322234219.00
2,litecoin,,30.266300000,716944846.00
3,ripple,,0.046920700,366820862.00
4,peercoin,,5.465370000,114150778.00
5,namecoin,,8.386260000,62746417.00
6,worldcoin,,0.695450000,23628601.00
7,primecoin,,4.203090000,14368492.00
8,feathercoin,,0.556487000,14069661.00
9,nxt,,0.011237100,11237100.00
10,novacoin,,21.983800000,11184253.00
11,freicoin,,0.175011000,5953407.00
12,infinitecoin,,0.000046375,4096052.00
13,terracoin,,0.865459000,3933606.00
14,ixcoin,,0.141576000,2396479.00
15,digitalcoin,,0.207303000,2318777.00
16,goldcoin,,0.066433800,1912236.00
17,bitbar,,70.136800000,578660.00
18,luckycoin,,0.031145200,271802.00
19,phoenixcoin,,0.026613800,175598.00
