Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,698.576300000,11143032475.88
2,ethereum,,10.880702600,930359100.15
3,ripple,,0.008229000,292385275.50
4,litecoin,,3.977418242,191819363.20
5,ethereum-classic,,0.911575000,77855682.74
6,monero,,4.851229323,64222014.59
7,dash,,9.039217495,61881452.50
8,augur,,4.570000000,50270000.00
9,waves,,0.351560000,35156000.00
10,maidsafecoin,,0.075073000,33974467.23
11,nem,,0.003552575,31973173.33
12,steem,,0.131715809,25945303.74
13,dogecoin,,0.000219175,23379870.41
14,lisk,,0.153840557,15384055.72
15,stellar,,0.001962999,13449203.80
16,ardor,,0.011117600,11106476.00
17,neo,,0.217742000,10887100.00
18,bitshares,,0.004157026,10706502.42
19,bytecoin,,0.000056201,10215525.81
20,emercoin,,0.261826000,10170481.47
21,counterparty,,2.882313226,7556139.77
22,siacoin,,0.000363260,7255847.39
23,tether,,1.000000000,6951590.00
24,nxt,,0.006386002,6379616.04
25,peercoin,,0.257123967,6069506.13
26,stratis,,0.051857600,5088967.00
27,syscoin,,0.008491607,4142848.35
28,namecoin,,0.232007541,3418955.92
29,agoras-currency-of-tau,,0.080238474,3370015.90
30,vcash,,0.222857388,3322860.26
31,nav-coin,,0.054067229,3257333.70
32,zcash,,1894.080000000,3217504.00
33,digibyte,,0.000327174,2433849.19
34,blackcoin,,0.030597104,2317860.29
35,gridcoin-research,,0.005880456,2247591.20
36,decred,,0.687698469,2065527.80
37,omni,,3.600000000,1996074.00
38,solarcoin,,0.053441630,1852367.43
39,fedoracoin,,0.000004000,1764545.32
40,steem-dollars,,0.801146000,1504407.00
41,potcoin,,0.006294465,1350531.27
42,curecoin,,0.049657026,1312500.24
43,digitalnote,,0.000187795,1290089.44
44,clams,,0.639198641,1263244.44
45,auroracoin,,0.139428844,1207194.31
46,reddcoin,,0.000041981,1186821.32
47,monacoin,,0.028661088,1169810.91
48,signum,,0.000698843,1128733.28
49,feathercoin,,0.007796350,1094102.62
50,radium,,0.335813419,1003660.34
51,primecoin,,0.059248841,985885.49
52,vertcoin,,0.032508035,983904.90
53,nexus,,0.020967600,912901.00
54,blocknet,,0.217866746,851971.40
55,worldcoin,,0.007533501,824964.26
56,goldcoin,,0.017993405,715592.46
57,zcoin,,2.530000000,710297.50
58,lbry-credits,,0.030745512,673639.09
59,novacoin,,0.434714084,666664.91
60,viacoin,,0.024899973,547205.36
61,diamond,,0.281519263,512313.54
62,zetacoin,,0.002861743,472223.74
63,unobtanium,,2.314899380,457065.31
64,riecoin,,0.014677300,411975.00
65,freicoin,,0.008755723,402435.73
66,pivx,,0.007969880,376947.00
67,infinitecoin,,0.000004077,369347.87
68,digitalcoin,,0.010330130,355251.04
69,circuits-of-value,,0.000873122,349248.00
70,verge,,0.000020957,268116.33
71,bitmark,,0.113357976,267591.25
72,einsteinium,,0.001264736,258259.37
73,okcash,,0.003777024,257250.76
74,electronicgulden,,0.016365302,244069.47
75,pandacoin,,0.000006986,227141.50
76,bitcoin-plus,,2.236296423,195700.54
77,crown,,0.016439000,182126.88
78,maza,,0.000160673,173161.33
79,groestlcoin,,0.002095729,137595.00
80,freedomcoin,,0.020230000,131827.93
81,maxcoin,,0.002996445,124230.90
82,whitecoin,,0.000293402,89952.42
83,bitbar,,3.096237559,87363.44
84,bean-cash,,0.000051954,84311.22
85,canada-ecoin,,0.000761448,73692.93
86,pakcoin,,0.002631770,72198.00
87,terracoin,,0.004325000,72054.41
88,artbyte,,0.000097801,69594.42
89,litedoge,,0.000003000,41092.79
90,globalboost,,0.001560000,12669.68
91,unitus,,0.000189000,6870.35
