Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,274.483900000,3951120257.43
2,ripple,,0.008059296,257160449.71
3,litecoin,,3.963221060,162033534.62
4,dash,,3.698483399,20658330.24
5,dogecoin,,0.000177921,17830778.98
6,stellar,,0.002873401,13899666.26
7,nxt,,0.012615985,12615948.65
8,maidsafecoin,,0.027487000,12439308.15
9,bitshares,,0.004941049,12411684.03
10,peercoin,,0.521223230,11723607.77
11,bytecoin,,0.000051916,9069128.97
12,namecoin,,0.620218493,7435768.50
13,monero,,0.526970839,4505004.67
14,counterparty,,1.542634691,4072595.69
15,monacoin,,0.144574417,3077779.71
16,blackcoin,,0.035710490,2676760.38
17,clams,,2.347863897,1829671.55
18,omni,,3.310000000,1794139.16
19,primecoin,,0.163322036,1768441.04
20,digitalnote,,0.000247288,1692274.23
21,novacoin,,1.315836036,1460100.35
22,nem,,0.000145513,1309612.92
23,vertcoin,,0.073285594,1222979.00
24,infinitecoin,,0.000013005,1178218.70
25,swarm,,0.011750656,1174424.35
26,worldcoin,,0.010006780,849558.92
27,feathercoin,,0.009926742,722282.46
28,emercoin,,0.015119000,539066.95
29,diamond,,0.448780981,510127.99
30,unobtanium,,2.603153534,508674.42
31,vcash,,0.058949238,501351.89
32,maxcoin,,0.011430447,473899.88
33,ixcoin,,0.022424635,470915.24
34,zetacoin,,0.002871233,466633.89
35,tether,,1.000000000,451600.00
36,cloakcoin,,0.073660336,338814.34
37,curecoin,,0.013463840,338572.04
38,digibyte,,0.000067202,308647.15
39,reddcoin,,0.000011047,305957.32
40,digitalcoin,,0.012283282,300816.69
41,potcoin,,0.001408632,294742.54
42,gridcoin-research,,0.000796003,288775.52
43,hyperstake,,0.000988142,252763.65
44,syscoin,,0.000587577,246984.96
45,solarcoin,,0.007218618,243274.63
46,gamecredits,,0.004910517,243059.72
47,blocknet,,0.061761784,240902.45
48,auroracoin,,0.032362358,226343.44
49,riecoin,,0.014526300,215501.00
50,fedoracoin,,0.000000680,190975.50
51,viacoin,,0.010433105,171871.90
52,verge,,0.000019215,168768.67
53,goldcoin,,0.004400728,152824.17
54,nav-coin,,0.002585555,151455.85
55,signum,,0.000156707,148607.79
56,maza,,0.000124841,94464.72
57,freicoin,,0.001937992,89075.13
58,circuits-of-value,,0.000220174,88069.00
59,terracoin,,0.007411822,86385.97
60,deutsche-emark,,0.004951690,85073.04
61,myriadcoin,,0.000075720,84162.67
62,bean-cash,,0.000086679,71656.55
63,whitecoin,,0.000227761,69628.88
64,pandacoin,,0.000001901,61822.15
65,bitbar,,2.754881837,52483.25
66,electronicgulden,,0.009541851,51059.28
67,litedoge,,0.000008235,50972.35
68,nexus,,0.001962750,43457.00
69,artbyte,,0.000080165,40421.58
70,groestlcoin,,0.000628568,36837.46
71,einsteinium,,0.000133503,23497.26
72,okcash,,0.000332327,16600.07
73,luckycoin,,0.000823452,15814.92
74,canada-ecoin,,0.000153885,12605.00
75,bitmark,,0.012824367,12043.11
76,phoenixcoin,,0.000331036,11392.13
77,bitcoin-plus,,0.167291000,9540.00
78,crown,,0.002227390,9351.00
79,unitus,,0.000253200,2690.00
