Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,336.587975806,4526519245.63
2,ripple,,0.004866000,141061701.60
3,litecoin,,3.721327491,124297380.61
4,bitshares,,0.016803070,33604183.01
5,dogecoin,,0.000235368,22343785.77
6,nxt,,0.019331713,19331657.09
7,peercoin,,0.812243455,17743343.75
8,namecoin,,0.894041006,9082517.88
9,maidsafecoin,,0.019145000,8664115.93
10,dash,,1.787422742,8603932.75
11,counterparty,,3.173309293,8400682.65
12,monero,,0.606707373,2645139.19
13,stellar,,0.001656703,2465046.00
14,blackcoin,,0.032155969,2402147.08
15,feathercoin,,0.029489030,1758576.26
16,bytecoin,,0.000010098,1662172.21
17,omni,,2.680000000,1509274.16
18,zetacoin,,0.008262205,1331126.26
19,swarm,,0.012133500,1213350.00
20,pandacoin,,0.000037073,1196678.39
21,reddcoin,,0.000043714,1188221.21
22,primecoin,,0.152478180,1142953.41
23,viacoin,,0.067790179,802674.02
24,ixcoin,,0.035029513,735616.49
25,novacoin,,0.732375912,620170.06
26,vcash,,0.614287000,614287.00
27,vertcoin,,0.059062966,542948.13
28,worldcoin,,0.007971229,533005.45
29,monacoin,,0.038381289,521776.35
30,unobtanium,,2.602725712,499921.14
31,emercoin,,0.154411000,463233.00
32,infinitecoin,,0.000004826,437199.66
33,maxcoin,,0.011472963,424644.40
34,potcoin,,0.002499754,400042.21
35,solarcoin,,0.009702571,325148.61
36,hyperstake,,0.008953832,313397.55
37,digitalnote,,0.000044612,295105.43
38,bitmark,,0.305087409,276189.53
39,goldcoin,,0.007393435,243275.60
40,syscoin,,0.000625423,233679.75
41,artbyte,,0.000526895,187371.91
42,digitalcoin,,0.009881307,174079.60
43,terracoin,,0.026294661,173916.46
44,diamond,,0.180127373,118381.33
45,digibyte,,0.000046764,111419.59
46,freicoin,,0.002325984,106908.27
47,fedoracoin,,0.000000311,87452.17
48,whitecoin,,0.000283764,86159.23
49,auroracoin,,0.040180736,79625.76
50,deutsche-emark,,0.005317530,72741.00
51,myriadcoin,,0.000103803,64971.95
52,signum,,0.000250738,60880.96
53,riecoin,,0.006674460,50082.00
54,cloakcoin,,0.009847553,44675.31
55,bitcoin-plus,,0.690181000,38201.00
56,einsteinium,,0.000232276,35161.67
57,nav-coin,,0.000559881,32184.00
58,luckycoin,,0.001659350,29814.00
59,maza,,0.000050490,29288.85
60,groestlcoin,,0.000556764,29121.41
61,bitbar,,1.810062654,26142.73
62,verge,,0.000006987,25921.00
63,electronicgulden,,0.005133200,25618.00
64,curecoin,,0.010981984,17220.04
65,clams,,0.091484500,13373.00
66,phoenixcoin,,0.000266430,5819.00
67,canada-ecoin,,0.000095154,1007.00
68,globalboost,,0.000003367,50.15
