Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,135.050000000,1579271324.00
2,litecoin,,2.665910000,56464987.00
3,ripple,,0.006588900,51511294.00
4,peercoin,,0.209405000,4246854.00
5,namecoin,,0.611918000,4037675.00
6,feathercoin,,0.139441000,2236501.00
7,novacoin,,3.711170000,1463463.00
8,primecoin,,0.392266000,804771.00
9,digitalcoin,,0.019625400,166370.00
10,infinitecoin,,0.000002116,163204.00
11,freicoin,,0.006064580,160906.00
12,ixcoin,,0.008466450,130292.00
13,goldcoin,,0.004726250,126059.00
14,zetacoin,,0.000670084,79820.00
15,worldcoin,,0.003867440,77631.00
16,phoenixcoin,,0.005867500,20378.00
17,luckycoin,,0.001640980,10641.00
18,bitbar,,1.263950000,7150.00
