Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10995.723553118,183780731163.87
2,ethereum,,469.863479571,45142640782.45
3,bitcoin-cash,,1471.924921818,24776544227.73
4,ripple,,0.255387000,9863779005.65
5,dash,,803.670732930,6206210611.03
6,litecoin,,99.621157714,5388083337.28
7,bitcoin-gold,,302.126731433,5040364852.03
8,iota,,1.439467708,4001044084.95
9,cardano,,0.130849110,3392534112.12
10,ethereum-classic,,30.849800000,3022892432.92
11,monero,,189.811020124,2927739130.85
12,neo,,36.172984327,2351243981.26
13,nem,,0.241427870,2172850829.49
14,eos,,3.233113661,1656657333.14
15,stellar,,0.088826700,1577818444.77
16,qtum,,13.063400000,962724611.20
17,zcash,,332.713000000,912596491.42
18,lisk,,7.826739361,903909533.99
19,omisego,,8.830520000,901088796.29
20,tether,,1.008440000,770465654.42
21,hshare,,17.085029086,723028350.77
22,waves,,5.740970000,574097000.00
23,stratis,,5.681934881,560489358.28
24,populous,,12.187300000,502753497.68
25,bitshares,,0.143506128,373596678.91
26,decred,,59.067974993,370548115.05
27,monacoin,,6.395036513,356315766.65
28,ardor,,0.345727000,345381098.41
29,ark,,3.393380000,332487729.50
30,bytecoin,,0.001741007,319045725.49
31,augur,,26.407500000,290482500.00
32,komodo,,2.709300000,280860256.41
33,steem,,1.094550139,270278410.84
34,vertcoin,,6.434514310,268376835.64
35,golem,,0.310770000,258881354.64
36,power-ledger,,0.711772333,249895218.96
37,tenx,,2.346600000,245598230.05
38,dogecoin,,0.002142314,240287418.99
39,status,,0.068334483,237153717.03
40,nxt,,0.232462080,232229604.78
41,salt,,4.633851858,230493977.60
42,pivx,,4.037490000,222209088.25
43,maidsafecoin,,0.489650000,221592288.54
44,waltonchain,,8.400978813,209169065.86
45,binancecoin,,2.093489952,207284814.08
46,raiden-network,,3.988355319,200011775.64
47,veritaseum,,93.451200000,189336336.50
48,siacoin,,0.005935414,185646611.49
49,basic-attention-token,,0.178831374,178831374.04
50,gas,,19.510880429,167735721.93
51,byteball,,254.406000000,164148348.13
52,syscoin,,0.295877399,156594345.61
53,kyber-network,,1.105135639,148234823.81
54,einsteinium,,0.672492641,145304664.58
55,tron,,0.002140913,140761166.86
56,zcoin,,37.859100000,134863578.97
57,aeternity,,0.562278529,131022408.33
58,gamecredits,,2.002170000,128850355.11
59,gnosis,,114.199309597,126143415.39
60,bitmark,,0.123067341,121467465.28
61,gxchain,,2.993454283,121264832.99
62,digibyte,,0.012426905,117910649.03
63,blocknet,,23.682039603,116248146.21
64,bytom,,0.116344210,114831735.58
65,funfair,,0.026563400,112891092.97
66,metaverse-etp,,3.019652252,110312480.59
67,civic,,0.314227098,107685626.62
68,santiment-network-token,,1.748506041,105824061.80
69,bancor,,2.555518790,104195837.97
70,0x,,0.203420745,101710372.75
71,metal,,5.226100000,100868924.74
72,peercoin,,3.736951815,91500830.98
73,verge,,0.006269221,89862472.69
74,nexus,,1.539408778,83306477.62
75,potcoin,,0.363212048,79483240.79
76,storj,,0.732525658,77218227.46
77,zencash,,30.582366701,75099527.62
78,achain,,0.245314592,73594377.74
79,particl,,9.300554768,72459738.64
80,substratum,,0.320132917,72379315.02
81,aragon,,2.172825805,70675941.69
82,adex,,1.218007550,70239153.21
83,loopring,,0.237635455,68004317.91
84,streamr-xdata,,0.099702761,67514174.93
85,nav-coin,,1.061246364,65912174.67
86,chainlink,,0.179304958,62756735.18
87,ripio-credit-network,,0.126743525,61488689.11
88,skycoin,,10.232100000,61392600.00
89,quantum-resistant-ledger,,1.105031309,57461628.09
90,counterparty,,21.838526020,57161730.38
91,feathercoin,,0.296742556,54471119.99
92,agoras-currency-of-tau,,1.294196662,54356259.81
93,kin,,0.000065435,49475319.51
94,enigma,,0.652474518,48828694.61
95,groestlcoin,,0.680823332,46920573.24
96,sonm,,0.125614966,45171141.61
97,kucoin-shares,,0.487142000,44350906.13
98,iexec-rlc,,0.557157877,44054915.19
99,emercoin,,1.023340000,41965333.43
100,request-network,,0.065142655,41739487.24
101,viacoin,,1.808620327,41436065.02
102,nolimitcoin,,0.201989812,41311337.01
103,melon,,68.538600000,41082036.84
104,numeraire,,31.457587762,40803825.83
105,pillar,,0.177391248,40336073.54
106,neblio,,3.117576033,39269798.28
107,airswap,,0.260805159,39120773.90
108,revain,,0.210450731,38817637.27
109,decentraland,,0.016324986,37119029.86
110,bitcore,,30.974412521,37033069.56
111,cloakcoin,,7.160360000,36690071.30
112,tokencard,,1.529877645,36172512.72
113,namecoin,,2.398556584,35346089.24
114,reddcoin,,0.001209510,34690171.21
115,tierion,,0.079203233,33464448.21
116,amber,,0.208066810,30084582.99
117,okcash,,0.409056136,30007637.40
118,nano,,0.222299000,29620961.62
119,diamond,,11.666787588,29612500.26
120,lbry-credits,,0.249446681,28236337.82
121,moeda-loyalty-points,,1.438029332,28226916.71
122,district0x,,0.044082166,26449299.44
123,blackcoin,,0.333309234,25505574.23
124,smartcash,,0.061955896,24089487.27
125,crown,,1.446800000,23496120.25
