Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10133.817417085,184918071499.10
2,ethereum,,281.945740306,31034929114.66
3,ripple,,0.296577455,13006965403.79
4,bitcoin-cash,,418.955344389,7690754645.42
5,bitcoin-cash-sv,,309.137054046,5661733795.91
6,litecoin,,77.049820222,4960734598.00
7,eos,,4.574198852,4427814066.58
8,tether,,0.998916290,4285326170.91
9,binancecoin,,24.024721722,3691896845.91
10,tezos,,3.458501243,2435236544.49
11,cardano,,0.062547059,1952625493.45
12,okb,,6.746721406,1931849998.71
13,chainlink,,4.535797750,1659163357.81
14,stellar,,0.076141780,1536960738.83
15,monero,,86.019885249,1502348165.62
16,tron,,0.022564469,1494830083.65
17,huobi-token,,4.968547111,1160513459.18
18,ethereum-classic,,9.822850045,1145536750.91
19,neo,,15.425746588,1091641891.99
20,dash,,115.545735895,1080431086.51
21,leo-token,,0.985006534,968142712.45
22,crypto-com-chain,,0.061778287,848309446.36
23,cosmos,,4.426317027,844249430.31
24,iota,,0.292880125,813616969.37
25,zcash,,65.907460797,593728124.89
26,nem,,0.065703589,592731151.78
27,ontology,,0.920070969,587392356.43
28,maker,,633.257765908,551624896.05
29,vechain,,0.007063197,443820717.63
30,usd-coin,,0.996572233,432640417.00
31,basic-attention-token,,0.280680356,403905581.25
32,dogecoin,,0.002844918,347694085.37
33,qtum,,2.636605116,254291745.30
34,lisk,,1.824339317,251964651.44
35,decred,,20.976774932,233363017.99
36,algorand,,0.349268790,209112273.90
37,paxos-standard,,0.995801693,208726496.71
38,icon,,0.380482489,202431982.71
39,monacoin,,2.706973805,196570628.76
40,bitcoin-gold,,11.196498471,196097014.90
41,ravencoin,,0.034475513,191299282.24
42,0x,,0.304118950,190791488.25
43,omisego,,1.198345824,168502426.90
44,hedera-hashgraph,,0.050952341,165963809.67
45,bytom,,0.102774040,161975154.92
46,siacoin,,0.003629195,159901853.09
47,bitcoin-diamond,,0.842386133,158548390.60
48,augur,,14.161456734,156464123.00
49,waves,,1.465602385,147032062.05
50,theta-token,,0.144132406,144017668.98
51,holotoken,,0.000808584,143905485.81
52,true-usd,,0.995204126,141845497.77
53,nano,,1.011514077,135338584.38
54,gatechain-token,,0.648544629,130005597.97
55,enjincoin,,0.138618102,125250259.48
56,dai,,0.998072163,121601576.74
57,bittorrent-old,,0.000547259,116363813.74
58,nexo,,0.203271042,113907879.61
59,kucoin-shares,,1.305040148,106744619.06
60,zencash,,12.605585048,106119982.66
61,v-systems,,0.052379452,101085045.29
62,digibyte,,0.007671724,98482934.71
63,nervos-network,,0.007148485,95677291.34
64,bytecoin,,0.000517334,95371999.68
65,komodo,,0.798216902,94422715.62
66,blockstack,,0.167763910,92330271.01
67,hshare,,2.059106796,92279154.64
68,havven,,0.999551034,91411684.81
69,bitshares,,0.033595493,91050370.33
70,decentraland,,0.065299020,87004487.29
71,steem,,0.249266551,84555392.06
72,swipe,,1.318881352,82647643.67
73,ftx-token,,2.844141618,82052632.95
74,kyber-network,,0.473191162,81956846.99
75,iostoken,,0.006776122,81528197.70
76,zilliqa,,0.007885511,81418543.04
77,verge,,0.004954290,80390986.23
78,dxchain,,0.001478856,75162100.63
79,aeternity,,0.215427199,75129027.88
80,status,,0.020758422,74780727.26
81,golem,,0.074588672,73169002.66
82,ardor,,0.068506061,68936243.22
83,chiliz,,0.013767750,65970219.80
84,zcoin,,6.759730762,64295315.58
85,aelf,,0.136358595,62964122.90
86,asd,,0.078028442,61260087.35
87,matic-network,,0.021509148,55262008.80
88,pundi-x,,0.000234125,54602082.76
89,republic-protocol,,0.061762523,54067514.85
90,lambda,,0.037499675,53319336.30
91,rif-token,,0.091656913,52243712.08
92,maidsafecoin,,0.109872583,49717810.96
93,celsius-degree-token,,0.160366658,49091509.78
94,handshake,,0.195019961,49009805.20
95,wax,,0.051083952,48466630.37
96,iexec-rlc,,0.681341687,48206755.58
97,aion,,0.118939028,46610482.30
98,loopring,,0.040987115,46455619.00
99,stratis,,0.452514685,45149177.73
100,terra-luna,,0.234823398,44133936.84
101,grin,,1.266942868,43520733.37
102,quant-network,,4.204188988,43126962.42
103,beam,,0.772748607,42960589.19
104,energi,,1.560405465,40989654.53
105,electroneum,,0.004017529,40230364.28
106,ethlend,,0.035528014,40066487.07
107,ripio-credit-network,,0.077025896,39366699.52
108,enigma,,0.474077935,39302584.05
109,tomochain,,0.551599556,38485259.87
110,tokenize-xchange,,0.476295037,37902438.03
111,xmax,,0.001388574,37548409.17
112,super-zero,,0.159501139,36893761.03
113,power-ledger,,0.085958612,36552518.71
114,ark,,0.247104171,35281579.08
115,unibright,,0.248981566,35196158.87
116,gxchain,,0.534464725,34675513.54
117,solve-care,,0.128572083,34393176.48
118,cdai,,0.020152202,34015615.48
119,crypterium,,0.394791582,33645631.42
120,reddcoin,,0.001015254,31511520.95
121,elastos,,2.110789281,30636257.87
122,gas,,2.172692047,30437071.58
123,wanchain,,0.280394753,29433162.23
124,digitex-futures-exchange,,0.033496771,28786241.92
125,nuls,,0.345968370,28490743.13
