Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6429.898792074,111308110603.01
2,ethereum,,212.965827877,21899054776.89
3,ripple,,0.508052976,20364615755.76
4,bitcoin-cash,,555.894508472,9699615726.64
5,eos,,5.431577605,5512687640.18
6,stellar,,0.262062329,4951238299.14
7,litecoin,,52.375866958,3087234151.38
8,cardano,,0.075374470,2338246519.25
9,tether,,0.998941589,2049517476.89
10,monero,,105.932729649,1749496298.26
11,tron,,0.023054743,1516846353.47
12,binancecoin,,9.578784336,1379806384.44
13,dash,,162.196818607,1364471644.43
14,iota,,0.485930051,1350712869.00
15,neo,,15.992921680,1039700683.82
16,tezos,,1.311773474,1012020456.05
17,ethereum-classic,,9.493130308,1005628302.97
18,ontology,,1.645342073,983413242.06
19,nem,,0.093995697,843707184.46
20,zcash,,131.112540589,684109224.00
21,vechain,,0.010304688,569527440.32
22,bitcoin-gold,,30.160342433,524433774.08
23,maker,,658.514032208,478089337.98
24,omisego,,3.317139955,466272247.67
25,bytecoin,,0.001287766,436576737.29
26,0x,,0.720808806,416083544.24
27,dogecoin,,0.003300243,384859982.09
28,okb,,1.224351031,367305309.32
29,decred,,40.481694126,355935623.46
30,lisk,,2.763879887,351813322.08
31,huobi-token,,1.573732855,349339388.99
32,basic-attention-token,,0.280794342,330767671.29
33,qtum,,3.940851051,318624052.80
34,icon,,0.585789669,276576902.98
35,zilliqa,,0.034588675,272583931.35
36,aeternity,,1.176311993,266878070.85
37,bitcoin-diamond,,1.723903185,265224666.99
38,bitshares,,0.096307938,256516345.06
39,nano,,1.856964554,247074895.98
40,siacoin,,0.006105638,230324464.75
41,digibyte,,0.020367262,224099752.00
42,steem,,0.766001549,214353169.63
43,verge,,0.013217958,203290832.99
44,pundi-x,,0.001508375,202927905.87
45,chainlink,,0.515242091,187245528.48
46,holotoken,,0.001054125,186734384.89
47,waves,,1.763971785,175937950.33
48,metaverse-etp,,3.059697098,173528419.53
49,augur,,14.812250972,162163059.45
50,golem,,0.166901082,159805898.77
51,true-usd,,1.009699513,159019522.16
52,iostoken,,0.012164622,158754391.29
53,stratis,,1.487262815,146820436.13
54,paxos-standard,,1.006894663,137294702.53
55,usd-coin,,1.011747764,135335501.51
56,komodo,,1.191830366,131580701.61
57,status,,0.037066946,129290346.18
58,electroneum,,0.015373301,127215741.20
59,populous,,3.432980106,126773616.15
60,decentraland,,0.096250420,118138693.06
61,maidsafecoin,,0.244429693,110326291.22
62,ardor,,0.106988288,106656075.72
63,mithril,,0.267506275,103341753.35
64,kucoin-shares,,1.142871415,103139054.29
65,wanchain,,0.970232018,102992547.53
66,aion,,0.403523722,98712164.42
67,ark,,0.720550444,98635468.27
68,gsenetwork,,0.005003788,97972003.82
69,aelf,,0.315455577,94387475.03
70,bankera,,0.005897428,93800726.67
71,ravencoin,,0.040065406,88607430.61
72,revain,,0.231468228,88252840.62
73,quark-chain,,0.052565081,83037929.80
74,bancor,,1.347075535,79159612.33
75,sirin-labs-token,,0.151892522,78430394.29
76,zencash,,15.129361982,77357800.22
77,hshare,,1.770099532,77159601.03
78,gxchain,,1.285095326,76914230.43
79,polymath,,0.268626066,76591742.08
80,loopring,,0.104146653,76451373.38
81,nexo,,0.143523288,76090319.13
82,pivx,,1.298708219,75036472.74
83,funfair,,0.012494646,74575911.82
84,reddcoin,,0.002571964,74527417.75
85,odyssey,,0.008699993,73734454.64
86,veritaseum,,36.237327033,73604338.20
87,monacoin,,1.157245657,73260651.41
88,qash,,0.205749197,72744990.49
89,gochain,,0.070465271,71990427.92
90,dentacoin,,0.000217895,70865153.28
91,waltonchain,,3.014540939,68558338.23
92,loom-network,,0.113358521,68043068.03
93,tenx,,0.580287672,67434439.44
94,sai,,1.002781564,66862562.64
95,power-ledger,,0.160706735,66066413.12
96,nxt,,0.065936794,65693973.85
97,nebulas,,1.413336604,64306815.46
98,dragonchain,,0.239978655,63459598.18
99,theta-token,,0.089291390,62908663.53
100,gas,,5.073272878,59808546.62
101,kyber-network,,0.395723855,59700530.54
102,zcoin,,10.426705378,59070636.38
103,odem,,0.225309963,53668833.09
104,salt,,0.647022692,53195084.86
105,amber,,0.192603956,52076237.84
106,elastos,,6.621629841,51133808.20
107,digitex-futures-exchange,,0.071446414,50818651.76
108,syscoin,,0.090105958,48782585.70
109,enigma,,0.631198406,47654190.94
110,neon-exchange,,2.122784974,47320939.23
111,enjincoin,,0.053581556,46019769.78
112,civic,,0.133417638,45722219.98
113,cortex,,0.301821858,45273278.70
114,kin,,0.000050711,44008435.40
115,nuls,,1.086009583,43440383.31
116,dagger,,0.100117249,42715906.87
117,storj,,0.312360430,42306792.99
118,cindicator,,0.024510430,42159088.07
119,substratum,,0.108453278,41380301.09
120,emercoin,,0.953199824,40799594.10
121,bitcoin-private,,1.972586180,40622903.24
122,waykichain,,0.222503488,39035182.72
123,singularitynet,,0.065567943,38813809.41
124,nexus,,0.649234505,38573113.79
125,centrality,,0.043901435,38530315.40
