Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,270.364600000,3983558775.51
2,ripple,,0.005189000,172047582.42
3,litecoin,,3.056955850,130730900.35
4,ethereum,,0.549028309,40632190.62
5,dash,,2.430918133,14346583.58
6,dogecoin,,0.000117429,11910686.46
7,bitshares,,0.003912219,9827311.53
8,stellar,,0.001968293,9521335.34
9,peercoin,,0.378127423,8583763.23
10,maidsafecoin,,0.017609000,7968995.42
11,nxt,,0.007371933,7371911.41
12,bytecoin,,0.000031079,5496455.94
13,namecoin,,0.363959059,4616565.90
14,monero,,0.421565279,4093928.35
15,counterparty,,0.918993716,2424562.74
16,digibyte,,0.000414107,2144828.03
17,gridcoin-research,,0.005576669,2054452.44
18,blackcoin,,0.025306152,1898780.29
19,omni,,3.250000000,1781874.25
20,monacoin,,0.066296874,1554234.09
21,novacoin,,0.952396363,1133341.20
22,nem,,0.000125694,1131246.27
23,emercoin,,0.029674000,1077048.81
24,digitalnote,,0.000143477,982561.95
25,clams,,0.706392390,754730.12
26,primecoin,,0.061421321,732508.46
27,vertcoin,,0.032869445,635409.10
28,worldcoin,,0.005738268,519888.62
29,vcash,,0.046462924,518631.33
30,swarm,,0.004900026,489735.24
31,gamecredits,,0.012094510,462643.35
32,tether,,1.000000000,451600.00
33,feathercoin,,0.004053277,399000.55
34,infinitecoin,,0.000004317,391109.15
35,ixcoin,,0.018171294,381595.46
36,diamond,,0.278383193,368348.57
37,curecoin,,0.013673470,343843.57
38,solarcoin,,0.009754755,333345.66
39,reddcoin,,0.000010171,282859.98
40,unobtanium,,1.351835926,265082.86
41,cloakcoin,,0.057349090,263866.60
42,siacoin,,0.000043258,254070.70
43,zetacoin,,0.001436244,234250.99
44,fedoracoin,,0.000000810,227485.52
45,electronicgulden,,0.016485929,222737.02
46,digitalcoin,,0.007136095,192872.48
47,maxcoin,,0.004445974,184327.55
48,hyperstake,,0.000489455,166659.64
49,potcoin,,0.000775240,164002.94
50,blocknet,,0.041584729,162399.09
51,syscoin,,0.000374702,160653.84
52,riecoin,,0.009157150,159666.00
53,verge,,0.000013587,124735.99
54,nav-coin,,0.002031454,120661.58
55,auroracoin,,0.016436058,120347.07
56,goldcoin,,0.002690931,93636.60
57,viacoin,,0.004797981,86961.53
58,groestlcoin,,0.001330194,80282.09
59,pandacoin,,0.000002101,68306.82
60,bean-cash,,0.000061571,59970.77
61,signum,,0.000050961,56815.87
62,maza,,0.000064969,53228.71
63,myriadcoin,,0.000043258,48081.42
64,freicoin,,0.000961685,44201.52
65,whitecoin,,0.000143293,43880.74
66,deutsche-emark,,0.002300803,40751.57
67,artbyte,,0.000072998,40654.82
68,circuits-of-value,,0.000099057,39622.00
69,nexus,,0.001389420,35889.00
70,terracoin,,0.002765830,35355.27
71,bitmark,,0.032933943,31924.19
72,litedoge,,0.000002704,24946.48
73,okcash,,0.000389109,22182.58
74,canada-ecoin,,0.000195892,16790.00
75,einsteinium,,0.000086175,15167.22
76,bitbar,,0.594958931,12324.57
77,luckycoin,,0.000354178,6836.04
78,phoenixcoin,,0.000175320,6813.88
79,crown,,0.000617582,3422.00
80,unitus,,0.000252113,2678.00
81,agoras-currency-of-tau,,0.111794000,0.00
82,pakcoin,,0.000019125,0.00
