Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30913.695736054,575205510268.13
2,ethereum,,1122.912432537,130713677392.50
3,tether,,1.006988054,25008394352.59
4,polkadot,,16.003304709,15578426592.68
5,ripple,,0.269192956,12251471331.29
6,cardano,,0.311240183,9813434945.82
7,litecoin,,130.157888131,8633410602.20
8,bitcoin-cash,,419.728457918,7914034014.23
9,chainlink,,18.470588673,7416117865.13
10,binancecoin,,38.763739006,5774109832.69
11,stellar,,0.252750599,5584676387.74
12,usd-coin,,1.000183217,5371877612.75
13,wrapped-bitcoin,,30772.275790997,3501060115.93
14,bitcoin-cash-sv,,178.340693331,3348650816.81
15,eos,,2.546798199,2421882696.72
16,monero,,130.694918172,2328903541.27
17,tron,,0.027743850,1998357623.51
18,aave,,160.613236095,1977005934.99
19,nem,,0.212640181,1913761625.19
20,tezos,,2.470253378,1881348767.45
21,vechain,,0.028080498,1848412358.51
22,havven,,12.318235883,1772702373.18
23,theta-token,,1.751180246,1772546772.84
24,cosmos,,7.187221972,1740570763.12
25,crypto-com-chain,,0.071850974,1647183315.21
26,uniswap,,7.637283629,1646769126.74
27,okb,,5.951630115,1629757931.12
28,celsius-degree-token,,4.073663452,1578932448.89
29,neo,,22.168477962,1563542750.63
30,compound-usd-coin,,0.021495542,1481419317.45
31,dai,,1.002266603,1412074525.33
32,leo-token,,1.378505242,1339786402.57
33,compound-ether,,22.503349574,1329389154.33
34,iota,,0.421734832,1188146429.17
35,binance-usd,,1.000491637,1104357404.55
36,maker,,1163.697193851,1059768940.88
37,dogecoin,,0.008160318,1044842777.69
38,huobi-token,,5.184250008,1013781031.76
39,dash,,100.473584429,997846029.03
40,filecoin,,21.258217134,959850230.10
41,zcash,,83.004449313,889626330.31
42,avalanche-2,,11.349686889,884592513.65
43,cdai,,0.020990491,867753000.80
44,kusama,,94.193313013,858663108.51
45,yearn-finance,,28125.952979916,852803977.43
46,ethereum-classic,,7.107852284,826783885.07
47,ftx-token,,8.864948080,805169791.79
48,solana,,2.998811475,786986237.35
49,compound-governance-token,,177.735878262,747683746.67
50,zilliqa,,0.062693400,735404756.12
51,sushi,,5.650431654,723199687.54
52,hedera-hashgraph,,0.095495193,658033748.42
53,elrond-erd-2,,37.336281145,638749224.60
54,huobi-btc,,31042.699750743,635767554.62
55,uma,,10.968773426,619954993.92
56,decred,,48.684267296,609160199.52
57,waves,,6.032889985,608624233.02
58,near,,2.172882356,571961479.75
59,the-graph,,0.440314340,545805085.89
60,republic-protocol,,0.585711533,525964585.97
61,paxos-standard,,0.997446139,512755226.69
62,loopring,,0.369579032,460729006.64
63,renbtc,,30681.597757196,455420436.25
64,omisego,,3.215294469,450930253.32
65,ontology,,0.548971770,445658066.62
66,blockstack,,0.454514687,421743527.53
67,icon,,0.698813051,416982627.77
68,true-usd,,1.001154921,413099821.62
69,nano,,2.934129415,390967727.23
70,terra-luna,,0.795390513,386717123.67
71,thorchain,,1.649392584,384437093.05
72,nexo,,0.664226400,375974726.55
73,algorand,,0.463163436,374978319.91
74,basic-attention-token,,0.245213519,363357041.24
75,0x,,0.469466405,355253545.10
76,aave-link-v1,,18.719092515,330885423.85
77,digibyte,,0.023652859,330250978.50
78,curve-dao-token,,1.668800349,329886094.29
79,reserve-rights-token,,0.033796923,321514551.69
80,husd,,0.998221333,319089710.32
81,enjincoin,,0.330025181,309748248.66
82,zencash,,27.763163978,296468078.94
83,nxm,,43.170986202,294184708.39
84,qtum,,2.743077809,285037756.31
85,iostoken,,0.014987126,279512659.60
86,kyber-network,,1.309196023,263316113.34
87,swissborg,,0.281286482,263000744.83
88,energy-web-token,,7.564656663,249519623.45
89,ampleforth,,0.901740875,248547074.09
90,bittorrent-old,,0.000334050,219894784.19
91,quant-network,,16.460061738,207020777.37
92,terrausd,,0.997434084,205668542.18
93,siacoin,,0.004477080,202962236.51
94,ocean-protocol,,0.477512141,202579470.42
95,arweave,,4.527087184,200442341.47
96,balancer,,18.168321086,198724595.33
97,lisk,,1.282703438,183427488.22
98,ethos,,0.824871008,183364872.45
99,status,,0.047016655,182447365.74
100,bitcoin-gold,,10.391341086,182190255.49
101,verge,,0.010910886,179186298.57
102,band-protocol,,7.777904725,178424736.45
103,decentraland,,0.119772172,158982244.68
104,nusd,,0.997168086,157233112.16
105,1inch,,1.565527749,153467553.56
106,bancor,,1.504175236,152422783.54
107,gnosis,,99.419244228,149584902.54
108,aave-usdc-v1,,1.002567628,148882735.75
109,matic-network,,0.028762051,141218347.35
110,numeraire,,26.246133947,138749294.75
111,derivadao,,5.501181057,132567074.15
112,ravencoin,,0.015737602,126491563.37
113,frax,,0.992480468,125047957.30
114,maidsafecoin,,0.274204614,124091959.64
115,ethlend,,1.594085480,122309777.38
116,parsiq,,1.232948701,119517267.99
117,aragon,,3.442493982,119257254.40
118,bitcoin-diamond,,0.629582086,118904864.92
119,alpha-finance,,0.651194941,115909070.91
120,monacoin,,1.570071883,115210842.20
121,neutrino,,0.984400094,112380416.20
122,pax-gold,,1883.979179419,111381588.84
123,golem,,0.114378812,110492519.20
124,holotoken,,0.000612243,110432153.63
125,rif-token,,0.158651424,109748474.28
