Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9185.166540651,169175896894.16
2,ethereum,,228.205763774,25465535919.17
3,tether,,1.000180499,9628668055.15
4,ripple,,0.177597207,7910841789.32
5,bitcoin-cash,,225.109749218,4155446133.14
6,bitcoin-cash-sv,,159.713614128,2947417640.31
7,litecoin,,41.888939446,2722576405.12
8,cardano,,0.083778237,2605637535.77
9,binancecoin,,15.475919362,2288640054.20
10,crypto-com-chain,,0.126520761,2254333378.36
11,eos,,2.383866013,2240257620.59
12,chainlink,,4.609761434,1757911456.88
13,tezos,,2.411152928,1725464529.50
14,okb,,5.059285596,1415515204.39
15,stellar,,0.065241061,1328845151.06
16,leo-token,,1.255745269,1228560235.88
17,monero,,64.134844398,1129335466.23
18,tron,,0.016187500,1072154515.81
19,usd-coin,,1.000026316,981974100.26
20,huobi-token,,4.193760335,978845394.33
21,neo,,10.212732048,720663770.37
22,compound-governance-token,,233.214123657,686391453.51
23,ethereum-classic,,5.825449532,678535744.08
24,dash,,68.939540114,651777394.44
25,iota,,0.214349881,595921042.11
26,vechain,,0.008687595,560421507.73
27,zcash,,52.520213578,498537279.92
28,cosmos,,2.645487392,492677816.38
29,maker,,452.959262684,408730110.63
30,basic-attention-token,,0.261617508,385508740.92
31,ontology,,0.598461394,381497734.16
32,nem,,0.041385999,372598279.72
33,compound-basic-attention-token,,0.005321689,336696415.59
34,dogecoin,,0.002309657,289081753.37
35,ftx-token,,2.897758604,287949429.95
36,digibyte,,0.021126752,280855339.87
37,compound-ether,,4.565465149,243611479.89
38,0x,,0.345834429,241192406.90
39,paxos-standard,,1.000336772,238761611.26
40,compound-usd-coin,,0.021067753,228884693.92
41,theta-token,,0.225962664,225962664.17
42,kyber-network,,1.171913902,211336816.35
43,omisego,,1.471825556,206433771.66
44,zilliqa,,0.018021573,198050001.70
45,havven,,1.809805418,191436879.04
46,augur,,16.879620539,185675825.93
47,bitcoin-gold,,10.408020880,182576597.72
48,hedera-hashgraph,,0.038440706,179876980.83
49,algorand,,0.212518189,170729395.73
50,binance-usd,,1.000633524,168388590.14
51,decred,,14.284297643,166378848.43
52,celsius-degree-token,,0.458406320,165368037.26
53,icon,,0.296694207,164357268.81
54,qtum,,1.670513889,160834503.25
55,lisk,,1.132669523,159095351.82
56,enjincoin,,0.171452248,157934635.12
57,ethlend,,0.122907736,154538179.04
58,bitcoin-diamond,,0.759547091,142892068.04
59,true-usd,,0.999714832,140255399.10
60,republic-protocol,,0.154981874,135408051.15
61,dai,,1.004341273,129257127.91
62,nano,,0.965623840,128716610.40
63,siacoin,,0.002892868,128597902.47
64,ravencoin,,0.018986715,123375273.01
65,monacoin,,1.686086856,122671249.15
66,quant-network,,9.816577089,117397670.22
67,waves,,1.143010729,114301072.93
68,husd,,1.000807640,113129278.66
69,numeraire,,22.021511011,110238162.15
70,nexo,,0.195755311,109570604.49
71,verge,,0.006491391,105889241.74
72,bytom,,0.065444933,104766671.03
73,dxchain,,0.001998997,99774597.76
74,holotoken,,0.000542983,96327687.72
75,blockstack,,0.134235489,95894207.59
76,gatechain-token,,0.502855886,94664963.40
77,uma,,1.822453698,92926123.04
78,status,,0.023057086,89472646.68
79,tether-gold,,1770.623533955,88615642.78
80,terra-luna,,0.206423108,86802260.93
81,loopring,,0.074375778,86603901.90
82,nervos-network,,0.004763483,84744185.44
83,iostoken,,0.005606915,84381092.10
84,divi,,0.046190746,81154861.32
85,hive,,0.223731765,80506961.92
86,swissborg,,0.111895981,79589926.45
87,komodo,,0.614748993,74076637.68
88,bancor,,1.115286078,73319727.38
89,tokenize-xchange,,0.914990932,73199274.56
90,steem,,0.199862548,72106074.04
91,kucoin-shares,,0.858987220,69797754.42
92,matic-network,,0.019653594,68641746.06
93,bitshares,,0.023803872,64620342.34
94,chiliz,,0.012039885,64349503.17
95,balancer,,10.574501129,64067908.39
96,zencash,,6.781803764,63662541.25
97,energi,,2.086987905,63661621.72
98,bittorrent-old,,0.000293383,62306398.89
99,thorchain,,0.340924057,57804535.76
100,electroneum,,0.005687058,57651165.51
101,kusama,,6.246057972,51789677.80
102,v-systems,,0.025087318,50906618.37
103,decentraland,,0.037771882,50202225.59
104,golem,,0.050460153,50016820.50
105,hshare,,1.106239337,49417093.60
106,nuls,,0.511536460,49110614.03
107,ardor,,0.048577823,48529220.92
108,rif-token,,0.078455750,48101791.07
109,wax,,0.050573968,48082323.93
110,aeternity,,0.131379336,47294446.04
111,maidsafecoin,,0.101603779,45981035.26
112,aragon,,1.353548562,45545688.51
113,stratis,,0.447645444,44700690.11
114,solve-care,,0.126995692,44372649.16
115,zcoin,,4.258790360,44345172.24
116,iexec-rlc,,0.620067832,43533244.98
117,ark,,0.280152486,42133918.08
118,unibright,,0.299773511,41713509.87
119,cdai,,0.020573192,41666148.61
120,reserve-rights-token,,0.006084000,41645015.94
121,aelf,,0.087501703,40373056.65
122,aion,,0.093323812,40067181.12
123,bytecoin,,0.000215338,39636529.78
124,digitex-futures-exchange,,0.044389344,37875207.90
125,reddcoin,,0.001262974,37332569.06
