Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8573.060086449,154173400068.15
2,ethereum,,193.339937814,20896473661.55
3,ripple,,0.280870085,12124305995.11
4,bitcoin-cash,,238.612065636,4306596344.21
5,litecoin,,59.299140753,3761736798.51
6,tether,,1.001118863,3566136379.99
7,eos,,3.238578494,3335444153.29
8,binancecoin,,17.771706748,2764149180.14
9,bitcoin-cash-sv,,91.757851177,1655813059.48
10,cardano,,0.042480724,1321858528.79
11,stellar,,0.063136575,1264233079.29
12,tron,,0.016899341,1117683515.10
13,chainlink,,2.804038470,1021822655.88
14,monero,,57.172672661,986156990.20
15,leo-token,,0.974940888,968133984.87
16,huobi-token,,3.255402148,799387436.20
17,iota,,0.279577690,777156793.99
18,tezos,,0.942348300,763490792.21
19,cosmos,,2.901044379,712336966.90
20,okb,,2.287869118,686384650.55
21,dash,,73.903207825,671886373.68
22,ethereum-classic,,5.070734146,578728836.84
23,neo,,7.747803587,546500909.32
24,usd-coin,,0.999213386,463494913.75
25,ontology,,0.655662120,426805484.41
26,maker,,540.006684288,401251221.22
27,nem,,0.042144370,379315258.92
28,crypto-com-chain,,0.035691994,374405090.95
29,zcash,,37.988254180,288487313.35
30,dogecoin,,0.002358840,286717631.08
31,basic-attention-token,,0.207148094,280206491.85
32,paxos-standard,,0.997730730,263544600.88
33,vechain,,0.003797171,239329365.54
34,true-usd,,0.997222176,186048367.85
35,decred,,17.194129892,180632794.99
36,qtum,,1.859470866,178654396.44
37,0x,,0.255637143,153830159.46
38,ravencoin,,0.033149749,152420842.13
39,bitcoin-gold,,8.486962101,148971624.66
40,v-systems,,0.080392382,146666399.01
41,holotoken,,0.000821881,145744490.72
42,terra-luna,,0.679187443,129044212.62
43,omisego,,0.918078333,128756261.17
44,lisk,,0.903686549,122772334.97
45,nano,,0.809114540,107819286.70
46,algorand,,0.239719070,105337745.89
47,digibyte,,0.008477921,104768064.91
48,kucoin-shares,,1.147006387,100336862.19
49,swipe,,1.643641095,98841854.89
50,bittorrent-old,,0.000458614,97281107.18
51,augur,,8.611687300,94721351.05
52,bitcoin-diamond,,0.499946656,94065642.60
53,waves,,0.929255753,92841477.05
54,bytom,,0.059929978,92206735.44
55,icon,,0.180490603,89678119.44
56,theta-token,,0.088943197,89035882.40
57,sai,,1.008435700,85154847.35
58,siacoin,,0.001936817,81671207.33
59,monacoin,,1.134074324,80738550.24
60,bitshares,,0.029030260,78671157.18
61,bytecoin,,0.000426699,78541188.10
62,hshare,,1.631590491,72376112.78
63,komodo,,0.606083342,70521889.04
64,maidsafecoin,,0.153399252,69508556.35
65,quant-network,,6.693002194,66672425.91
66,lambda,,0.046537516,65909934.52
67,crypterium,,0.737554573,62670767.25
68,iostoken,,0.005149570,61879155.84
69,aeternity,,0.180301178,59903024.11
70,verge,,0.003705763,59232442.19
71,energi,,2.755670478,59048471.62
72,ardor,,0.057877360,57825137.81
73,zilliqa,,0.006173155,57104475.77
74,xmax,,0.002099213,56685193.18
75,enjincoin,,0.064656397,56680492.98
76,nexo,,0.096196985,53870312.54
77,pundi-x,,0.000226087,53824675.58
78,rif-token,,0.108525387,53035096.48
79,golem,,0.053218402,52090576.36
80,republic-protocol,,0.063006941,51955054.64
81,zcoin,,6.037704077,51630483.66
82,status,,0.013914471,49295321.93
83,steem,,0.145491858,47201798.69
84,havven,,0.496609379,43042833.86
85,decentraland,,0.031833022,42232664.71
86,ftx-token,,1.424192261,41087519.73
87,aelf,,0.083469715,38563061.32
88,asd,,0.063191675,37000243.54
89,electroneum,,0.003731627,36725917.71
90,cdai,,0.021045008,36407036.39
91,stratis,,0.363126086,36136815.31
92,metaverse-etp,,0.467545540,35879719.45
93,beam,,0.867117887,34633803.72
94,neon-exchange,,1.143882106,32606293.62
95,kyber-network,,0.193459465,32404204.30
96,loopring,,0.033407690,32189632.45
97,wink,,0.000151605,31796528.77
98,digitex-futures-exchange,,0.037474461,31717441.60
99,reddcoin,,0.001073750,31505489.63
100,matic-network,,0.014343556,31445833.53
101,grin,,1.331056167,30619358.88
102,gxchain,,0.466743195,30338307.67
103,civic,,0.042781750,28663798.14
104,elastos,,1.966742191,28544142.27
105,nuls,,0.378229054,27979747.67
106,tierion,,0.064235668,27485965.59
107,ark,,0.186610931,26640177.19
108,fantom,,0.012652360,26453106.88
109,wax,,0.027711133,26317296.96
110,funfair,,0.004341343,26087062.48
111,zencash,,3.470402815,26053751.31
112,nebulas,,0.569476830,25911195.77
113,iotex,,0.006270110,25832880.05
114,aion,,0.072835165,25801225.58
115,telos,,0.072500428,25752759.00
116,qash,,0.071272471,25270332.72
117,wanchain,,0.237842460,25133059.05
118,solve-care,,0.092820303,24956059.81
119,enigma,,0.318139733,24940539.01
120,revain,,0.050414946,24469268.31
121,dxchain,,0.000526469,24377548.37
122,contentos,,0.018145730,23966421.71
123,bancor,,0.341889055,23839741.05
124,numeraire,,5.594778944,23678589.53
125,tomochain,,0.358303508,23245853.76
