Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3486.581616258,61071179758.44
2,ripple,,0.308301609,12690762920.43
3,ethereum,,108.778176927,11387807226.08
4,eos,,2.355878082,2424910090.96
5,bitcoin-cash,,120.216654365,2102569454.70
6,tether,,0.998455280,2054232207.88
7,litecoin,,33.772457361,2018059788.69
8,tron,,0.025914023,1689534924.07
9,stellar,,0.082738070,1578110915.68
10,cardano,,0.039022423,1207406299.98
11,bitcoin-cash-sv,,65.404623739,1144989111.44
12,binancecoin,,6.885857279,994615955.61
13,iota,,0.259643685,721687484.20
14,monero,,42.308412842,705433320.88
15,dash,,66.183979106,566865703.53
16,neo,,7.153852898,462305091.22
17,ethereum-classic,,3.943465149,423304715.84
18,nem,,0.040802978,367226803.94
19,ontology,,0.545935139,324425814.47
20,usd-coin,,1.006816698,310303376.09
21,tezos,,0.382201672,297649481.89
22,zcash,,48.438189128,281408622.73
23,maker,,378.331142395,274020024.24
24,waves,,2.712090151,271209015.10
25,dogecoin,,0.001943789,228249083.20
26,holotoken,,0.001216637,216098333.07
27,vechain,,0.003886234,214311625.63
28,true-usd,,1.016122940,208484011.75
29,okb,,0.590358683,176922038.40
30,zilliqa,,0.018142101,171969520.63
31,bitcoin-gold,,9.808880274,170843149.54
32,augur,,14.463097205,159094069.25
33,omisego,,1.086961231,151586701.25
34,qtum,,1.854172604,150609849.70
35,chainlink,,0.411203451,149026088.67
36,0x,,0.252223092,147281744.04
37,decred,,15.758322427,145816314.41
38,lisk,,1.110618082,143743856.60
39,basic-attention-token,,0.111462424,136348160.68
40,bitcoin-diamond,,0.720929171,135647796.41
41,paxos-standard,,1.000443107,122884037.60
42,nano,,0.853890369,113779431.47
43,bytecoin,,0.000583818,107461589.05
44,bitshares,,0.038384283,103172316.29
45,digibyte,,0.008921916,101595434.28
46,pundi-x,,0.000561950,94056448.32
47,verge,,0.005979785,92376715.59
48,icon,,0.190548827,90207088.95
49,siacoin,,0.002286160,89202621.71
50,aeternity,,0.373211274,84903875.71
51,steem,,0.282848992,84093054.23
52,stratis,,0.825854378,81503629.36
53,iostoken,,0.005860130,77686688.08
54,sai,,1.001213741,75945901.87
55,komodo,,0.651674306,72762518.68
56,status,,0.019078045,66314619.96
57,electroneum,,0.006994871,61625535.13
58,golem,,0.058897962,56755372.24
59,ark,,0.394113542,54919864.70
60,odem,,0.242371588,53450814.48
61,ardor,,0.052918537,52865591.37
62,maidsafecoin,,0.108134179,48936383.62
63,quark-chain,,0.028895226,45401884.47
64,decentraland,,0.035462102,44597733.05
65,loopring,,0.056038718,44213679.56
66,populous,,1.192376415,43866447.39
67,revain,,0.149930009,42327964.42
68,mixin,,94.587413262,42300129.80
69,polymath,,0.094094590,40431122.53
70,theta-token,,0.056507289,40148580.56
71,hshare,,0.905694974,39712808.29
72,pivx,,0.666650556,39246508.05
73,huobi-token,,0.940256830,37389535.12
74,reddcoin,,0.001238224,36069089.88
75,kucoin-shares,,0.366674044,33373307.46
76,power-ledger,,0.080313483,33206281.42
77,gxchain,,0.545178022,32767942.74
78,monacoin,,0.491862515,32148342.96
79,zcoin,,4.688338921,31455065.98
80,wax,,0.033055096,31389977.35
81,elastos,,2.160567957,31359976.27
82,ravencoin,,0.011165395,31272587.51
83,bancor,,0.486370809,31010209.21
84,aelf,,0.101357361,30508565.67
85,nexo,,0.057095973,30446195.63
86,aion,,0.113179639,29565263.86
87,tenx,,0.249506834,29072935.80
88,wanchain,,0.273356384,28877927.53
89,singularitynet,,0.043225035,27740004.15
90,veritaseum,,12.790424807,27494891.15
91,metaverse-etp,,0.476858581,27393779.92
92,gas,,1.937213752,26816259.89
93,apollo,,0.001821517,26749146.96
94,digitex-futures-exchange,,0.035327426,25806684.48
95,nxt,,0.025559372,25395639.42
96,kin,,0.000025636,25159485.17
97,qash,,0.070501076,24994532.93
98,waltonchain,,0.943621524,24845412.57
99,enjincoin,,0.028371116,24330084.62
100,nebulas,,0.525341152,23903022.42
101,loom-network,,0.039025499,23380217.13
102,zencash,,4.024465466,23045749.35
103,syscoin,,0.041834521,22907498.31
104,bankera,,0.002081123,22431719.06
105,funfair,,0.003816983,22295053.48
106,neon-exchange,,0.981919353,21894227.34
107,santiment-network-token,,0.357605169,21715244.84
108,quant-network,,2.164853285,21571158.90
109,enigma,,0.274361597,21119838.71
110,particl,,2.269086664,20831255.99
111,tomochain,,0.346166409,20372014.32
112,dragonchain,,0.076435374,19904490.74
113,byteball,,28.850168933,19481520.40
114,odyssey,,0.002165359,19381442.98
115,smartcash,,0.009401636,18943389.71
116,dent,,0.001010243,18799283.81
117,nexus,,0.314553475,18781323.02
118,kyber-network,,0.119009565,18654828.30
119,bitcoin-private,,0.871208944,18006879.13
120,proximax,,0.002856514,17772002.18
121,storj,,0.130788732,17663631.07
122,iexec-rlc,,0.250065678,17495768.93
123,tokenclub,,0.032110309,17105773.80
124,mithril,,0.034582704,16925906.87
125,cindicator,,0.010235151,16856718.47
