Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,245.320900000,3607756618.65
2,ripple,,0.005053000,164163113.79
3,litecoin,,3.126016868,133351378.12
4,ethereum,,0.629794942,46490996.55
5,bitshares,,0.005691849,14297657.95
6,dash,,2.426679927,14261483.88
7,dogecoin,,0.000117610,11915917.91
8,stellar,,0.002082774,10075122.70
9,maidsafecoin,,0.019613000,8875910.46
10,peercoin,,0.386067571,8756809.73
11,nxt,,0.007981917,7981893.93
12,bytecoin,,0.000026985,4768231.14
13,namecoin,,0.375363882,4741483.95
14,monero,,0.389239075,3745150.95
15,counterparty,,0.856887723,2260983.09
16,blackcoin,,0.026405639,1980893.12
17,monacoin,,0.071376538,1648865.85
18,omni,,2.480000000,1359248.32
19,gridcoin-research,,0.003392271,1248124.57
20,clams,,1.193955769,1240430.50
21,novacoin,,0.990096057,1171925.22
22,nem,,0.000115021,1035186.27
23,emercoin,,0.027889000,1011000.43
24,digitalnote,,0.000136399,934034.21
25,primecoin,,0.061299816,725147.64
26,gamecredits,,0.013379711,684722.91
27,vertcoin,,0.033288504,636298.11
28,digibyte,,0.000110544,567332.33
29,worldcoin,,0.005959149,537291.32
30,vcash,,0.043828161,481673.85
31,tether,,1.000000000,451600.00
32,feathercoin,,0.004346874,424309.63
33,swarm,,0.004172909,417063.14
34,infinitecoin,,0.000004053,367195.32
35,diamond,,0.254040430,333117.88
36,cloakcoin,,0.068414502,314779.23
37,unobtanium,,1.440239472,282338.79
38,reddcoin,,0.000010056,279569.94
39,ixcoin,,0.012989742,272783.35
40,solarcoin,,0.007792939,266276.70
41,zetacoin,,0.001563178,254896.36
42,curecoin,,0.009509664,239137.31
43,fedoracoin,,0.000000830,233102.45
44,electronicgulden,,0.016290778,219560.15
45,digitalcoin,,0.007394623,198412.63
46,maxcoin,,0.004150433,172074.61
47,siacoin,,0.000029439,170619.97
48,hyperstake,,0.000499961,166769.26
49,blocknet,,0.042249729,164991.70
50,pandacoin,,0.000004884,158796.67
51,riecoin,,0.008953910,154343.00
52,potcoin,,0.000697402,147504.84
53,syscoin,,0.000310476,133117.02
54,verge,,0.000013279,121809.40
55,nav-coin,,0.001819463,107606.78
56,auroracoin,,0.013689774,99862.44
57,goldcoin,,0.002434145,84701.18
58,viacoin,,0.004200348,75563.37
59,bean-cash,,0.000059981,57716.44
60,signum,,0.000050972,56583.49
61,groestlcoin,,0.000892968,53773.31
62,maza,,0.000057740,47010.38
63,deutsche-emark,,0.002472835,43798.58
64,myriadcoin,,0.000039329,43713.61
65,whitecoin,,0.000142286,43563.03
66,artbyte,,0.000072345,39980.75
67,freicoin,,0.000757935,34836.65
68,nexus,,0.001324250,34206.00
69,canada-ecoin,,0.000389898,33239.00
70,terracoin,,0.002455662,31219.23
71,circuits-of-value,,0.000060119,24047.00
72,bitmark,,0.024072439,23280.46
73,litedoge,,0.000002453,22055.52
74,okcash,,0.000385373,21733.87
75,bitbar,,0.668560783,13789.07
76,einsteinium,,0.000076049,13385.12
77,phoenixcoin,,0.000161912,6234.45
78,luckycoin,,0.000215882,4165.33
79,unitus,,0.000088198,937.00
80,agoras-currency-of-tau,,0.127088000,0.00
