Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,234.909800000,3431133648.01
2,ripple,,0.008214000,266858463.62
3,litecoin,,2.847320170,120323650.25
4,ethereum,,1.038203585,75931677.01
5,dash,,2.427137901,14026395.95
6,dogecoin,,0.000126243,12745322.96
7,stellar,,0.002239591,10833700.77
8,bitshares,,0.004285906,10765996.07
9,bytecoin,,0.000058264,10260210.14
10,maidsafecoin,,0.021689000,9815409.26
11,nxt,,0.008045735,8045711.58
12,peercoin,,0.349051426,7897062.67
13,namecoin,,0.365725855,4547032.99
14,monero,,0.466715074,4334366.56
15,counterparty,,0.903467136,2384524.42
16,monacoin,,0.101464762,2259716.65
17,blackcoin,,0.026870872,2015075.69
18,digitalnote,,0.000193869,1327294.23
19,clams,,1.358757688,1296123.03
20,novacoin,,1.094949067,1270817.60
21,gamecredits,,0.023060388,1170797.00
22,vertcoin,,0.056439820,1034745.09
23,nem,,0.000086982,782833.89
24,omni,,1.420000000,777143.28
25,emercoin,,0.020786000,750054.18
26,infinitecoin,,0.000008265,748801.31
27,primecoin,,0.062288689,714741.72
28,swarm,,0.006072418,606910.47
29,vcash,,0.054713253,566772.07
30,gridcoin-research,,0.001498645,547944.27
31,worldcoin,,0.005779928,511576.17
32,feathercoin,,0.004776644,451769.86
33,tether,,1.000000000,451600.00
34,cloakcoin,,0.082099978,377746.93
35,reddcoin,,0.000010875,302005.88
36,zetacoin,,0.001759352,286548.12
37,unobtanium,,1.456907665,285307.68
38,maxcoin,,0.006445348,267220.48
39,digibyte,,0.000051650,256108.05
40,ixcoin,,0.012169571,255559.85
41,fedoracoin,,0.000000900,252761.69
42,diamond,,0.198185895,251195.07
43,curecoin,,0.009929243,249688.36
44,solarcoin,,0.007221165,246545.15
45,digitalcoin,,0.007936198,206772.49
46,potcoin,,0.000954177,201682.75
47,blocknet,,0.044972461,175595.38
48,riecoin,,0.009409170,154590.00
49,syscoin,,0.000358795,153548.59
50,hyperstake,,0.000479040,147597.96
51,electronicgulden,,0.010599578,141613.05
52,auroracoin,,0.019197806,138173.75
53,pandacoin,,0.000004084,132797.34
54,nav-coin,,0.002193078,129369.47
55,verge,,0.000014095,128735.51
56,goldcoin,,0.003284592,117076.10
57,siacoin,,0.000035260,97395.00
58,circuits-of-value,,0.000201985,80794.00
59,viacoin,,0.004157213,72735.88
60,deutsche-emark,,0.004134412,72614.18
61,signum,,0.000068124,72207.89
62,bean-cash,,0.000067285,61659.49
63,terracoin,,0.004273009,52726.46
64,myriadcoin,,0.000046824,52044.25
65,freicoin,,0.001087632,49990.41
66,whitecoin,,0.000159739,48881.55
67,groestlcoin,,0.000697682,41660.48
68,maza,,0.000051680,41099.94
69,artbyte,,0.000074767,40142.39
70,litedoge,,0.000004698,38077.10
71,canada-ecoin,,0.000418859,35178.00
72,nexus,,0.001276420,32421.00
73,bitmark,,0.025722623,24183.90
74,okcash,,0.000375575,20357.29
75,einsteinium,,0.000102192,17986.37
76,bitbar,,0.880911750,17742.44
77,phoenixcoin,,0.000216130,8034.17
78,bitcoin-plus,,0.134262000,7656.00
79,luckycoin,,0.000328874,6337.98
80,unitus,,0.000120473,1280.00
