Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7442.800738748,127709804699.66
2,ethereum,,464.789942676,46849108851.48
3,ripple,,0.475551890,18696647564.95
4,bitcoin-cash,,821.511201956,14113173995.52
5,eos,,8.313829266,7450433873.17
6,stellar,,0.304217459,5709144474.39
7,cardano,,0.181033057,5632388208.21
8,litecoin,,85.644672367,4922948439.31
9,tether,,1.128858813,3055979237.90
10,iota,,1.044614003,2903536256.90
11,tron,,0.037848019,2488435796.80
12,neo,,35.869570208,2331522063.53
13,monero,,139.712832559,2269024370.35
14,dash,,259.608256569,2129819198.14
15,ethereum-classic,,17.294483960,1783972386.94
16,nem,,0.187505010,1687545092.37
17,tezos,,2.298254831,1396164623.15
18,binancecoin,,12.560322146,1231430187.34
19,okb,,3.731070017,1119321005.03
20,omisego,,7.560140310,1060274886.75
21,zcash,,198.646646369,872132028.51
22,huobi-token,,3.744176900,870691110.84
23,qtum,,8.386523574,743587053.63
24,0x,,1.249580742,717316329.58
25,zilliqa,,0.080283864,608246795.68
26,bytecoin,,0.003260409,599866665.07
27,decred,,72.493952314,589770034.66
28,steem,,2.188365651,580026845.28
29,lisk,,5.348881313,578524476.27
30,bitshares,,0.218461021,577359708.96
31,icon,,1.482700214,574444530.55
32,ontology,,3.641365966,550910176.97
33,bitcoin-gold,,30.863128249,531834154.01
34,digibyte,,0.047024896,495950746.58
35,aeternity,,1.916990574,446698048.46
36,dogecoin,,0.003816179,440198018.38
37,siacoin,,0.012158302,434808596.14
38,maker,,611.568079145,408666914.39
39,basic-attention-token,,0.335683430,383841868.39
40,verge,,0.025034287,379625732.14
41,bytom,,0.375645160,376584000.19
42,nano,,2.623785664,349614955.42
43,bitcoin-diamond,,2.264155086,348129410.52
44,augur,,30.338776990,333726546.89
45,golem,,0.334826564,321179702.44
46,gsenetwork,,0.016348407,320209115.89
47,pundi-x,,0.003344049,303168835.92
48,stratis,,2.946197616,291498902.14
49,waves,,2.888417881,288841788.10
50,waltonchain,,6.950987460,279041128.75
51,status,,0.079084200,274460434.94
52,kucoin-shares,,2.994068946,271653600.05
53,populous,,6.787908874,251179963.26
54,hshare,,5.791652991,250497743.64
55,wanchain,,2.320516558,246328617.72
56,mixin,,507.737166381,222942312.39
57,mithril,,0.626186432,220447853.20
58,loopring,,0.292556178,215054994.90
59,ardor,,0.215167578,214952301.87
60,iostoken,,0.024737325,207793528.60
61,maidsafecoin,,0.442456120,200234584.40
62,gxchain,,3.167103864,190026231.82
63,aelf,,0.759669527,189917381.78
64,aion,,0.991066280,182489140.14
65,bitcoin-private,,8.149365087,171136666.83
66,komodo,,1.623882065,169297802.29
67,smartcash,,0.095580221,161010664.71
68,nebulas,,3.495041828,159024403.16
69,ark,,1.488832715,154765164.17
70,power-ledger,,0.398623595,148977753.62
71,dentacoin,,0.000449846,146301730.49
72,kyber-network,,1.052525001,142163945.84
73,monacoin,,2.329444132,142025859.32
74,kin,,0.000187740,141949472.42
75,funfair,,0.027697661,138788774.08
76,reddcoin,,0.004769386,137399882.72
77,loom-network,,0.228200833,133866812.12
78,emercoin,,3.083484220,129641184.16
79,zencash,,29.202074760,125907665.54
80,decentraland,,0.117044345,122913124.58
81,tenx,,1.122860200,122616739.18
82,gas,,11.813664300,119653222.15
83,bancor,,2.267872437,117749114.72
84,pivx,,2.058745549,116897972.75
85,polymath,,0.411350453,113705536.19
86,enigma,,1.434194274,107329607.91
87,substratum,,0.279884131,107201499.57
88,nuls,,2.601040722,104041628.90
89,nxt,,0.101110273,101009157.01
90,elastos,,18.733323662,98655864.40
91,gifto,,0.184453695,98458889.06
92,ethos,,1.271952928,98388027.81
93,qash,,0.280933093,98326582.56
94,theta-token,,0.146895930,97539292.25
95,veritaseum,,47.553790490,96850189.63
96,nexus,,1.594251830,93052775.85
97,odem,,0.389902151,92874692.48
98,electroneum,,0.012052372,89695806.90
99,cortex,,0.597418663,89612799.49
100,syscoin,,0.166586323,89466764.68
101,storm,,0.019361222,87019585.03
102,zcoin,,16.516860207,86260602.18
103,wax,,0.136994282,85598514.62
104,salt,,1.322789337,84980217.28
105,holotoken,,0.000474830,84317928.12
106,bnktothefuture,,0.083809906,83809905.52
107,byteball,,128.838842359,83222934.87
108,cybervein,,0.064239351,82771773.79
109,dragonchain,,0.345659368,82412777.04
110,chainlink,,0.227860258,79751090.36
111,game,,0.103580840,78871028.44
112,bibox-token,,0.744293116,77661379.14
113,high-performance-blockchain,,2.299676394,77505147.23
114,true-usd,,0.989370471,77122910.28
115,fsn,,2.514679388,74646575.32
116,scry-info,,0.218631044,74347008.76
117,centrality,,0.093283009,73762220.81
118,civic,,0.199398535,68333871.04
119,waykichain,,0.387079975,67893827.54
120,metaverse-etp,,1.842245079,67211717.84
121,storj,,0.488429747,66322673.29
122,prizm,,1.214845833,66319030.53
123,blocknet,,12.603897577,66093944.02
124,santiment-network-token,,1.049776364,65779376.40
125,skycoin,,6.515335138,65153351.38
