Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4130.956284752,68415142331.64
2,ethereum,,290.586531959,27485022514.20
3,bitcoin-cash,,538.093264560,8920032851.15
4,ripple,,0.209220000,8022298598.76
5,litecoin,,64.739011086,3424888356.65
6,dash,,325.262090903,2456988201.13
7,nem,,0.251779630,2266016667.25
8,monero,,111.255145809,1677045493.50
9,iota,,0.591001830,1642707485.12
10,ethereum-classic,,14.450000000,1379330414.40
11,omisego,,11.710000000,1151233801.04
12,neo,,20.868057211,1043402860.53
13,qtum,,13.470000000,794730000.00
14,lisk,,6.951048182,779637696.81
15,bitmark,,0.628777813,620603701.28
16,stratis,,5.497553695,541732860.89
17,zcash,,206.380000000,447866476.28
18,waves,,4.350000000,435000000.00
19,tether,,1.000000000,403700492.00
20,ark,,3.740000000,364721321.80
21,bytecoin,,0.001765867,323601424.46
22,bitshares,,0.120498367,313180074.65
23,eos,,0.837672445,286254762.14
24,steem,,1.154676253,278469822.90
25,stellar,,0.016283000,270087756.06
26,maidsafecoin,,0.590466000,267216812.50
27,tenx,,2.530000000,264793114.30
28,golem,,0.288928000,240686269.70
29,augur,,21.130000000,232430000.00
30,basic-attention-token,,0.208578632,208578631.76
31,metal,,10.560000000,203818496.64
32,komodo,,1.920000000,193815379.20
33,siacoin,,0.006523531,191416460.09
34,veritaseum,,94.390000000,189830938.26
35,nexus,,3.463946878,181395799.53
36,pivx,,3.120000000,169282729.20
37,byteball,,285.310000000,166591367.76
38,dogecoin,,0.001437812,159665145.62
39,decred,,27.364578738,157074050.18
40,syscoin,,0.270526398,142691292.17
41,digibyte,,0.016297674,142478403.84
42,civic,,0.415775352,141363619.76
43,gnosis,,124.552415028,137579352.12
44,populous,,3.170000000,130769619.82
45,ardor,,0.126284000,126157652.23
46,gamecredits,,1.770000000,113539375.80
47,status,,0.028332574,98327738.52
48,bancor,,2.316581351,94453672.60
49,verge,,0.006940140,93063620.53
50,funfair,,0.023531000,90346409.71
51,nxt,,0.084791810,84707013.67
52,blocknet,,20.062665846,84472630.72
53,nav-coin,,1.156642078,71434247.12
54,ethos,,0.942567356,67079622.21
55,aragon,,1.863363778,61520183.09
56,okcash,,0.768499747,55752924.46
57,nolimitcoin,,0.223045095,45402234.57
58,pillar,,0.081031259,45377504.87
59,iexec-rlc,,0.570153931,45082523.42
60,melon,,74.880000000,44883072.00
61,cloakcoin,,8.000000000,40755864.00
62,peercoin,,1.501169685,36516986.90
63,counterparty,,12.914966611,33809277.45
64,reddcoin,,0.001156680,33099956.35
65,quantum-resistant-ledger,,0.618607039,32167566.05
66,emercoin,,0.771337000,31404118.97
67,lunyr,,13.481847826,30979304.47
68,vertcoin,,0.783896471,30882032.64
69,tokencard,,1.292985830,30571429.38
70,monacoin,,0.500184809,26957235.18
71,patientory,,0.383627223,26853905.62
72,zcoin,,8.610000000,25636774.38
73,viacoin,,1.067956579,24371821.07
74,numeraire,,18.918483652,23664090.68
75,crown,,1.450000000,21999092.60
76,signum,,0.012062687,21716934.96
77,namecoin,,1.451071692,21383572.88
78,potcoin,,0.089670648,19542932.03
79,radium,,5.783581548,19342008.64
80,humaniq,,0.117032733,19059819.77
81,mysterium,,0.966215109,18772616.55
82,lbry-credits,,0.268172655,18376403.52
83,clams,,6.923624094,18094843.10
84,santiment-network-token,,0.294104303,17440136.35
85,unobtanium,,86.318657390,17074952.57
86,omni,,30.190000000,16898007.18
87,zencash,,7.628112246,16156532.44
88,skycoin,,2.740000000,16082512.20
89,vcash,,1.040641241,15874406.65
90,wagerr,,0.083401000,15262383.00
91,digitalnote,,0.002165091,14908154.70
92,diamond,,6.466764206,14731651.00
93,agoras-currency-of-tau,,0.346504613,14553193.75
94,blackcoin,,0.168981321,12904653.85
95,chronobank,,18.150000000,12888550.95
96,gridcoin-research,,0.032046476,12508148.17
97,groestlcoin,,0.174838472,11953844.27
98,nano,,0.097792000,10920576.30
99,prizm,,1.100000000,9527063.70
100,feathercoin,,0.048153639,8429581.58
101,spectrecoin,,0.396565000,8108328.20
102,xtrabytes,,0.018872613,7983115.28
103,fedoracoin,,0.000018000,7977027.28
104,bitcoin-plus,,70.773641459,7114024.89
105,solarcoin,,0.185782049,6802274.49
106,einsteinium,,0.028740697,6151444.00
107,auroracoin,,0.676977212,5861362.80
108,bean-cash,,0.002643054,5598585.35
109,circuits-of-value,,0.005492000,5492000.00
110,novacoin,,2.961022968,5439132.70
111,curecoin,,0.219519835,5216351.48
112,artbyte,,0.006567521,5205004.92
113,goldcoin,,0.109999368,4453961.53
114,putincoin,,0.021519871,4317425.41
115,primecoin,,0.206357649,4250136.36
116,myriadcoin,,0.002412000,3647436.05
117,bitcore,,7.720000000,3603788.64
118,steem-dollars,,0.938238112,3352093.03
119,zclassic,,1.750000000,3167150.00
120,infinitecoin,,0.000032589,2952408.48
121,whitecoin,,0.011773225,2923515.67
122,terracoin,,0.125815000,2673717.21
123,bitbar,,74.220000000,2539808.40
124,worldcoin,,0.021248258,2449849.03
125,riecoin,,0.060848986,2259738.15
