Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,444.789000000,6885300360.82
2,ethereum,,7.724694550,614038719.77
3,ripple,,0.006743000,235119505.61
4,litecoin,,3.950773569,179936208.30
5,dash,,6.279630599,40219087.30
6,maidsafecoin,,0.053917000,24400268.40
7,dogecoin,,0.000224981,23420350.92
8,nem,,0.001663024,14967215.60
9,monero,,0.947731005,11106538.31
10,peercoin,,0.449525386,10396427.59
11,bitshares,,0.003952518,10095165.16
12,stellar,,0.001814739,9955077.37
13,fedoracoin,,0.000019000,7987765.06
14,emercoin,,0.201404000,7573477.59
15,nxt,,0.006798260,6798239.98
16,namecoin,,0.455013593,6447155.85
17,bytecoin,,0.000034367,6184971.04
18,steem,,0.433855000,5715245.00
19,agoras-currency-of-tau,,0.107489000,4514538.00
20,feathercoin,,0.027509630,4082621.67
21,syscoin,,0.008811975,3778147.54
22,counterparty,,1.159846834,3047440.72
23,gridcoin-research,,0.008041026,3019897.31
24,blackcoin,,0.029647955,2235670.43
25,decred,,1.474138682,2207481.40
26,auroracoin,,0.253116076,2030914.05
27,monacoin,,0.059859665,1932114.35
28,digibyte,,0.000297364,1892080.40
29,tether,,1.000000000,1451591.00
30,solarcoin,,0.040360348,1384268.84
31,clams,,0.786970757,1336726.49
32,primecoin,,0.088969625,1272098.37
33,vcash,,0.081656540,1164242.13
34,novacoin,,0.851678012,1160650.61
35,siacoin,,0.000084510,1117608.37
36,vertcoin,,0.046732497,1078429.47
37,reddcoin,,0.000035541,998018.04
38,omni,,1.800000000,994051.80
39,radium,,0.324535340,886533.84
40,infinitecoin,,0.000008937,809685.49
41,worldcoin,,0.007876625,803353.05
42,curecoin,,0.023145329,611761.36
43,digitalnote,,0.000086275,591768.49
44,verge,,0.000053375,589284.49
45,zetacoin,,0.003362846,551662.64
46,digitalcoin,,0.016013912,521014.28
47,cloakcoin,,0.106749360,506634.81
48,diamond,,0.271187853,432477.64
49,swarm,,0.004145433,414317.14
50,circuits-of-value,,0.000986645,394658.00
51,unobtanium,,1.748029304,344330.31
52,blocknet,,0.083615948,326981.50
53,riecoin,,0.013412800,305472.00
54,freicoin,,0.006631850,304817.01
55,nexus,,0.007828540,285641.00
56,maxcoin,,0.006702734,277891.58
57,nav-coin,,0.004585859,273314.53
58,signum,,0.000182025,257189.26
59,okcash,,0.002654257,169971.72
60,electronicgulden,,0.011204298,160797.76
61,potcoin,,0.000740456,157610.43
62,viacoin,,0.007582424,157279.10
63,myriadcoin,,0.000118967,155183.07
64,freedomcoin,,0.022446100,145943.00
65,pandacoin,,0.000004448,144622.77
66,maza,,0.000137885,131014.36
67,artbyte,,0.000188536,124092.91
68,hyperstake,,0.000315800,121834.48
69,groestlcoin,,0.001744423,110583.47
70,whitecoin,,0.000266873,81819.15
71,bitbar,,2.542428327,62424.24
72,pivx,,0.002120680,62143.00
73,bean-cash,,0.000040211,53040.08
74,bitmark,,0.045168323,50615.62
75,einsteinium,,0.000235738,46478.07
76,pakcoin,,0.001187430,29052.00
77,canada-ecoin,,0.000293561,27399.22
78,litedoge,,0.000002000,27126.92
79,terracoin,,0.001607000,23954.87
80,bitcoin-plus,,0.218675000,18479.00
81,crown,,0.000667000,5715.01
82,unitus,,0.000074210,1869.00
83,augur,,5.026115700,0.00
