Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,429.076100000,5518951942.00
2,solarcoin,,0.004823740,472808373.00
3,litecoin,,10.254918790,286082068.00
4,peercoin,,2.038111475,43968642.00
5,ripple,,0.005234728,40766308.00
6,dogecoin,,0.000454821,34591071.00
7,nxt,,0.022526495,22459035.00
8,omni,,31.210000000,19373245.00
9,namecoin,,2.033820714,17582721.00
10,blackcoin,,0.124002993,9323267.00
11,dash,,1.640787006,7076205.00
12,maidsafecoin,,0.012819500,5801496.00
13,auroracoin,,0.450529905,4733769.00
14,primecoin,,0.716557087,3982399.00
15,counterparty,,1.372966286,3608868.00
16,feathercoin,,0.081524459,3331225.00
17,vertcoin,,0.776674939,3197950.00
18,zetacoin,,0.017802367,2756654.00
19,novacoin,,2.728923996,2155423.00
20,infinitecoin,,0.000021454,1913299.00
21,maxcoin,,0.067437891,1640636.00
22,worldcoin,,0.028456327,1591135.00
23,ixcoin,,0.054848798,1069767.00
24,whitecoin,,0.003055670,923926.00
25,bitcoin-plus,,10.065400000,557119.00
26,myriadcoin,,0.002699080,554923.00
27,terracoin,,0.073938394,483319.00
28,reddcoin,,0.000021454,476996.00
29,unobtanium,,2.164002403,427880.00
30,digitalcoin,,0.027044667,419291.00
31,freicoin,,0.008238261,370979.00
32,goldcoin,,0.010345025,330605.00
33,potcoin,,0.003230943,317211.00
34,monacoin,,0.036582600,225773.00
35,digibyte,,0.000196579,212641.00
36,fedoracoin,,0.000000000,171695.00
37,einsteinium,,0.001759212,150130.00
38,diamond,,0.395398000,146098.00
39,riecoin,,0.056824100,138804.00
40,bitbar,,12.447900000,136333.00
41,pandacoin,,0.000003474,107248.00
42,groestlcoin,,0.003026550,88937.00
43,deutsche-emark,,0.008255890,60683.00
44,electronicgulden,,0.003656410,44977.00
45,luckycoin,,0.002359640,35387.00
46,phoenixcoin,,0.001389690,18861.00
