Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,379.442500000,5089595057.38
2,ripple,,0.005187000,150367251.59
3,litecoin,,3.833203993,127021478.71
4,bitshares,,0.025509473,51015974.86
5,nxt,,0.024319437,24319366.15
6,dogecoin,,0.000253453,23963019.31
7,peercoin,,0.935686051,20420301.96
8,counterparty,,4.057650414,10742146.61
9,maidsafecoin,,0.023185000,10492427.67
10,dash,,2.036236673,9729719.15
11,namecoin,,0.959839049,9703012.95
12,monero,,0.937859886,3925820.52
13,stellar,,0.002024881,2957396.99
14,bytecoin,,0.000015122,2481815.09
15,blackcoin,,0.031704022,2368203.22
16,feathercoin,,0.038509242,2258510.45
17,swarm,,0.020254200,2025420.00
18,omni,,3.320000000,1869697.84
19,reddcoin,,0.000052948,1437865.65
20,primecoin,,0.185620312,1391381.83
21,pandacoin,,0.000041747,1346988.94
22,zetacoin,,0.007506924,1209117.02
23,ixcoin,,0.055586576,1167312.88
24,novacoin,,0.805453074,682051.22
25,viacoin,,0.056436581,659657.28
26,vertcoin,,0.073148243,653806.31
27,vcash,,0.652879000,652879.00
28,monacoin,,0.046803695,621075.67
29,potcoin,,0.003888969,615184.26
30,maxcoin,,0.016654992,613033.39
31,worldcoin,,0.009140183,606288.90
32,hyperstake,,0.019670741,600639.61
33,unobtanium,,3.034587301,582464.76
34,infinitecoin,,0.000005543,502205.13
35,emercoin,,0.155102000,465306.00
36,digitalnote,,0.000064371,421741.38
37,goldcoin,,0.009515202,312260.96
38,bitmark,,0.269662812,243575.63
39,terracoin,,0.029558629,195504.79
40,syscoin,,0.000521262,194761.59
41,digitalcoin,,0.010576055,185657.65
42,solarcoin,,0.004978243,166438.39
43,diamond,,0.255163000,163528.00
44,digibyte,,0.000064502,142854.38
45,whitecoin,,0.000393498,119422.25
46,myriadcoin,,0.000180545,113005.65
47,cloakcoin,,0.023341485,105864.02
48,freicoin,,0.002205034,101349.08
49,signum,,0.000359440,87274.54
50,auroracoin,,0.036371221,70888.53
51,artbyte,,0.000671613,68338.02
52,fedoracoin,,0.000000233,65308.27
53,deutsche-emark,,0.004768600,63636.00
54,riecoin,,0.008419570,61068.00
55,nav-coin,,0.000897358,51532.00
56,bitcoin-plus,,0.808368000,44743.00
57,maza,,0.000064505,37021.55
58,groestlcoin,,0.000628888,32729.40
59,luckycoin,,0.001817850,32444.00
60,electronicgulden,,0.006227400,30081.00
61,einsteinium,,0.000198468,29037.32
62,bitbar,,1.926770700,27456.48
63,curecoin,,0.011481020,18002.54
64,clams,,0.100091000,12779.00
65,phoenixcoin,,0.000487741,10441.00
66,gamecredits,,0.000026876,850.00
67,canada-ecoin,,0.000061346,649.00
68,globalboost,,0.000004261,63.46
