Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,43198.775269365,820983263462.50
2,ethereum,,3171.371104499,382808702033.79
3,tether,,0.999769080,82422893105.15
4,binancecoin,,420.521417535,70913339346.85
5,usd-coin,,1.001491961,50746204263.40
6,terra-luna,,107.759307420,37961855882.90
7,solana,,112.529025547,36929750315.18
8,ripple,,0.762165917,36687016206.96
9,cardano,,1.054391879,34026993428.77
10,avalanche-2,,82.886208870,22360667453.78
11,polkadot,,19.897001076,21884023993.94
12,dogecoin,,0.143414797,19026950766.31
13,binance-usd,,0.997627892,17698452956.20
14,terrausd,,1.000069550,16725027770.23
15,shiba-inu,,0.000024358,13420039729.69
16,wrapped-bitcoin,,43269.636145726,11920638929.97
17,crypto-com-chain,,0.440631880,11160328885.82
18,near,,15.242622975,10192287377.98
19,matic-network,,1.458249933,10061728980.96
20,staked-ether,,3168.541858320,9952713661.09
21,dai,,0.999740700,8979891571.78
22,cosmos,,26.850196069,7876472319.35
23,litecoin,,112.340063291,7865215223.09
24,chainlink,,15.419784795,7191942270.65
25,tron,,0.063204836,6436733771.34
26,bitcoin-cash,,331.164467044,6301842446.94
27,ftx-token,,45.061036252,6202527125.23
28,leo-token,,5.825176510,5443288299.42
29,algorand,,0.769198782,5205808714.46
30,ethereum-classic,,38.679919124,5200248390.69
31,stellar,,0.203596862,5035009340.55
32,okb,,19.006168096,4949553191.29
33,uniswap,,9.958215435,4574274288.35
34,vechain,,0.065639539,4414485604.71
35,hedera-hashgraph,,0.210761105,4235485315.50
36,axie-infinity,,53.449946268,4139634528.66
37,filecoin,,21.719153455,4103470709.43
38,internet-computer,,18.729784648,4094522622.98
39,monero,,214.107596783,3876153562.14
40,elrond-erd-2,,164.640619459,3660128902.81
41,decentraland,,2.334849235,3551506709.04
42,the-sandbox,,2.966354448,3455413208.22
43,compound-ether,,63.902438394,3339308752.47
44,theta-token,,3.300105021,3333115125.45
45,fantom,,1.303942324,3325378619.37
46,klay-token,,1.078713186,3000238014.23
47,apecoin,,10.659660953,2964362601.77
48,tezos,,3.268565989,2880578376.15
49,waves,,28.553241401,2866218935.05
50,the-graph,,0.412420806,2790706717.41
51,thorchain,,9.216560628,2788731969.87
52,magic-internet-money,,0.999423006,2777183659.33
53,frax,,0.994297485,2677876337.98
54,aave,,191.220960962,2630323429.44
55,osmosis,,7.335946281,2505281850.61
56,pancakeswap-token,,8.506259673,2408791366.71
57,eos,,2.432081806,2407938341.10
58,flow,,6.430651149,2311590697.72
59,defichain,,4.331950163,2235570417.24
60,helium,,21.847393852,2201603993.49
61,iota,,0.736442633,2055947182.50
62,zcash,,161.958893913,1988971499.59
63,compound-usd-coin,,0.022395490,1927149844.61
64,convex-finance,,33.987736026,1917184806.51
65,cdai,,0.021874822,1908115369.38
66,theta-fuel,,0.176460953,1886178773.90
67,ecash,,0.000098281,1873728168.60
68,maker,,2052.241814522,1854832912.59
69,zilliqa,,0.130185745,1842953026.17
70,bittorrent,,0.000001981,1832019000.92
71,frax-share,,30.713703403,1775299579.17
72,huobi-btc,,42969.239398107,1714142135.89
73,bitcoin-cash-sv,,89.385711948,1705909284.55
74,quant-network,,124.383708551,1677475565.93
75,gala,,0.220446198,1675363695.89
76,arweave,,32.775764412,1657260200.38
77,celo,,3.754148541,1636657156.44
78,harmony,,0.135810937,1628067912.26
79,neo,,22.610968462,1594751605.59
80,kusama,,173.357398079,1559023480.05
81,kucoin-shares,,19.693413126,1489930530.08
82,enjincoin,,1.524726284,1430931299.87
83,huobi-token,,9.054663264,1409457394.89
84,stepn,,2.311185742,1374884670.61
85,mina-protocol,,3.059582685,1374000619.08
86,nexo,,2.400593256,1351294666.98
87,true-usd,,0.998255237,1347782659.68
88,blockstack,,1.259765808,1325980939.94
89,humans-ai,,0.044458933,1309127901.98
90,radix,,0.131182326,1291234640.62
91,celsius-degree-token,,3.006699855,1274642045.79
92,chiliz,,0.228266492,1228891794.57
93,dash,,114.056286726,1216248940.24
94,loopring,,0.968292209,1215860499.55
95,amp-token,,0.025161476,1209728224.57
96,havven,,5.413931923,1180895169.64
97,basic-attention-token,,0.754981135,1140195249.95
98,kadena,,6.523349819,1122645964.02
99,lido-dao,,3.618481334,1101500691.04
100,bitdao,,1.197892401,1070167244.69
101,juno-network,,21.628563040,1017272291.59
102,neutrino,,0.929955130,1006125555.24
103,gatechain-token,,6.611997826,1001615704.19
104,paxos-standard,,1.000492780,999091905.33
105,holotoken,,0.005610607,996552874.50
106,curve-dao-token,,2.500830462,986500134.95
107,xido-finance,,34.045752325,965646788.20
108,secret,,5.648459379,946815873.22
109,nem,,0.104429355,939147747.74
110,compound-governance-token,,134.259004260,900059338.97
111,oasis-network,,0.240418393,862246269.36
112,anchor-protocol,,3.067485997,857787982.72
113,smooth-love-potion,,0.021453738,851868859.72
114,decred,,58.835481380,818363895.37
115,audius,,1.286382023,805523649.94
116,pocket-network,,0.849880376,786822203.68
117,moonbeam,,3.769228549,785950914.67
118,iotex,,0.080644235,770431336.33
119,yearn-finance,,21757.725382189,767763772.77
120,msol,,118.030004778,758066978.71
121,kava,,4.298292354,743222329.83
122,nxm,,107.249002222,738294736.83
123,ecomi,,0.002744860,738175005.75
124,skale,,0.210339628,735147044.12
125,gnosis,,390.959708933,729269631.27
