Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,605.831205242,9611117069.22
2,ethereum,,11.847141981,994145301.61
3,ripple,,0.005894000,208161100.05
4,litecoin,,3.809879396,181088535.78
5,monero,,10.143031001,130656642.40
6,ethereum-classic,,1.320000000,110716317.36
7,steem,,0.628490957,88838188.51
8,dash,,12.391345342,83462315.47
9,nem,,0.005705270,51347427.76
10,maidsafecoin,,0.099293000,44935286.64
11,lisk,,0.267372553,26737255.30
12,dogecoin,,0.000224924,23842084.57
13,nxt,,0.019993243,19973249.68
14,waves,,0.171242000,17124200.00
15,emercoin,,0.404705000,15564205.60
16,bitshares,,0.005252528,13518590.13
17,bytecoin,,0.000060884,11043414.14
18,stellar,,0.001914407,10822341.35
19,counterparty,,3.613876152,9483074.84
20,siacoin,,0.000502835,9234339.23
21,peercoin,,0.319923098,7514798.74
22,fedoracoin,,0.000017000,7406732.10
23,tether,,1.000000000,6951591.00
24,syscoin,,0.011757048,5693594.54
25,agoras-currency-of-tau,,0.130197851,5468309.73
26,namecoin,,0.319426833,4707201.58
27,decred,,1.438194353,3764965.58
28,stratis,,0.034699000,3402937.00
29,nav-coin,,0.050987062,3038799.01
30,omni,,5.050000000,2798114.10
31,gridcoin-research,,0.007253141,2759492.12
32,digibyte,,0.000357162,2559137.72
33,vcash,,0.172841350,2556473.25
34,blackcoin,,0.033413886,2528099.75
35,solarcoin,,0.066079532,2285058.09
36,blocknet,,0.501034103,1959301.87
37,lbry-credits,,0.174188000,1700687.00
38,monacoin,,0.040747790,1572265.69
39,radium,,0.514025717,1501869.03
40,feathercoin,,0.011017286,1487037.09
41,nexus,,0.034066500,1425630.00
42,clams,,0.745283362,1416895.46
43,curecoin,,0.053168750,1405319.72
44,vertcoin,,0.042134598,1216302.39
45,primecoin,,0.072222180,1158398.49
46,digitalnote,,0.000155621,1068637.13
47,reddcoin,,0.000036349,1025595.58
48,auroracoin,,0.106207181,908214.46
49,novacoin,,0.575057167,856053.10
50,worldcoin,,0.007208795,776843.61
51,signum,,0.000436194,684158.77
52,diamond,,0.312284613,547026.46
53,riecoin,,0.016543300,441229.00
54,infinitecoin,,0.000004644,420691.16
55,digitalcoin,,0.011959552,411286.51
56,freicoin,,0.008017054,368484.59
57,viacoin,,0.016857628,366791.18
58,myriadcoin,,0.000253833,350303.43
59,freedomcoin,,0.052414500,341498.00
60,potcoin,,0.001503387,321946.65
61,zetacoin,,0.001942756,320182.33
62,verge,,0.000024233,305064.69
63,bitmark,,0.173368940,300216.06
64,einsteinium,,0.001417140,287135.88
65,unobtanium,,1.348253171,266084.50
66,circuits-of-value,,0.000595565,238226.00
67,okcash,,0.003550008,237827.10
68,electronicgulden,,0.014885120,220376.87
69,cloakcoin,,0.042049000,201456.34
70,pandacoin,,0.000006058,196983.50
71,pivx,,0.004256510,189571.00
72,maxcoin,,0.004263215,176750.48
73,maza,,0.000145398,151867.06
74,whitecoin,,0.000478602,146731.71
75,bitcoin-plus,,1.340780000,116395.00
76,groestlcoin,,0.001641786,106914.17
77,bean-cash,,0.000059635,92080.50
78,litedoge,,0.000006000,82185.58
79,bitbar,,2.914117893,79351.43
80,artbyte,,0.000109049,76083.23
81,crown,,0.005199000,53691.31
82,canada-ecoin,,0.000466485,44747.98
83,terracoin,,0.002456000,40594.44
84,pakcoin,,0.000567111,14612.00
85,globalboost,,0.001492000,12117.41
86,unitus,,0.000260000,8748.65
87,neo,,0.374066000,0.00
88,steem-dollars,,0.776745000,0.00
