Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,448.709000000,6759240198.75
2,ripple,,0.005995000,201056952.40
3,litecoin,,3.574666914,157205421.82
4,ethereum,,1.024780968,78016544.33
5,dogecoin,,0.000185099,18990035.57
6,dash,,3.033862837,18601947.95
7,peercoin,,0.424744992,9727894.62
8,stellar,,0.001749965,8465205.24
9,maidsafecoin,,0.017080000,7729595.20
10,bitshares,,0.003029072,7686691.11
11,nxt,,0.007643947,7643925.03
12,namecoin,,0.530645683,7077062.28
13,bytecoin,,0.000033629,5999980.81
14,emercoin,,0.150983000,5564818.03
15,monero,,0.492341466,5242661.66
16,gridcoin-research,,0.008615033,3203448.62
17,nem,,0.000255756,2301800.40
18,blackcoin,,0.029978791,2254264.58
19,monacoin,,0.067260809,1835332.24
20,counterparty,,0.569447678,1496990.82
21,clams,,0.971572560,1490325.27
22,tether,,1.000000000,1451600.00
23,novacoin,,0.933522403,1180755.54
24,digibyte,,0.000195216,1113122.13
25,omni,,2.010000000,1105839.69
26,primecoin,,0.069840740,904157.03
27,ixcoin,,0.036233252,760894.88
28,solarcoin,,0.021367748,731280.29
29,worldcoin,,0.006723474,644436.59
30,reddcoin,,0.000022441,626893.59
31,gamecredits,,0.010978014,566866.33
32,diamond,,0.375085981,555239.78
33,vcash,,0.040740066,523470.78
34,infinitecoin,,0.000005611,508377.84
35,vertcoin,,0.020892826,454280.04
36,digitalnote,,0.000065818,451054.24
37,unobtanium,,1.894549740,372428.69
38,feathercoin,,0.003157311,340118.58
39,electronicgulden,,0.023165558,321383.69
40,digitalcoin,,0.010772079,316652.25
41,zetacoin,,0.001773924,290107.97
42,cloakcoin,,0.062589226,287976.78
43,fedoracoin,,0.000001000,280846.32
44,auroracoin,,0.032000199,244063.40
45,hyperstake,,0.000578355,223127.12
46,curecoin,,0.008177397,216139.32
47,maxcoin,,0.005171219,214395.83
48,siacoin,,0.000022435,203881.70
49,syscoin,,0.000465396,199539.11
50,riecoin,,0.009836010,193323.00
51,verge,,0.000020404,190821.81
52,swarm,,0.001633301,163240.95
53,potcoin,,0.000759083,161001.26
54,nav-coin,,0.001870782,111425.26
55,blocknet,,0.027971483,109361.90
56,signum,,0.000087937,98038.76
57,goldcoin,,0.002495215,90768.18
58,maza,,0.000102594,88834.55
59,viacoin,,0.004357587,85561.83
60,bean-cash,,0.000069021,78437.61
61,whitecoin,,0.000246790,75661.89
62,nexus,,0.002111940,66668.00
63,canada-ecoin,,0.000715902,64097.00
64,deutsche-emark,,0.003274202,57992.31
65,okcash,,0.000902434,55695.41
66,terracoin,,0.003814027,52376.04
67,groestlcoin,,0.000807676,49894.43
68,artbyte,,0.000080768,48869.00
69,myriadcoin,,0.000042140,46838.15
70,freicoin,,0.001019032,46837.37
71,globalboost,,0.090090000,40714.73
72,pandacoin,,0.000001249,40609.98
73,litedoge,,0.000004000,39931.76
74,bitmark,,0.031718124,35271.19
75,bitbar,,1.390997900,31442.12
76,circuits-of-value,,0.000076300,30519.00
77,einsteinium,,0.000095195,16754.90
78,pakcoin,,0.000243717,5657.00
79,phoenixcoin,,0.000125647,5396.99
80,luckycoin,,0.000246790,4769.54
81,crown,,0.000585198,3895.00
82,unitus,,0.000166495,1769.00
83,augur,,2.170000000,0.00
