Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,101.672000000,1171586790.00
2,litecoin,,2.771390000,55816293.00
3,ripple,,0.004195530,32800191.00
4,namecoin,,0.704513000,4392035.00
5,peercoin,,0.170177000,3383259.00
6,feathercoin,,0.143141000,1815744.00
7,novacoin,,5.206310000,1797596.00
8,primecoin,,0.814897000,1184792.00
9,terracoin,,0.185363000,657851.00
10,digitalcoin,,0.035053800,233878.00
11,freicoin,,0.006180100,145282.00
12,worldcoin,,0.008586000,128651.00
13,ixcoin,,0.006323870,92528.00
14,phoenixcoin,,0.017317600,60141.00
15,goldcoin,,0.001884820,48144.00
16,luckycoin,,0.004479300,26364.00
17,bitbar,,2.701920000,13156.00
