Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,122.000000000,1415749000.00
2,litecoin,,2.655220000,54811521.00
3,ripple,,0.006099730,47687017.00
4,namecoin,,0.618307000,3965260.00
5,peercoin,,0.174303000,3499929.00
6,feathercoin,,0.129438000,1866561.00
7,novacoin,,4.754100000,1753288.00
8,primecoin,,0.728627000,1274593.00
9,terracoin,,0.177215000,646415.00
10,infinitecoin,,0.000005267,394498.00
11,digitalcoin,,0.033961200,254791.00
12,freicoin,,0.008601650,213533.00
13,goldcoin,,0.006503780,169512.00
14,worldcoin,,0.006413000,110711.00
15,ixcoin,,0.006389970,96015.00
16,phoenixcoin,,0.019465800,67604.00
17,luckycoin,,0.004370250,27121.00
18,bitbar,,2.894540000,15288.00
