Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,259.489900000,3623906198.45
2,ripple,,0.010182000,324892872.26
3,litecoin,,1.750537240,65572768.79
4,dash,,4.582413452,23910703.46
5,bitshares,,0.007577432,18971667.97
6,dogecoin,,0.000130785,12910397.00
7,stellar,,0.002911583,12484446.22
8,nxt,,0.011762111,11762076.38
9,maidsafecoin,,0.023321000,10553974.80
10,peercoin,,0.350435328,7769058.01
11,monero,,0.744612863,5078780.95
12,namecoin,,0.437008607,4877169.00
13,counterparty,,1.219737288,3227862.75
14,monacoin,,0.152638413,2702134.93
15,bytecoin,,0.000012332,2108180.36
16,swarm,,0.011936535,1193002.18
17,vcash,,1.170090000,1170090.00
18,blackcoin,,0.015004541,1122060.71
19,omni,,1.810000000,974201.73
20,digitalnote,,0.000124082,847812.51
21,clams,,1.403631219,835528.33
22,digibyte,,0.000166512,634368.85
23,unobtanium,,3.197177874,620802.42
24,novacoin,,0.567639908,568474.91
25,reddcoin,,0.000018614,511544.65
26,ixcoin,,0.018338151,385099.45
27,gridcoin-research,,0.001026680,365592.00
28,nav-coin,,0.006185739,359255.53
29,blocknet,,0.035840891,358898.10
30,infinitecoin,,0.000003146,285060.08
31,worldcoin,,0.003647920,278616.83
32,primecoin,,0.029520334,275941.03
33,signum,,0.000389760,264681.61
34,tether,,1.000000000,251600.00
35,potcoin,,0.001261166,239912.82
36,curecoin,,0.009534220,239754.81
37,maxcoin,,0.005828448,234377.63
38,syscoin,,0.000504499,204587.52
39,feathercoin,,0.002595104,188823.11
40,viacoin,,0.013240024,181734.95
41,emercoin,,0.059878100,179634.00
42,vertcoin,,0.010745069,142398.49
43,solarcoin,,0.003671782,123431.84
44,whitecoin,,0.000389235,118694.86
45,maza,,0.000175176,118477.06
46,circuits-of-value,,0.000280758,112303.00
47,diamond,,0.116988427,111790.05
48,digitalcoin,,0.005020448,105722.12
49,zetacoin,,0.000584192,94598.88
50,deutsche-emark,,0.005175070,84511.00
51,pandacoin,,0.000002595,84231.66
52,verge,,0.000010380,78943.83
53,hyperstake,,0.000512652,75176.53
54,freicoin,,0.001412250,64910.70
55,myriadcoin,,0.000057979,57843.87
56,cloakcoin,,0.010774185,49155.73
57,riecoin,,0.003714890,42711.00
58,bitmark,,0.045451848,42385.67
59,auroracoin,,0.015690829,38919.77
60,artbyte,,0.000083037,36245.42
61,einsteinium,,0.000180147,30980.91
62,bean-cash,,0.000046845,30599.00
63,electronicgulden,,0.005514367,29507.86
64,fedoracoin,,0.000000100,28084.63
65,nexus,,0.001872000,26818.00
66,gamecredits,,0.000518980,24039.22
67,groestlcoin,,0.000384045,21508.87
68,terracoin,,0.002911477,19256.90
69,bitcoin-plus,,0.249006000,13782.00
70,luckycoin,,0.000599422,11335.65
71,bitbar,,0.385057063,6514.40
72,phoenixcoin,,0.000217972,6259.14
73,okcash,,0.000108521,4445.00
74,crown,,0.001165750,4323.00
75,unitus,,0.000105952,948.00
76,canada-ecoin,,0.000047087,498.00
77,globalboost,,0.000003000,44.68
78,litedoge,,0.000015512,0.00
