Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6537.740871622,112011029362.87
2,ethereum,,466.879480101,46925838686.87
3,ripple,,0.476424232,18705580086.92
4,bitcoin-cash,,736.159294536,12646868584.95
5,eos,,8.781031171,7869116623.39
6,litecoin,,82.938913093,4750388115.40
7,cardano,,0.147443318,4587327957.91
8,stellar,,0.201138723,3773543690.03
9,iota,,1.153866531,3207206965.37
10,tether,,1.003285891,2716035714.52
11,neo,,40.425003450,2627625224.23
12,tron,,0.037883516,2490769642.02
13,monero,,138.414018212,2242008892.81
14,dash,,241.101699326,1971812646.02
15,ethereum-classic,,17.092950566,1757338161.50
16,nem,,0.190001519,1710013671.52
17,binancecoin,,13.347420490,1522157052.37
18,okb,,3.877155204,1163146561.17
19,tezos,,1.528032609,928263064.13
20,huobi-token,,3.736753795,868964901.84
21,omisego,,8.233542633,840171702.23
22,qtum,,8.717139861,772900986.68
23,ontology,,4.981175305,753612845.95
24,zcash,,174.154055039,747108923.03
25,icon,,1.708048768,661751623.15
26,zilliqa,,0.085486446,647636205.77
27,aeternity,,2.640888498,615381084.38
28,lisk,,5.590216129,601926186.24
29,bytecoin,,0.003271718,601886613.55
30,0x,,0.998361221,571301219.35
31,decred,,66.293814216,533808007.54
32,bitcoin-gold,,28.338773357,487621690.82
33,steem,,1.837365875,484127876.23
34,bitshares,,0.164583413,434309292.30
35,augur,,36.161612970,397777742.67
36,bytom,,0.383197198,384154912.77
37,siacoin,,0.010622605,376918005.44
38,verge,,0.024761817,374412363.91
39,gsenetwork,,0.018759567,367054606.18
40,golem,,0.425940100,357466821.34
41,nano,,2.640368487,351824588.26
42,pundi-x,,0.003736810,347966122.53
43,maker,,552.596591364,341630685.49
44,digibyte,,0.029999513,314541126.00
45,populous,,8.051755126,297947364.10
46,status,,0.085707421,297446215.42
47,dogecoin,,0.002566750,295578718.23
48,waves,,2.895580473,289558047.26
49,bitcoin-diamond,,1.803353961,277278069.61
50,basic-attention-token,,0.238226028,272402851.82
51,wanchain,,2.503239349,265725097.46
52,stratis,,2.598748114,257075035.02
53,loopring,,0.336614453,247441772.88
54,kucoin-shares,,2.609307455,236743968.37
55,hshare,,5.186397445,224026283.21
56,ethos,,2.885991392,223079910.95
57,bitcoin-private,,10.364257175,217649400.67
58,iostoken,,0.025894456,217513427.23
59,waltonchain,,6.838362494,212974638.51
60,nebulas,,4.586497021,208685614.47
61,mixin,,470.745081133,206320507.88
62,mithril,,0.595518370,200425642.69
63,aelf,,0.780229387,195057346.69
64,aion,,1.058767069,177322917.56
65,komodo,,1.638087683,170778587.25
66,bancor,,3.054348068,158583337.91
67,ardor,,0.156779996,156623136.81
68,gxchain,,2.584107791,155046467.47
69,ark,,1.492857888,154738407.44
70,smartcash,,0.090288173,151295304.16
71,funfair,,0.029750863,149077060.25
72,maidsafecoin,,0.323995522,146624954.86
73,monacoin,,2.356492635,142920630.29
74,gas,,13.917773038,140964424.49
75,reddcoin,,0.004740037,136554373.96
76,kyber-network,,0.998588240,134878738.60
77,dentacoin,,0.000399579,129953710.65
78,cortex,,0.853980396,128097059.43
79,emercoin,,3.009615828,126267327.52
80,elastos,,23.367192951,122489657.09
81,veritaseum,,60.068779730,122338779.89
82,pivx,,2.112692790,119684676.14
83,loom-network,,0.194079139,117677966.49
84,enigma,,1.522478892,113936490.72
85,decentraland,,0.104678451,109927186.07
86,kin,,0.000138238,104521539.55
87,syscoin,,0.193387579,103732006.49
88,power-ledger,,0.275181047,102829548.35
89,theta-token,,0.154384821,102496497.98
90,bibox-token,,0.963215137,100504242.69
91,qash,,0.285858450,100050457.46
92,polymath,,0.354048618,97866156.75
93,nxt,,0.097104294,97007183.64
94,bnktothefuture,,0.096912773,96912773.22
95,electroneum,,0.012787911,93662231.51
96,substratum,,0.241334635,92436233.41
97,nuls,,2.249215139,89968605.57
98,storm,,0.019738267,88706968.93
99,centrality,,0.111274723,87940458.94
100,true-usd,,0.996285321,87746624.12
101,waykichain,,0.497346032,87234493.98
102,odem,,0.365972490,87174647.08
103,gifto,,0.161978068,86461703.24
104,zcoin,,16.700642362,85529276.84
105,holotoken,,0.000480312,85291441.44
106,matrix-ai-network,,0.565254036,84788105.38
107,scry-info,,0.246938837,83973271.07
108,game,,0.109298565,83224757.58
109,kan,,0.016514737,82040012.15
110,nexus,,1.401593473,81484991.98
111,byteball,,125.031564756,80763639.13
112,fsn,,2.719581787,80728965.93
113,wax,,0.125530116,78435328.35
114,chainlink,,0.217767963,76218786.97
115,zencash,,18.007450618,75844464.80
116,blocknet,,14.528854745,75835289.68
117,tenx,,0.679468468,74198201.96
118,cybervein,,0.056615689,72948759.94
119,xmax,,0.002890041,69360978.64
120,salt,,1.166204400,69175000.01
121,civic,,0.200837491,68827001.34
122,storj,,0.497908808,67609811.74
123,dragonchain,,0.281014816,67000097.68
124,xdce-crowd-sale,,0.004406902,66103532.69
125,bluzelle,,0.355448312,65055295.64
