Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4115.337926788,72266544791.74
2,ethereum,,157.675595602,16550258314.85
3,ripple,,0.331298363,13704367044.41
4,eos,,4.235992432,4374611837.11
5,litecoin,,51.328039609,3110697934.16
6,bitcoin-cash,,150.203054294,2643362340.31
7,tether,,1.000100946,2057579428.98
8,stellar,,0.093795908,1798876425.88
9,tron,,0.025264442,1656037159.25
10,binancecoin,,10.648611505,1538120596.89
11,cardano,,0.048239798,1500859971.54
12,bitcoin-cash-sv,,67.851486689,1191422288.54
13,iota,,0.319340699,887777769.86
14,monero,,52.236556786,878281599.96
15,dash,,89.222876962,771947790.76
16,neo,,10.113105381,654744351.88
17,ontology,,0.968864704,578896660.80
18,maker,,732.534642250,533452069.05
19,ethereum-classic,,4.811122448,521958688.22
20,nem,,0.047413785,427011253.24
21,tezos,,0.448319455,352071082.93
22,zcash,,56.293063562,335509121.65
23,waves,,2.888927782,288892778.22
24,vechain,,0.004858303,267638019.41
25,dogecoin,,0.002078679,246095432.10
26,holotoken,,0.001381640,245447994.40
27,okb,,0.791631864,237518306.89
28,usd-coin,,1.004764020,234341044.00
29,bitcoin-gold,,13.329275789,232974500.43
30,true-usd,,1.002051799,204118353.02
31,qtum,,2.374736474,193013669.62
32,omisego,,1.331015427,186416506.70
33,zilliqa,,0.019077654,180840663.83
34,basic-attention-token,,0.140614643,174222618.26
35,chainlink,,0.458960302,167249525.85
36,lisk,,1.286013284,167144076.36
37,decred,,17.791133552,166659958.78
38,augur,,14.045731684,154459065.92
39,bytom,,0.103276627,153230108.69
40,bitcoin-diamond,,0.802155729,150700425.45
41,0x,,0.254002895,148411274.37
42,bytecoin,,0.000728958,134198305.13
43,bitshares,,0.049236782,132623642.76
44,digibyte,,0.011539554,132391318.88
45,icon,,0.272799272,129078085.48
46,nano,,0.951507659,126786768.42
47,paxos-standard,,0.995977845,116059243.61
48,pundi-x,,0.000679119,113667605.34
49,iostoken,,0.008218999,110179343.46
50,komodo,,0.956959598,107028250.59
51,aeternity,,0.466181204,106054113.85
52,verge,,0.006673336,105072793.21
53,steem,,0.347220495,104629755.56
54,siacoin,,0.002591472,102009972.82
55,stratis,,0.939440213,93215179.36
56,ark,,0.637903201,89179900.89
57,sai,,1.011849948,85815259.63
58,status,,0.022348379,78230138.49
59,mixin,,162.549987675,74845817.75
60,electroneum,,0.007817602,70245446.74
61,theta-token,,0.096197129,66881312.63
62,golem,,0.069199398,66682062.32
63,maidsafecoin,,0.133413504,60376603.07
64,ardor,,0.059642749,59583076.10
65,hshare,,1.220816410,53577039.65
66,quark-chain,,0.033697698,53223434.85
67,huobi-token,,1.270144734,50851606.82
68,odem,,0.221508085,49352853.64
69,aelf,,0.145043982,48049126.52
70,populous,,1.298113570,48035429.46
71,nexo,,0.089786347,47845512.44
72,decentraland,,0.037370031,47252669.29
73,pivx,,0.796425157,47086079.81
74,loopring,,0.057608433,45439856.55
75,kucoin-shares,,0.480910598,43348984.02
76,wax,,0.044638496,42389875.45
77,polymath,,0.092445439,42222986.29
78,veritaseum,,19.775250384,41966756.81
79,gxchain,,0.676908268,40614496.11
80,power-ledger,,0.097311390,40436407.72
81,neon-exchange,,1.420539251,40285460.23
82,qash,,0.111672667,39590972.35
83,reddcoin,,0.001358010,39579266.48
84,revain,,0.139737654,39450726.84
85,quant-network,,3.955131029,39406624.39
86,gas,,2.811368556,39176747.62
87,zcoin,,5.684491685,38992747.90
88,bancor,,0.584249207,37259461.02
89,metaverse-etp,,0.643711220,37071682.48
90,monacoin,,0.546863803,35743250.49
91,tomochain,,0.599056337,35346311.83
92,aion,,0.119301806,34793065.66
93,santiment-network-token,,0.561772075,34113092.34
94,enjincoin,,0.039328448,33931746.00
95,wanchain,,0.318558561,33815785.46
96,ravencoin,,0.011339259,33638366.79
97,storj,,0.241189351,32750484.25
98,zencash,,5.488036452,32248525.40
99,elastos,,2.221567318,32245363.16
100,singularitynet,,0.049158703,31542280.79
101,loom-network,,0.050122177,30780081.06
102,nebulas,,0.670600680,30512330.96
103,waltonchain,,1.117096509,29578190.72
104,syscoin,,0.053604965,29417000.02
105,dentacoin,,0.000087885,28722674.94
106,digitex-futures-exchange,,0.039297008,28691351.24
107,tenx,,0.243967888,28476322.57
108,nxt,,0.028439932,28411490.06
109,tokencard,,0.903941499,28253717.70
110,enigma,,0.361061729,27793851.47
111,bitcoin-private,,1.343847241,27467990.46
112,smartcash,,0.013227920,27120017.11
113,kin,,0.000026999,26590071.16
114,dragonchain,,0.099040282,25761120.81
115,byteball,,37.238658891,25285355.02
116,kyber-network,,0.157558599,24668233.79
117,mossland,,0.107661393,23844851.14
118,funfair,,0.004015554,23582407.58
119,apollo,,0.001556966,22842994.97
120,bankera,,0.002090214,22833864.36
121,particl,,2.448106323,22652093.99
122,odyssey,,0.002412290,21710613.32
123,iexec-rlc,,0.309514485,21655086.59
124,civic,,0.061362077,21028781.64
125,cindicator,,0.012631588,20803516.00
