Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,23794.793302629,441752551013.19
2,ethereum,,634.979723443,72327947935.45
3,ripple,,0.451320594,20501594828.86
4,tether,,1.001961639,20473741651.36
5,litecoin,,114.155800532,7550983644.81
6,bitcoin-cash,,323.528173892,5974690154.26
7,chainlink,,12.819472391,5088162424.56
8,binancecoin,,33.509890581,4945772817.20
9,polkadot,,5.153342961,4875242737.62
10,cardano,,0.157079784,4872658288.60
11,stellar,,0.162169424,3545403037.56
12,usd-coin,,1.002171784,3382198127.80
13,bitcoin-cash-sv,,172.035543321,3191842065.19
14,monero,,156.579199356,2786011351.84
15,eos,,2.907632995,2752211619.01
16,wrapped-bitcoin,,23825.681437400,2739061841.84
17,nem,,0.277307848,2495770633.03
18,tron,,0.028964048,2070929538.27
19,okb,,6.088814281,1652525021.97
20,tezos,,2.188145029,1647308672.55
21,crypto-com-chain,,0.060680628,1352981417.30
22,leo-token,,1.358528443,1320661460.25
23,cdai,,0.020897826,1316839314.98
24,cosmos,,4.957461975,1179818828.93
25,neo,,16.599650523,1169698658.57
26,celsius-degree-token,,3.053920668,1165137946.28
27,dai,,1.003976339,1124828785.58
28,filecoin,,24.659383310,1098521764.21
29,theta-token,,1.084604048,1079998688.62
30,dash,,105.861878989,1045803896.96
31,vechain,,0.015916341,1030640494.39
32,aave,,84.439083975,1014904788.52
33,havven,,7.291425703,994028662.21
34,huobi-token,,4.119813724,962122289.44
35,compound-usd-coin,,0.021358988,889195973.55
36,iota,,0.307635974,855083504.82
37,uniswap,,3.753702102,805673159.57
38,binance-usd,,1.002289306,765247243.84
39,yearn-finance,,24954.004953653,746852928.00
40,compound-ether,,12.731276880,732505587.89
41,zcash,,67.755177641,728150072.66
42,waves,,7.127531137,712753113.72
43,ethereum-classic,,6.137732744,712589006.29
44,the-graph,,0.534299893,654517068.10
45,compound-governance-token,,145.679065841,597314747.52
46,zilliqa,,0.051650536,596261539.67
47,dogecoin,,0.004533535,578585500.05
48,maker,,548.695396746,494141617.43
49,kusama,,54.265681782,487706907.15
50,uma,,8.883395178,483812729.20
51,ftx-token,,4.959019093,450416377.13
52,decred,,34.835058080,431884875.29
53,omisego,,3.009212089,421688149.44
54,ontology,,0.522675995,419975824.98
55,elrond-erd-2,,28.002792325,418798574.55
56,paxos-standard,,1.030601312,391338112.96
57,nexo,,0.651967252,365184164.94
58,sushi,,2.726990232,348264607.49
59,renbtc,,23864.859408779,334952383.79
60,aave-link-v1,,12.673210955,330885423.85
61,basic-attention-token,,0.219085895,324108634.63
62,digibyte,,0.021881320,301886190.63
63,0x,,0.376973496,282327244.43
64,true-usd,,1.002769194,274242963.55
65,algorand,,0.335894863,269249859.04
66,near,,1.157546975,265861549.75
67,qtum,,2.574909221,264913940.68
68,blockstack,,0.283619535,259244710.83
69,republic-protocol,,0.290337569,255931706.71
70,swissborg,,0.273760164,254785231.96
71,ampleforth,,0.881087198,253927269.49
72,terra-luna,,0.509523222,247060240.89
73,avalanche-2,,3.091213757,238271409.67
74,hedera-hashgraph,,0.037110237,238095353.27
75,icon,,0.398729099,229884257.87
76,energy-web-token,,6.996672922,226958309.05
77,husd,,0.999698259,224342721.06
78,bittorrent-old,,0.000321497,211826882.23
79,loopring,,0.163980550,204016779.64
80,thorchain,,0.920263421,200868345.07
81,lisk,,1.285016375,182359333.63
82,kyber-network,,0.894001895,178871613.18
83,reserve-rights-token,,0.019006139,177334493.14
84,huobi-btc,,23670.502341117,163347848.77
85,quant-network,,13.188787414,162299124.91
86,nxm,,23.876965356,160143566.61
87,ocean-protocol,,0.381681731,159918830.92
88,bitcoin-gold,,9.157707951,159332049.61
89,maidsafecoin,,0.352160668,158748671.72
90,siacoin,,0.003410267,154061276.22
91,terrausd,,1.004933977,153266407.70
92,aave-usdc-v1,,1.004986637,148882735.75
93,nano,,1.085081496,144411101.68
94,balancer,,13.256154412,140535241.50
95,band-protocol,,6.217503488,140407158.60
96,enjincoin,,0.145359492,133802054.20
97,status,,0.034238063,132668351.08
98,numeraire,,25.277269056,131510670.55
99,neutrino,,1.000274860,131391767.03
100,bancor,,1.355589111,128209769.51
101,verge,,0.007369396,118482212.45
102,decentraland,,0.086498415,114379039.32
103,holotoken,,0.000640043,112565197.31
104,iostoken,,0.006120627,112175615.65
105,arweave,,2.570921288,112004416.64
106,golem,,0.111491741,110492519.20
107,zencash,,10.344595534,109405176.51
108,monacoin,,1.476906421,107452326.64
109,ravencoin,,0.013767595,106408377.19
110,bytom,,0.063096974,103442123.86
111,gnosis,,67.736882965,101773323.92
112,aragon,,2.938625636,101413621.81
113,nusd,,1.058461986,99984681.75
114,augur,,17.301248154,97936246.66
115,bitcoin-diamond,,0.513074779,96529570.88
116,helium,,1.571236463,96226037.54
117,chiliz,,0.017338025,92941089.49
118,curve-dao-token,,0.559578290,91675236.08
119,tether-gold,,1883.381066600,91232325.79
120,matic-network,,0.018706757,89719511.50
121,rif-token,,0.131033039,89155085.94
122,nervos-network,,0.004052097,88593756.97
123,ethlend,,0.844398826,85338461.49
124,noia-network,,0.243248625,84527108.29
125,gatechain-token,,0.451055823,84038674.89
