Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,39090.202153609,741083625917.93
2,ethereum,,2785.338956902,332645349329.94
3,tether,,1.002471503,79679402405.45
4,binancecoin,,373.707966145,62626174042.80
5,usd-coin,,1.002579764,53354079813.05
6,ripple,,0.751770784,35942263895.60
7,terra-luna,,77.690053353,29411802289.70
8,solana,,90.107985222,28767659413.53
9,cardano,,0.887727842,28448195569.61
10,avalanche-2,,81.633154815,20037179963.69
11,polkadot,,18.006637522,19504595248.59
12,binance-usd,,1.002428673,18139888642.24
13,dogecoin,,0.127704768,16904081014.60
14,shiba-inu,,0.000024423,13395687378.37
15,terrausd,,1.006884455,12741783437.56
16,crypto-com-chain,,0.414836292,10439636390.64
17,matic-network,,1.510890237,10378425851.28
18,wrapped-bitcoin,,39089.797703961,10258943474.45
19,dai,,1.002367479,9230718584.38
20,cosmos,,29.791537941,8540384062.72
21,litecoin,,108.138021206,7533185233.84
22,chainlink,,14.715067549,6823254587.86
23,tron,,0.059689333,6044895178.01
24,bitcoin-cash,,314.415082588,5957487272.24
25,ftx-token,,43.327494123,5955926182.37
26,near,,9.109323390,5818021386.73
27,leo-token,,6.080280188,5688512339.36
28,algorand,,0.857329196,5667892783.49
29,staked-ether,,2777.611911784,5507643180.07
30,stellar,,0.192843907,4806830157.74
31,okb,,17.725097258,4649942927.82
32,fantom,,1.767449400,4480787978.65
33,hedera-hashgraph,,0.224065359,4361375383.12
34,uniswap,,9.012953853,4107259774.60
35,decentraland,,2.686743487,4018266714.76
36,ethereum-classic,,28.983652219,3844296387.45
37,axie-infinity,,50.404864732,3670739105.44
38,internet-computer,,17.655389215,3650901230.85
39,the-sandbox,,3.104788767,3374459320.95
40,filecoin,,19.103711242,3218419413.63
41,vechain,,0.048269175,3202957682.57
42,klay-token,,1.213097782,3196999176.05
43,compound-ether,,56.005443026,3190697038.86
44,elrond-erd-2,,142.026624798,3113800321.43
45,osmosis,,9.863690896,2989249203.40
46,tezos,,3.409715248,2978416936.89
47,monero,,157.451884074,2845214937.30
48,compound-usd-coin,,0.022508396,2832146626.33
49,theta-token,,2.824609278,2819024264.85
50,frax,,1.001926744,2807564947.16
51,magic-internet-money,,1.001319514,2786949052.29
52,ecomi,,0.004447038,2593299531.55
53,helium,,24.741368635,2469472930.16
54,eos,,2.167363804,2130912971.29
55,the-graph,,0.347463209,2126389475.41
56,iota,,0.744674532,2062861023.14
57,cdai,,0.021859673,1996552317.33
58,flow,,5.730167244,1889645522.43
59,theta-fuel,,0.171453051,1886178773.90
60,gala,,0.248267111,1871597815.75
61,aave,,136.086899622,1848265662.30
62,bittorrent,,0.000001922,1793185469.60
63,harmony,,0.152849097,1789432335.83
64,pancakeswap-token,,6.491084277,1762072230.48
65,maker,,1936.815307645,1743613905.48
66,juno-network,,36.947685413,1615602471.76
67,bitcoin-cash-sv,,84.957641124,1612958118.55
68,huobi-btc,,39050.367642548,1557043408.92
69,kucoin-shares,,19.745840750,1494640655.97
70,quant-network,,110.745709825,1481431568.33
71,true-usd,,1.002282454,1475831221.18
72,neo,,20.936738684,1474864742.83
73,ecash,,0.000076117,1443077181.24
74,radix,,0.148021346,1430949566.55
75,huobi-token,,9.099673375,1420112503.63
76,arweave,,27.429704736,1377942766.42
77,amp-token,,0.028534774,1368112132.07
78,enjincoin,,1.438370922,1341101510.49
79,celsius-degree-token,,3.144217428,1330823215.16
80,humans-ai,,0.123914778,1309127901.98
81,zcash,,107.658292487,1308757263.08
82,blockstack,,1.197548010,1259491435.39
83,waves,,12.386867508,1235962876.18
84,frax-share,,20.116307257,1159909206.02
85,thorchain,,3.808045573,1143166076.12
86,nexo,,2.007045365,1125706159.41
87,kusama,,124.840942007,1117782820.22
88,kadena,,6.530325016,1102143116.60
89,bitdao,,1.246145573,1070775375.31
90,basic-attention-token,,0.704328550,1047197061.70
91,convex-finance,,19.897580560,1031147110.83
92,paxos-standard,,1.001694916,1021990633.49
93,dash,,93.492072374,987738413.48
94,celo,,2.410733951,979657192.29
95,gatechain-token,,6.406369229,972181867.91
96,anchor-protocol,,3.744808698,960358807.91
97,loopring,,0.769201344,955388683.02
98,chiliz,,0.175273102,935282926.03
99,curve-dao-token,,2.376634771,928741520.72
100,nem,,0.100776750,906534505.24
101,secret,,5.474161620,897787611.22
102,havven,,3.874751135,818484473.43
103,oasis-network,,0.228836352,797167545.03
104,decred,,57.505446513,792496502.82
105,mina-protocol,,2.037542901,791692991.96
106,bitkub-coin,,8.934635864,790898542.10
107,holotoken,,0.004259982,755863391.56
108,yearn-finance,,20852.195609089,743105959.52
109,compound-governance-token,,112.549684934,740792197.50
110,smooth-love-potion,,0.020248927,725008922.21
111,iotex,,0.073630590,697931470.06
112,nxm,,93.501648685,642762524.86
113,xdce-crowd-sale,,0.052287543,639180498.99
114,qtum,,6.163128529,638079907.30
115,safemoon-2,,0.001130597,636919707.61
116,gnosis,,340.740939059,635403353.33
117,pocket-network,,0.796229752,625908659.13
118,sushi,,3.238814737,622536004.33
119,songbird,,0.080834797,620005911.00
120,ravencoin,,0.057941367,606084352.38
121,livepeer,,24.336414848,605680534.29
122,msol,,93.038416307,603731301.72
123,bancor,,2.299705966,593487798.10
124,1inch,,1.430329906,593485661.63
125,wax,,0.301321972,582854267.69
