Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1217.314541008,19743578282.65
2,ethereum,,39.861856071,3580085215.16
3,dash,,88.288560171,632857078.60
4,monero,,22.015605701,310975626.20
5,ripple,,0.006236000,232544436.36
6,litecoin,,4.368583318,219358721.77
7,ethereum-classic,,1.920000000,172371922.56
8,augur,,10.000000000,110000000.00
9,nem,,0.011463572,103172146.92
10,maidsafecoin,,0.199141000,90121739.88
11,zcash,,47.730000000,41871428.88
12,tether,,1.000000000,34950363.00
13,waves,,0.307405000,30740500.00
14,dogecoin,,0.000242672,26342189.32
15,decred,,5.388457997,21746323.87
16,golem,,0.026195000,21479900.00
17,lisk,,0.190602322,19905392.41
18,ardor,,0.019152000,19132838.33
19,peercoin,,0.797115569,19089962.12
20,steem,,0.075034657,18145538.24
21,melon,,29.678300000,17789173.00
22,gamecredits,,0.241577000,14817759.43
23,stellar,,0.001938000,13541378.72
24,emercoin,,0.332649000,13206631.01
25,namecoin,,0.862261125,12706624.84
26,bitshares,,0.004507649,11670933.79
27,siacoin,,0.000450295,10886575.67
28,nxt,,0.010195210,10185014.15
29,komodo,,0.096964700,9766292.00
30,bytecoin,,0.000052214,9534607.26
31,counterparty,,3.586537333,9395816.83
32,stratis,,0.091770513,9021801.57
33,nexus,,0.178331080,8513122.58
34,zcoin,,5.080000000,8406881.84
35,byteball,,58.450000000,8033484.90
36,pivx,,0.137189000,7187730.52
37,neo,,0.129652000,6482600.00
38,syscoin,,0.012383162,6481834.74
39,novacoin,,3.179582437,5304160.34
40,blackcoin,,0.058786834,4468871.26
41,chronobank,,6.148160000,4365887.00
42,agoras-currency-of-tau,,0.103200744,4334431.25
43,nav-coin,,0.062875382,3821236.58
44,potcoin,,0.017421779,3765523.58
45,solarcoin,,0.087647843,3062918.98
46,cloakcoin,,0.604112000,3000797.08
47,omni,,4.690000000,2618511.42
48,gridcoin-research,,0.006219252,2412769.82
49,digibyte,,0.000245087,1986926.67
50,monacoin,,0.041497599,1950347.71
51,zclassic,,2.350000000,1948650.55
52,clams,,0.864946738,1878890.93
53,radium,,0.583774526,1848107.56
54,signum,,0.001060961,1832791.34
55,lbry-credits,,0.030255552,1642623.80
56,vertcoin,,0.048232717,1639332.60
57,auroracoin,,0.160071926,1385924.98
58,curecoin,,0.052216595,1380153.02
59,feathercoin,,0.008257458,1282034.10
60,primecoin,,0.067113344,1230742.90
61,viacoin,,0.050757107,1140595.23
62,steem-dollars,,1.011130000,1075099.00
63,digitalnote,,0.000125529,863275.72
64,vcash,,0.048440521,734859.27
65,bitmark,,0.177795479,693612.17
66,reddcoin,,0.000024346,688472.31
67,blocknet,,0.174849668,683752.43
68,okcash,,0.009009623,635702.67
69,goldcoin,,0.014838607,594614.90
70,crown,,0.045529000,552151.90
71,diamond,,0.247788906,493711.96
72,circuits-of-value,,0.001232540,493016.00
73,worldcoin,,0.004106569,466030.21
74,freedomcoin,,0.071264000,465616.88
75,fedoracoin,,0.000001000,443168.18
76,riecoin,,0.012516600,399793.00
77,pandacoin,,0.000012173,395796.60
78,infinitecoin,,0.000004138,374912.89
79,spectrecoin,,0.017146000,345980.72
80,unobtanium,,1.695587085,335137.87
81,einsteinium,,0.001607173,334880.02
82,bitcoin-plus,,3.529348588,332196.41
83,zetacoin,,0.001959753,324738.62
84,verge,,0.000024346,311463.79
85,groestlcoin,,0.004260469,285310.52
86,freicoin,,0.013546821,270936.41
87,digitalcoin,,0.007863776,270433.64
88,electronicgulden,,0.017375859,264354.65
89,maza,,0.000182592,199502.84
90,artbyte,,0.000219110,164469.74
91,canada-ecoin,,0.001460732,142298.04
92,maxcoin,,0.002406041,130991.33
93,bitbar,,4.185213636,124664.96
94,whitecoin,,0.000353010,108227.37
95,terracoin,,0.004827000,91874.99
96,deutsche-emark,,0.002867000,79683.72
97,bean-cash,,0.000038157,70113.54
98,pakcoin,,0.001963370,65126.00
99,unitus,,0.000692000,29933.96
100,litedoge,,0.000002000,27395.19
101,globalboost,,0.001664000,18966.99
