Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,234.637900000,3406736999.84
2,ripple,,0.007860106,250804591.59
3,litecoin,,3.595481371,150500054.75
4,ethereum,,1.484195074,107749185.84
5,dash,,2.770812699,15783391.46
6,dogecoin,,0.000137818,13872541.81
7,bytecoin,,0.000065767,11545444.81
8,bitshares,,0.003984368,10008546.20
9,stellar,,0.002029402,9816939.53
10,nxt,,0.008689657,8689631.46
11,maidsafecoin,,0.019100000,8643751.07
12,peercoin,,0.372917545,8417023.08
13,monero,,0.596708182,5367532.11
14,namecoin,,0.420879492,5153858.78
15,counterparty,,1.008469037,2661979.07
16,monacoin,,0.113357930,2492191.11
17,clams,,2.964957342,2486081.15
18,blackcoin,,0.024308125,1822550.10
19,novacoin,,1.109171658,1263044.82
20,gamecredits,,0.024873964,1250024.01
21,digitalnote,,0.000181884,1245014.80
22,omni,,2.240000000,1216467.84
23,infinitecoin,,0.000010711,970358.84
24,nem,,0.000105710,951388.82
25,vertcoin,,0.050975498,900599.41
26,primecoin,,0.066701157,747073.37
27,vcash,,0.073032655,704434.94
28,emercoin,,0.018035000,647412.21
29,worldcoin,,0.006421540,560975.46
30,swarm,,0.005511644,550863.66
31,cloakcoin,,0.113990440,524476.86
32,tether,,1.000000000,451600.00
33,feathercoin,,0.004759075,437987.00
34,diamond,,0.335932989,399045.06
35,solarcoin,,0.009707134,330774.45
36,unobtanium,,1.670641855,326877.79
37,zetacoin,,0.001867995,303916.50
38,gridcoin-research,,0.000821233,299451.32
39,maxcoin,,0.006670877,276570.78
40,reddcoin,,0.000009715,269528.20
41,ixcoin,,0.012630883,265247.35
42,digibyte,,0.000049923,240207.54
43,blocknet,,0.057620350,224885.72
44,curecoin,,0.008493697,213589.01
45,potcoin,,0.000948928,200226.26
46,digitalcoin,,0.007478520,190233.69
47,fedoracoin,,0.000000650,182550.11
48,syscoin,,0.000400549,170226.39
49,hyperstake,,0.000549757,157712.31
50,nav-coin,,0.002474114,145490.04
51,auroracoin,,0.020060066,142718.78
52,goldcoin,,0.003596865,127850.36
53,riecoin,,0.007774580,122657.00
54,verge,,0.000013476,122057.61
55,signum,,0.000100290,101248.85
56,electronicgulden,,0.007982759,86307.57
57,viacoin,,0.004588806,78388.02
58,bean-cash,,0.000082413,72535.40
59,deutsche-emark,,0.003958341,68894.85
60,circuits-of-value,,0.000151246,60498.00
61,maza,,0.000069091,53869.10
62,freicoin,,0.001080621,49668.13
63,terracoin,,0.004042811,48696.63
64,myriadcoin,,0.000041335,45944.14
65,whitecoin,,0.000150168,45935.64
66,artbyte,,0.000074940,39244.08
67,groestlcoin,,0.000567824,33657.09
68,bitbar,,1.510733097,29738.78
69,nexus,,0.001229960,29618.00
70,bitmark,,0.030268289,28441.30
71,pandacoin,,0.000000828,26931.20
72,okcash,,0.000445501,23367.14
73,canada-ecoin,,0.000253853,21141.00
74,einsteinium,,0.000116223,20455.89
75,litedoge,,0.000002346,17301.27
76,luckycoin,,0.000645254,12423.55
77,phoenixcoin,,0.000211175,7614.70
78,bitcoin-plus,,0.087387600,4983.00
79,crown,,0.000922013,4148.00
80,unitus,,0.000184497,1960.00
