Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,38833.340264555,723434796637.74
2,ethereum,,1608.640547986,184109385158.15
3,tether,,0.998733479,28564384006.71
4,cardano,,0.659471939,20910050886.33
5,ripple,,0.418858525,19158415883.03
6,polkadot,,19.686716214,18891743103.60
7,dogecoin,,0.079084665,10271067765.04
8,binancecoin,,68.250501718,10133846849.96
9,litecoin,,150.658446022,10051143409.97
10,chainlink,,24.739765522,10032107685.88
11,stellar,,0.385726228,8661561648.02
12,bitcoin-cash,,444.713772828,8298731626.30
13,usd-coin,,0.995688303,6476719261.73
14,aave,,476.012357693,5910212930.19
15,uniswap,,18.582838493,5535603356.34
16,wrapped-bitcoin,,38884.624739101,4736825577.85
17,bitcoin-cash-sv,,182.664740719,3420750380.93
18,eos,,3.441986574,3295272844.65
19,cosmos,,13.786170159,3218927769.52
20,havven,,20.031768292,2889689510.40
21,nem,,0.307437435,2740217397.72
22,monero,,150.074332149,2682652394.67
23,tron,,0.035866794,2585094478.79
24,tezos,,3.311119751,2511770841.46
25,elrond-erd-2,,137.783631375,2333133547.11
26,theta-token,,2.286233483,2290929909.65
27,maker,,2454.817562805,2205080689.33
28,compound-ether,,32.339302088,2153177214.48
29,compound-governance-token,,457.241072031,1978792955.83
30,celsius-degree-token,,5.041244727,1932342207.06
31,vechain,,0.028418614,1848441920.98
32,dai,,1.000595194,1801487094.48
33,avalanche-2,,24.087305426,1787279073.66
34,solana,,6.657339688,1741080410.40
35,huobi-token,,8.895266322,1740030078.11
36,neo,,24.484563376,1732333098.35
37,okb,,6.263962910,1697032265.14
38,sushi,,13.094867571,1669353626.56
39,uma,,28.352402005,1580885283.13
40,iota,,0.555544424,1550320470.51
41,binance-usd,,0.996508604,1545784110.07
42,crypto-com-chain,,0.065630751,1516109776.06
43,terra-luna,,3.049577457,1501240694.99
44,cdai,,0.021002548,1418017349.80
45,leo-token,,1.376969587,1330685906.23
46,ftx-token,,14.356115648,1283737647.75
47,compound-usd-coin,,0.021502879,1279307417.49
48,dash,,118.202606898,1180566639.82
49,filecoin,,23.987391004,1175194860.19
50,the-graph,,0.913421520,1115734884.98
51,0x,,1.416000687,1069320570.40
52,decred,,81.295105471,1024769632.74
53,kusama,,114.207327997,1024279762.21
54,zcash,,92.262502764,995483656.18
55,ethereum-classic,,8.265510750,962922144.06
56,near,,3.361749513,944126091.81
57,yearn-finance,,30789.272270017,924136374.68
58,thorchain,,3.781231783,918416984.94
59,zilliqa,,0.075505211,882009779.38
60,huobi-btc,,38879.966688401,854327021.38
61,nexo,,1.497444126,839012228.06
62,swissborg,,0.892404939,830187266.55
63,waves,,8.037942315,802626669.25
64,loopring,,0.628263270,781090351.97
65,hedera-hashgraph,,0.096335240,686890382.89
66,paxos-standard,,0.995557416,679435763.31
67,algorand,,0.843891288,675926117.58
68,renbtc,,39035.081396322,672987663.68
69,republic-protocol,,0.767217165,671426301.43
70,omisego,,4.628711534,647736411.88
71,curve-dao-token,,2.995716185,645756096.28
72,basic-attention-token,,0.407972606,610270874.89
73,ontology,,0.690340355,548700170.61
74,ethos,,2.375544071,523310139.52
75,husd,,0.997582909,494728160.28
76,digibyte,,0.035017473,490759187.07
77,icon,,0.828468123,486961680.10
78,quant-network,,39.727552115,486142157.21
79,nano,,3.571531948,477635188.40
80,1inch,,4.938769875,476167275.27
81,ampleforth,,1.322050728,466417940.37
82,qtum,,4.226532448,438139022.14
83,blockstack,,0.469768331,429273037.93
84,nxm,,61.212223111,408564631.37
85,siacoin,,0.008252560,390712943.66
86,alpha-finance,,2.227282146,390091112.84
87,balancer,,36.061111066,388781468.77
88,true-usd,,0.996030957,373977883.56
89,zencash,,33.710041634,360940387.11
90,celo,,3.614364424,357331295.37
91,pancakeswap-token,,3.157855120,355508663.43
92,kyber-network,,1.744300794,354723614.84
93,reserve-rights-token,,0.037751539,353987801.55
94,enjincoin,,0.378759543,351797147.47
95,iostoken,,0.018687213,345340224.62
96,mdex,,2.674083034,335664433.35
97,fantom,,0.131722832,334689340.51
98,matic-network,,0.067214403,334023536.51
99,aave-link-v1,,24.407378512,330885423.85
100,bittorrent-old,,0.000498692,327494869.11
101,decentraland,,0.234695175,312999057.42
102,ethlend,,4.703573478,308764572.00
103,energy-web-token,,8.959262089,293988785.86
104,ocean-protocol,,0.690528744,289350075.23
105,bancor,,2.407276309,272162893.26
106,verge,,0.016600717,271490273.98
107,terrausd,,1.023317026,265615500.70
108,ravencoin,,0.031892206,257650447.78
109,status,,0.064662094,252705381.58
110,band-protocol,,11.211968345,250733142.72
111,arweave,,5.427145268,237604252.14
112,flow,,10.062969946,234270346.70
113,derivadao,,8.900375457,232432015.53
114,helium,,3.403043578,231094123.57
115,funfair,,0.037269751,223398485.92
116,lisk,,1.555375289,222340446.61
117,staked-ether,,1613.656250735,219932936.52
118,venus,,26.802366136,218418579.71
119,trust-wallet-token,,0.615713983,216352692.89
120,bitcoin-gold,,12.198546897,213328424.40
121,gnosis,,131.407008730,198061834.13
122,kava,,3.280418047,192616186.79
123,aragon,,5.171173549,182039933.74
124,maidsafecoin,,0.400990141,181843526.96
125,nervos-network,,0.007823812,181128454.27
