Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11818.525531066,210831100251.75
2,ethereum,,232.823683505,24942936105.27
3,ripple,,0.321464413,13777732234.37
4,bitcoin-cash,,347.298789489,6229053614.87
5,litecoin,,96.091409326,6048990750.29
6,eos,,4.455591296,4543037652.61
7,binancecoin,,27.849794806,4333157157.10
8,tether,,0.998758440,3558556092.94
9,bitcoin-cash-sv,,152.790899252,2739696923.00
10,cardano,,0.056482893,1761490516.56
11,stellar,,0.082433190,1617162198.96
12,monero,,93.836383564,1608676739.86
13,tron,,0.022856858,1511863306.02
14,leo-token,,1.320091826,1314685817.95
15,tezos,,1.453842398,1167611291.42
16,huobi-token,,4.691007778,1154937626.94
17,dash,,110.831950806,996718446.42
18,okb,,3.162800664,951067757.60
19,cosmos,,3.766894026,914038672.12
20,chainlink,,2.475570898,900155026.48
21,neo,,12.006459233,847911256.59
22,iota,,0.290480981,807400683.29
23,ethereum-classic,,6.159123861,692850756.71
24,ontology,,1.005106011,659388931.33
25,nem,,0.064196534,577933037.95
26,zcash,,66.738094528,476739920.05
27,crypto-com-chain,,0.054648731,468225745.49
28,maker,,590.438199826,438657333.78
29,usd-coin,,0.999570435,431685145.85
30,v-systems,,0.220628723,391555398.09
31,dogecoin,,0.003031206,365385230.14
32,decred,,30.909186652,314666377.07
33,bitcoin-gold,,17.898250734,313844901.17
34,basic-attention-token,,0.233989777,298886703.06
35,qtum,,3.103357901,297738920.37
36,vechain,,0.005221369,289829952.75
37,lambda,,0.189962546,269484575.37
38,paxos-standard,,0.998180259,233953977.16
39,omisego,,1.550748034,217608820.31
40,true-usd,,0.998038094,204139676.07
41,bytom,,0.118466367,180533391.84
42,holotoken,,0.001014314,177129547.75
43,ravencoin,,0.042631414,175505735.85
44,lisk,,1.285370284,172691337.23
45,bittorrent-old,,0.000759128,161166294.87
46,kucoin-shares,,1.806366705,160602719.37
47,algorand,,0.787866086,155989156.59
48,bitcoin-diamond,,0.812282227,154849436.35
49,nano,,1.141847671,152149249.58
50,waves,,1.416499056,141622099.68
51,energi,,7.250563060,140369926.80
52,monacoin,,1.948163627,135803418.03
53,digibyte,,0.010939565,132338166.14
54,augur,,11.898377648,131110092.82
55,theta-token,,0.129568784,129687417.88
56,0x,,0.212662124,127834885.46
57,pundi-x,,0.000567909,127469291.02
58,bitshares,,0.045904872,124403163.21
59,iostoken,,0.009945470,119569042.43
60,hshare,,2.662661828,117944458.51
61,icon,,0.240414286,117674299.57
62,republic-protocol,,0.141873145,116681096.83
63,gxchain,,1.915279247,114890315.59
64,komodo,,0.988931791,113964673.77
65,siacoin,,0.002736187,113867504.03
66,bytecoin,,0.000603418,111069222.01
67,quant-network,,10.396454146,103569706.78
68,aeternity,,0.304521781,98446892.51
69,xmax,,0.003557852,96166236.53
70,zilliqa,,0.010346852,94829745.91
71,neon-exchange,,3.270833394,92632105.73
72,verge,,0.005664165,89913621.47
73,maidsafecoin,,0.178330190,80703757.71
74,sai,,1.003528548,77287504.38
75,status,,0.020479350,73046862.19
76,asd,,0.113582123,72437364.34
77,steem,,0.222807636,71356115.26
78,zcoin,,8.696229069,70301872.89
79,quark-chain,,0.017329410,69485886.48
80,enjincoin,,0.077968332,68378921.74
81,ardor,,0.067785621,67753666.33
82,metaverse-etp,,0.857920077,65553718.03
83,wink,,0.000365629,62094763.52
84,rif-token,,0.132777205,60900487.16
85,golem,,0.059687815,57521014.49
86,wax,,0.060179722,57240058.38
87,grin,,3.237858398,56389950.27
88,decentraland,,0.041565779,54616942.18
89,aelf,,0.114190908,53526435.70
90,zencash,,7.376559559,52882440.52
91,odem,,0.226004037,52321923.70
92,nexo,,0.092900698,52079275.87
93,stratis,,0.521343037,51816380.14
94,waltonchain,,1.746483313,51060176.78
95,electroneum,,0.005134412,50124203.45
96,elastos,,3.328166379,48308622.77
97,revain,,0.095581220,46269675.04
98,solve-care,,0.170439169,45831022.45
99,fantom,,0.021703728,45014060.14
100,qash,,0.122961763,43724628.59
101,nebulas,,0.956638305,43500981.06
102,ark,,0.299054449,42726339.96
103,dent,,0.000515625,41886004.89
104,reddcoin,,0.001301823,39902978.17
105,fsn,,1.190589099,39647625.43
106,loopring,,0.040931467,39383850.21
107,nuls,,0.530141933,39362044.48
108,enigma,,0.495128171,38549633.66
109,veritaseum,,17.587835974,37807628.99
110,bancor,,0.467302225,36596732.71
111,beam,,1.188379828,36445579.62
112,digitex-futures-exchange,,0.041643794,35046520.60
113,chiliz,,0.010963763,33006573.08
114,kyber-network,,0.195305760,32726177.73
115,tomochain,,0.513377844,31793615.20
116,aion,,0.090781955,30518266.66
117,power-ledger,,0.071262251,30252208.77
118,bibox-token,,0.262715754,30027609.40
119,harmony,,0.011577603,29635830.61
120,numeraire,,7.000182215,29604226.15
121,gas,,2.013333788,28050792.36
122,aragon,,0.871985908,27982227.62
123,ignis,,0.033413317,27770932.60
124,celer-network,,0.008828577,27603734.79
125,wanchain,,0.259753355,27597887.66
