Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11436.430746924,203441013269.87
2,ethereum,,305.336252901,32585483973.19
3,ripple,,0.395821331,16819872957.74
4,litecoin,,119.899578788,7482914954.06
5,bitcoin-cash,,411.445415003,7351661686.11
6,eos,,5.944600987,6194645792.40
7,binancecoin,,33.065620973,4638830309.29
8,tether,,1.004528555,3577075803.66
9,bitcoin-cash-sv,,199.953124566,3575545662.13
10,cardano,,0.079701823,2473664824.14
11,tron,,0.034940119,2320911847.71
12,stellar,,0.105086025,2039033543.81
13,monero,,106.891107404,1821988307.04
14,leo-token,,1.702682755,1699148058.36
15,dash,,157.862169584,1405183952.29
16,cosmos,,5.403978903,1302992999.95
17,neo,,17.221310538,1212158857.83
18,chainlink,,3.293155594,1198803686.48
19,iota,,0.396421825,1098697234.44
20,huobi-token,,3.981185744,1016696480.35
21,tezos,,1.194528286,957957711.91
22,ontology,,1.388692766,903801344.23
23,ethereum-classic,,7.964965469,889887948.21
24,nem,,0.090233211,812106678.65
25,zcash,,106.650591944,737481219.51
26,crypto-com-chain,,0.074039848,573257399.27
27,okb,,1.893024730,568196926.59
28,maker,,700.396151310,520350902.16
29,bitcoin-gold,,26.498876896,464027730.49
30,qtum,,4.827412336,462559931.84
31,dogecoin,,0.003665112,440590807.64
32,vechain,,0.007498626,415716414.89
33,basic-attention-token,,0.313013817,398902008.23
34,usd-coin,,1.000623565,370382727.84
35,lambda,,0.261207577,370138158.82
36,omisego,,2.394893664,335365078.15
37,holotoken,,0.001814162,321947701.29
38,v-systems,,0.183310083,320613629.49
39,decred,,31.511605007,316634655.30
40,bittorrent-old,,0.001450451,307597628.31
41,bytom,,0.177885780,270058600.03
42,lisk,,1.705878924,227926758.27
43,hshare,,4.950473705,218513213.78
44,true-usd,,1.000210529,217142361.46
45,bitcoin-diamond,,1.171165361,211524666.39
46,ravencoin,,0.053246205,208200284.26
47,waves,,2.042656453,204046099.45
48,pundi-x,,0.000835314,198776260.49
49,komodo,,1.716759572,197145090.73
50,0x,,0.299808075,179070308.31
51,nano,,1.340870735,178694982.29
52,zilliqa,,0.018393638,168918770.68
53,icon,,0.355935872,168580348.22
54,augur,,14.929697002,164226667.02
55,bytecoin,,0.000892162,164217370.84
56,paxos-standard,,0.998602661,162882118.14
57,bitshares,,0.059703695,161808714.27
58,iostoken,,0.013207940,158510824.54
59,digibyte,,0.013218620,154929369.25
60,monacoin,,2.335232598,152583153.65
61,aeternity,,0.455611087,145104864.68
62,energi,,7.985099773,144345918.69
63,kucoin-shares,,1.567615634,139930344.17
64,metaverse-etp,,1.749052053,132896038.43
65,siacoin,,0.003127313,129290383.83
66,gxchain,,2.089088860,125403556.29
67,verge,,0.007697469,121692288.02
68,theta-token,,0.119560206,119338631.24
69,enjincoin,,0.131619911,115192989.71
70,quant-network,,11.613610884,112131322.00
71,steem,,0.354122206,110958974.32
72,ardor,,0.110264841,110111864.38
73,algorand,,1.068947823,106339822.93
74,status,,0.028165969,99073611.87
75,aelf,,0.210680320,97973485.37
76,xmax,,0.003528116,95255922.64
77,dent,,0.001301201,94633172.38
78,maidsafecoin,,0.206568351,93483005.53
79,zcoin,,11.738886690,92225507.63
80,golem,,0.094918377,90701002.52
81,sai,,0.995686803,89807107.62
82,stratis,,0.861028151,85551696.85
83,neon-exchange,,2.851781456,80840569.25
84,solve-care,,0.337971318,80226330.17
85,quark-chain,,0.019374604,77537788.46
86,wax,,0.076414652,72558133.69
87,waltonchain,,2.476605809,72351540.47
88,nuls,,0.947602384,70708544.78
89,nebulas,,1.539360405,70018046.27
90,ark,,0.463919891,66252817.83
91,republic-protocol,,0.082110392,66015443.16
92,decentraland,,0.048843569,65846943.49
93,zencash,,9.141751950,64292091.85
94,revain,,0.132376846,64016482.28
95,asd,,0.097491589,64011344.52
96,grin,,4.193705938,62659517.15
97,elastos,,4.200982592,61307844.92
98,odem,,0.257268058,59125530.72
99,reddcoin,,0.001940930,56708112.81
100,fantom,,0.027375382,56584793.97
101,nexo,,0.099982694,55946986.79
102,loopring,,0.056291390,54422070.01
103,ignis,,0.070047166,53300018.30
104,fsn,,1.617502300,52470725.76
105,qash,,0.148016752,52388540.94
106,electroneum,,0.005377906,52185713.24
107,enigma,,0.636980664,49651801.35
108,bancor,,0.717385885,49331708.14
109,thunder-token,,0.015804277,48031246.92
110,celer-network,,0.015860979,47744592.95
111,loom-network,,0.067993643,47053567.73
112,chiliz,,0.016005327,46914857.08
113,power-ledger,,0.108963608,45661192.93
114,tomochain,,0.726722644,44731724.83
115,gas,,3.195558725,44647522.32
116,aion,,0.136538849,44310423.54
117,rif-token,,0.096032192,42885359.23
118,kyber-network,,0.249259719,41835762.63
119,pivx,,0.690331875,41688657.80
120,wanchain,,0.391481001,41591194.54
121,harmony,,0.016011759,40724087.64
122,beam,,1.527421058,40395636.68
123,fetch-ai,,0.145597818,39727585.67
124,polymath,,0.083525262,39689773.03
125,storj,,0.274432674,39458825.73
