Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9288.061774487,171028279701.50
2,ethereum,,234.564984644,26239099771.43
3,tether,,1.000983522,9615414191.19
4,ripple,,0.183929730,8157424802.06
5,bitcoin-cash,,232.733428801,4303610902.24
6,bitcoin-cash-sv,,172.913860890,3191714595.41
7,litecoin,,42.585307139,2763171967.78
8,cardano,,0.082502486,2573306719.78
9,binancecoin,,15.994267023,2370741002.54
10,eos,,2.499668964,2347586932.93
11,crypto-com-chain,,0.117800886,2087599461.25
12,tezos,,2.626836755,1881609489.69
13,chainlink,,4.705963361,1793941095.60
14,okb,,5.095840397,1423554393.32
15,stellar,,0.068991390,1404669243.29
16,leo-token,,1.176033689,1151518932.04
17,monero,,64.782787423,1140751371.81
18,tron,,0.015943874,1055823301.79
19,huobi-token,,4.289760383,1004494457.76
20,usd-coin,,0.999999983,940124658.31
21,neo,,10.482619885,740971986.92
22,ethereum-classic,,6.211335755,723496394.68
23,dash,,72.278193438,683342135.96
24,iota,,0.220129313,611856092.65
25,vechain,,0.008977520,579541418.35
26,compound-governance-token,,209.065452187,560416474.88
27,zcash,,55.117899095,523514932.94
28,cosmos,,2.677317725,499285460.42
29,maker,,483.571018137,436447553.04
30,ontology,,0.608222677,388428958.05
31,nem,,0.042965729,386691563.39
32,basic-attention-token,,0.249480420,368033484.06
33,dogecoin,,0.002420458,302858875.18
34,ftx-token,,2.946483629,293236836.04
35,digibyte,,0.018941863,251492083.91
36,theta-token,,0.245157001,245803719.69
37,paxos-standard,,0.999337888,244177242.09
38,0x,,0.343746213,240305549.51
39,compound-basic-attention-token,,0.005054039,232522216.70
40,compound-ether,,4.698647757,215499832.40
41,zilliqa,,0.019530040,214410753.69
42,omisego,,1.514841841,212449596.89
43,kyber-network,,1.178526828,211512622.42
44,havven,,1.918063075,201852073.96
45,compound-usd-coin,,0.021078572,195308786.07
46,hedera-hashgraph,,0.041600230,194014305.37
47,algorand,,0.238885325,192227267.58
48,augur,,16.792225233,184565260.43
49,decred,,15.800400926,183296616.46
50,icon,,0.316802143,174791313.17
51,ethlend,,0.137559821,174222041.80
52,binance-usd,,1.000123986,172822694.09
53,lisk,,1.191748481,167398466.94
54,qtum,,1.734539335,166855101.09
55,enjincoin,,0.175250852,161650262.00
56,bitcoin-gold,,8.614213014,151162498.67
57,republic-protocol,,0.170377733,150296428.72
58,nano,,1.057712994,141221728.49
59,siacoin,,0.003142458,139847650.51
60,true-usd,,0.999571049,138350806.94
61,ravencoin,,0.020385735,131576608.88
62,dai,,1.007903628,129833259.98
63,monacoin,,1.772919379,128988749.40
64,bitcoin-diamond,,0.683740863,128700178.24
65,waves,,1.190780802,119238373.82
66,husd,,1.002665490,119163999.23
67,numeraire,,23.328056432,116757944.69
68,verge,,0.006899606,112513101.46
69,bytom,,0.069359035,111366839.97
70,uma,,2.095290282,106738548.73
71,quant-network,,8.778355357,105147785.69
72,dxchain,,0.002044709,102995869.94
73,celsius-degree-token,,0.284266171,102813388.24
74,nexo,,0.182586865,102248646.44
75,holotoken,,0.000569818,102082699.83
76,blockstack,,0.140899312,100570515.76
77,swissborg,,0.138025128,98399053.57
78,iostoken,,0.006337532,95592430.51
79,gatechain-token,,0.498405392,94010385.58
80,status,,0.024588166,93938689.32
81,loopring,,0.079831778,93024178.28
82,tether-gold,,1760.339137956,88171316.25
83,hive,,0.240373061,86540971.10
84,komodo,,0.718314192,86426481.14
85,bancor,,1.250530041,82117926.15
86,tokenize-xchange,,1.020879195,81782253.55
87,divi,,0.046170953,80781113.80
88,balancer,,13.668269270,80079343.43
89,matic-network,,0.022261146,77593389.06
90,steem,,0.205097671,73723898.42
91,nervos-network,,0.004112168,73047586.98
92,kucoin-shares,,0.875868402,71183789.08
93,bitshares,,0.026141459,70848477.05
94,chiliz,,0.013057248,70064777.36
95,terra-luna,,0.206140318,67516620.75
96,energi,,2.175899251,64186793.34
97,bittorrent-old,,0.000299459,63577862.81
98,zencash,,6.642234150,62212833.02
99,thorchain,,0.346412692,58424031.80
100,electroneum,,0.005623857,57103339.37
101,golem,,0.055808316,55275423.56
102,decentraland,,0.041377222,54824295.67
103,hshare,,1.182726827,52836246.87
104,v-systems,,0.025660172,51980054.66
105,wax,,0.054403338,51466310.59
106,stratis,,0.509766858,50845331.67
107,ardor,,0.050151294,49892027.17
108,aeternity,,0.138538736,49867895.19
109,solve-care,,0.141632249,49263719.65
110,rif-token,,0.080244394,49228926.78
111,ark,,0.326543605,49137551.75
112,nuls,,0.507926147,49119587.48
113,maidsafecoin,,0.104283856,47193910.45
114,zcoin,,4.527800909,47131341.69
115,aragon,,1.412705503,46891215.48
116,aelf,,0.100528093,46402628.84
117,kusama,,5.569165752,45148986.94
118,unibright,,0.327843260,45101535.41
119,aion,,0.104584092,45024103.32
120,iexec-rlc,,0.632219173,44398953.74
121,compound-0x,,0.006925735,42469084.28
122,reserve-rights-token,,0.006284400,42174922.43
123,bytecoin,,0.000222505,40955761.21
124,power-ledger,,0.091426341,39447876.68
125,streamr-xdata,,0.053912932,37623120.56
