Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,500.386300000,6598469041.52
2,litecoin,,5.211276410,163920183.55
3,bitshares,,0.048431773,96860483.68
4,ripple,,0.004952000,40866878.55
5,nxt,,0.028583602,28583519.42
6,peercoin,,0.909825318,19712475.50
7,dash,,2.639406585,12116193.29
8,namecoin,,1.147635880,11073079.55
9,dogecoin,,0.000112082,10154624.22
10,maidsafecoin,,0.019034000,8613882.61
11,monero,,2.034747265,6131183.88
12,counterparty,,1.906516954,5049061.26
13,bytecoin,,0.000024784,3981239.98
14,blackcoin,,0.045043958,3362855.44
15,omni,,4.620000000,2601808.44
16,stellar,,0.002218000,2313665.78
17,reddcoin,,0.000084816,2289292.34
18,monacoin,,0.184694061,2090321.20
19,zetacoin,,0.011481530,1846568.34
20,feathercoin,,0.029132639,1552379.58
21,viacoin,,0.144499000,1544338.00
22,primecoin,,0.207843052,1437234.71
23,vertcoin,,0.116937316,851256.88
24,infinitecoin,,0.000008714,789405.04
25,cloakcoin,,0.172368185,780064.81
26,pandacoin,,0.000023429,753702.00
27,novacoin,,0.912525972,729890.29
28,syscoin,,0.001935900,707852.00
29,maxcoin,,0.020693316,705023.61
30,ixcoin,,0.030024810,619575.23
31,potcoin,,0.004274449,617964.88
32,digitalnote,,0.000081706,473496.00
33,worldcoin,,0.007402145,467158.30
34,unobtanium,,1.963294580,373821.10
35,goldcoin,,0.008003135,257609.34
36,digibyte,,0.000199317,247883.72
37,terracoin,,0.032936641,217847.42
38,myriadcoin,,0.000271794,143402.33
39,digitalcoin,,0.006533822,109394.89
40,nav-coin,,0.001712970,97810.00
41,freicoin,,0.001755848,80703.34
42,whitecoin,,0.000256033,77583.63
43,bitmark,,0.109841000,67541.00
44,solarcoin,,0.002295030,66737.00
45,emercoin,,0.002013870,66445.00
46,auroracoin,,0.032889214,57217.04
47,maza,,0.000105081,56205.17
48,fedoracoin,,0.000000178,49857.95
49,curecoin,,0.030747037,48150.20
50,riecoin,,0.007094120,39899.00
51,groestlcoin,,0.000757379,38078.99
52,diamond,,0.062907100,35027.00
53,bitbar,,2.405183224,31539.17
54,einsteinium,,0.000138821,18353.92
55,deutsche-emark,,0.001609650,18225.00
56,hyperstake,,0.001110630,15466.00
57,electronicgulden,,0.003875090,14777.00
58,luckycoin,,0.000829308,14166.00
59,bitcoin-plus,,0.247985000,13725.00
60,artbyte,,0.000131190,8912.00
61,phoenixcoin,,0.000353852,6590.00
62,canada-ecoin,,0.000013309,140.00
63,globalboost,,0.000005195,77.38
