Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,380.895000000,5079406227.75
2,litecoin,,4.410904192,143506236.02
3,ripple,,0.004770000,138278733.39
4,bitshares,,0.032289131,64574499.82
5,dogecoin,,0.000365063,34176912.48
6,nxt,,0.028144002,28143920.38
7,peercoin,,0.951822350,20732664.87
8,dash,,2.439644704,11466554.56
9,namecoin,,1.051856135,10467546.33
10,maidsafecoin,,0.020142000,9115310.68
11,counterparty,,1.960275948,5190306.92
12,monero,,1.191655534,4496227.15
13,blackcoin,,0.054709157,4085924.01
14,stellar,,0.002846567,3690840.62
15,bytecoin,,0.000015211,2478169.68
16,omni,,3.410000000,1920382.42
17,reddcoin,,0.000057248,1566008.81
18,primecoin,,0.192458745,1340302.91
19,feathercoin,,0.022860963,1293439.69
20,zetacoin,,0.007637482,1229367.10
21,viacoin,,0.101333629,1149028.10
22,pandacoin,,0.000034198,1102209.59
23,digitalnote,,0.000150900,966816.19
24,novacoin,,0.990218662,833946.31
25,worldcoin,,0.011249605,736446.56
26,ixcoin,,0.033746914,705852.13
27,infinitecoin,,0.000007721,699472.03
28,monacoin,,0.054772667,687796.81
29,maxcoin,,0.018599163,675676.85
30,swarm,,0.020776800,666114.00
31,bitmark,,0.693335391,605628.46
32,emercoin,,0.189860000,569580.00
33,syscoin,,0.001448049,540971.97
34,vertcoin,,0.058533324,487840.13
35,unobtanium,,2.228951241,426859.77
36,potcoin,,0.002790970,407797.64
37,cloakcoin,,0.055468421,251308.95
38,whitecoin,,0.000774474,234884.15
39,hyperstake,,0.009881260,224321.45
40,goldcoin,,0.006167742,201169.04
41,digitalcoin,,0.011168590,193516.23
42,terracoin,,0.022882656,151349.00
43,digibyte,,0.000079866,144937.70
44,myriadcoin,,0.000204614,128070.86
45,freicoin,,0.002192120,100755.51
46,fedoracoin,,0.000000271,76179.53
47,auroracoin,,0.034300636,64234.90
48,diamond,,0.105464000,63618.00
49,artbyte,,0.000453197,40423.00
50,groestlcoin,,0.000774269,39812.40
51,maza,,0.000066604,37200.13
52,einsteinium,,0.000254478,35853.76
53,luckycoin,,0.002003850,35143.00
54,bitbar,,2.509137637,34814.28
55,clams,,0.265987000,27737.00
56,bitcoin-plus,,0.387061000,21423.00
57,curecoin,,0.012443338,19511.48
58,gamecredits,,0.000011533,329.00
59,canada-ecoin,,0.000026890,284.00
60,globalboost,,0.000007349,109.46
