Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,249.405100000,3667819987.00
2,ripple,,0.005053000,164163113.79
3,litecoin,,3.185734217,135898834.25
4,ethereum,,0.602627272,44485499.30
5,bitshares,,0.005822552,14625978.54
6,dash,,2.357239765,13853387.31
7,dogecoin,,0.000120031,12161258.58
8,stellar,,0.002073795,10031683.59
9,maidsafecoin,,0.019613000,8875910.46
10,peercoin,,0.377389406,8559971.04
11,nxt,,0.007957681,7957657.40
12,bytecoin,,0.000027914,4932306.48
13,namecoin,,0.368131420,4650125.66
14,monero,,0.388275870,3735883.25
15,counterparty,,0.818322817,2159225.77
16,blackcoin,,0.026407446,1981028.70
17,monacoin,,0.064357090,1486709.91
18,omni,,2.480000000,1359248.32
19,gridcoin-research,,0.003555747,1308272.88
20,novacoin,,0.968950190,1146895.95
21,clams,,1.085678468,1127938.50
22,nem,,0.000117624,1058617.22
23,emercoin,,0.027889000,1011000.43
24,digitalnote,,0.000127322,871880.73
25,primecoin,,0.063163463,747193.71
26,vertcoin,,0.034506866,659586.66
27,digibyte,,0.000116318,596966.30
28,worldcoin,,0.006134273,553080.95
29,gamecredits,,0.009935329,508452.49
30,vcash,,0.043963635,483162.72
31,tether,,1.000000000,451600.00
32,swarm,,0.004489292,448684.20
33,feathercoin,,0.004140323,404147.69
34,infinitecoin,,0.000004342,393356.32
35,diamond,,0.272058512,356744.61
36,cloakcoin,,0.072046219,331488.98
37,solarcoin,,0.008520981,291153.17
38,ixcoin,,0.013442935,282300.37
39,reddcoin,,0.000010072,280029.23
40,unobtanium,,1.388559018,272207.56
41,zetacoin,,0.001640099,267439.24
42,fedoracoin,,0.000000830,233102.45
43,curecoin,,0.009214417,231712.80
44,siacoin,,0.000039905,231280.69
45,electronicgulden,,0.017112200,230630.92
46,digitalcoin,,0.007407038,198745.74
47,maxcoin,,0.004184226,173475.65
48,hyperstake,,0.000501804,167383.73
49,syscoin,,0.000376371,161369.62
50,blocknet,,0.040781623,159258.52
51,potcoin,,0.000713987,151012.70
52,riecoin,,0.008186260,141803.00
53,nav-coin,,0.001986741,117499.98
54,verge,,0.000012470,114386.73
55,goldcoin,,0.002688627,93556.42
56,auroracoin,,0.012749101,93000.53
57,groestlcoin,,0.001496431,90113.00
58,pandacoin,,0.000002472,80376.90
59,viacoin,,0.004385173,78888.32
60,bean-cash,,0.000059839,57579.97
61,signum,,0.000045526,50537.37
62,whitecoin,,0.000152137,46579.06
63,deutsche-emark,,0.002501533,44306.89
64,maza,,0.000053987,43954.50
65,myriadcoin,,0.000037460,41636.15
66,artbyte,,0.000072327,39971.29
67,nexus,,0.001294770,33444.00
68,terracoin,,0.002606283,33134.10
69,freicoin,,0.000720865,33132.82
70,canada-ecoin,,0.000341905,29221.00
71,bitmark,,0.029316314,28351.81
72,circuits-of-value,,0.000064734,25893.00
73,litedoge,,0.000002494,22422.71
74,okcash,,0.000373602,21070.00
75,einsteinium,,0.000075063,13211.44
76,bitbar,,0.519353698,10711.67
77,phoenixcoin,,0.000167387,6445.29
78,luckycoin,,0.000249405,4812.13
79,crown,,0.000523061,2863.00
80,unitus,,0.000087179,926.00
81,pakcoin,,0.000027478,0.00
