Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,130.270000000,1540367845.00
2,ripple,,0.009066980,70884650.00
3,litecoin,,2.080440000,45755516.00
4,peercoin,,0.397415000,8160411.00
5,namecoin,,0.557150000,3872527.00
6,feathercoin,,0.103079000,1942534.00
7,novacoin,,4.215190000,1856529.00
8,primecoin,,0.478776000,1187485.00
9,terracoin,,0.161646000,639160.00
10,worldcoin,,0.020911100,524943.00
11,digitalcoin,,0.018670700,176286.00
12,infinitecoin,,0.000001863,152017.00
13,freicoin,,0.004704120,133705.00
14,ixcoin,,0.007812100,124241.00
15,zetacoin,,0.000450156,64428.00
16,goldcoin,,0.002325570,63549.00
17,bitbar,,1.524640000,9787.00
18,phoenixcoin,,0.001453070,6375.00
