Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,445.792000000,6721027667.20
2,ripple,,0.005883000,197300759.13
3,litecoin,,3.528738255,155346872.19
4,ethereum,,1.167362901,88958959.90
5,dogecoin,,0.000190010,19501909.45
6,dash,,3.042812181,18678202.16
7,peercoin,,0.440738201,10096361.96
8,stellar,,0.001760878,8517996.76
9,maidsafecoin,,0.017819000,8064031.43
10,bitshares,,0.003109166,7890793.60
11,nxt,,0.007363283,7363261.23
12,bytecoin,,0.000037144,6629123.31
13,emercoin,,0.176029000,6492896.73
14,namecoin,,0.471690427,6302491.64
15,monero,,0.497997363,5318596.40
16,gridcoin-research,,0.008000037,2975532.93
17,nem,,0.000258155,2323392.13
18,blackcoin,,0.028772312,2163708.71
19,monacoin,,0.069802740,1914169.14
20,clams,,1.059171937,1629366.56
21,tether,,1.000000000,1451600.00
22,primecoin,,0.107730964,1398574.79
23,counterparty,,0.483010309,1269745.71
24,novacoin,,0.910042694,1153407.22
25,digibyte,,0.000158800,908381.77
26,solarcoin,,0.024990854,855328.38
27,reddcoin,,0.000025884,723167.18
28,ixcoin,,0.033724165,708204.29
29,worldcoin,,0.006678854,641334.72
30,infinitecoin,,0.000006805,616492.11
31,feathercoin,,0.005465520,590564.50
32,vertcoin,,0.025288789,552035.30
33,gamecredits,,0.010184443,526514.96
34,vcash,,0.038861361,501548.18
35,digitalnote,,0.000070363,482211.72
36,unobtanium,,2.415840920,474930.17
37,diamond,,0.275616397,409264.72
38,digitalcoin,,0.012030296,353863.90
39,zetacoin,,0.002111940,345439.70
40,cloakcoin,,0.071406239,328544.39
41,fedoracoin,,0.000001000,280846.32
42,electronicgulden,,0.019846383,275584.72
43,hyperstake,,0.000641644,247543.73
44,auroracoin,,0.032041688,244717.08
45,swarm,,0.002228960,222774.37
46,curecoin,,0.008219027,217239.65
47,riecoin,,0.010453700,206366.00
48,siacoin,,0.000022290,205671.51
49,maxcoin,,0.004788655,198534.93
50,syscoin,,0.000430890,184744.66
51,verge,,0.000018460,172737.65
52,potcoin,,0.000750111,159115.76
53,blocknet,,0.031642316,123719.40
54,nav-coin,,0.001769105,105386.94
55,bean-cash,,0.000083982,95970.69
56,signum,,0.000080243,89460.73
57,whitecoin,,0.000280849,86103.84
58,maza,,0.000091459,79193.20
59,viacoin,,0.003773261,74290.12
60,goldcoin,,0.001795335,65402.64
61,okcash,,0.000930338,57451.58
62,groestlcoin,,0.000927247,57325.04
63,deutsche-emark,,0.003236450,57323.65
64,nexus,,0.001801900,57158.00
65,terracoin,,0.003967549,54625.29
66,artbyte,,0.000080243,48691.90
67,pandacoin,,0.000001377,44773.22
68,globalboost,,0.090624000,40976.28
69,litedoge,,0.000004000,39931.76
70,myriadcoin,,0.000035447,39399.15
71,bitmark,,0.032381005,36052.36
72,freicoin,,0.000768440,35319.49
73,circuits-of-value,,0.000084764,33905.00
74,bitbar,,1.248217600,28272.13
75,einsteinium,,0.000094796,16684.56
76,bitcoin-plus,,0.118239000,9367.00
77,pakcoin,,0.000365784,8491.00
78,phoenixcoin,,0.000124822,5379.16
79,luckycoin,,0.000245186,4738.54
80,unitus,,0.000183180,4062.00
81,augur,,2.360000000,0.00
