Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7382.793144117,135414822709.73
2,ethereum,,184.593702480,20371607313.86
3,ripple,,0.190118445,8382250197.93
4,tether,,0.996058575,7101969333.50
5,bitcoin-cash,,234.835831821,4316661759.78
6,bitcoin-cash-sv,,192.291558871,3528023138.22
7,litecoin,,42.652524684,2756051000.12
8,eos,,2.647254469,2471015653.41
9,binancecoin,,15.970136707,2353229636.87
10,tezos,,2.462808141,1739991565.05
11,okb,,4.850447765,1371644474.77
12,chainlink,,3.695152608,1354883915.63
13,stellar,,0.061529004,1248509350.60
14,cardano,,0.039865159,1237524241.14
15,monero,,58.665879077,1028669945.18
16,leo-token,,1.028025681,1008236017.73
17,huobi-token,,3.878322651,904961310.46
18,tron,,0.013479071,892018386.72
19,dash,,80.207973283,758284849.81
20,crypto-com-chain,,0.052040221,739954502.44
21,usd-coin,,0.996971558,731974511.46
22,ethereum-classic,,5.539883717,643269074.37
23,neo,,7.777440260,549753819.66
24,cosmos,,2.396465713,444634846.21
25,iota,,0.157477947,437151656.47
26,zcash,,44.210232520,396064181.59
27,nem,,0.037107733,334324577.10
28,maker,,330.495348119,288256747.46
29,ftx-token,,2.758929434,277140079.05
30,ontology,,0.417823930,266480024.26
31,paxos-standard,,0.990165884,260989718.87
32,dogecoin,,0.002051379,254935165.80
33,vechain,,0.003931029,253793441.88
34,basic-attention-token,,0.168343857,243980100.28
35,binance-usd,,0.991984962,185195397.99
36,bitcoin-gold,,9.312083453,163025733.00
37,husd,,0.996725833,150694867.90
38,decred,,12.757695045,145281148.37
39,algorand,,0.192959628,143112597.11
40,lisk,,1.021444136,142266218.20
41,digibyte,,0.010683020,141748096.76
42,qtum,,1.377405152,132870974.58
43,icon,,0.246849907,131903603.72
44,true-usd,,0.988856589,129946145.47
45,hedera-hashgraph,,0.032507940,129574133.75
46,0x,,0.173359601,113161584.66
47,augur,,9.979053651,109769572.20
48,enjincoin,,0.118975080,109052365.99
49,ravencoin,,0.017231611,103432210.74
50,numeraire,,21.790129104,100975894.29
51,waves,,1.005450946,100686750.89
52,bitcoin-diamond,,0.525984878,98830306.30
53,theta-token,,0.098290012,98052463.09
54,dai,,1.011225518,94361062.13
55,bytom,,0.057575623,92728828.37
56,monacoin,,1.189163391,86517582.45
57,tether-gold,,1711.507439293,85549790.20
58,gatechain-token,,0.426887947,85270432.83
59,kyber-network,,0.467771181,84698734.22
60,omisego,,0.591497084,83028126.52
61,nano,,0.570828273,76080578.92
62,kucoin-shares,,0.934673871,75898271.19
63,dxchain,,0.001503014,73812592.68
64,status,,0.017973772,68706268.44
65,energi,,2.540448510,68554629.10
66,nervos-network,,0.004720646,66828277.60
67,komodo,,0.552726072,66067131.78
68,hive,,0.182050287,64796872.16
69,havven,,0.686655331,64612934.22
70,blockstack,,0.098452816,61943004.55
71,nexo,,0.110439096,61716620.39
72,siacoin,,0.001377679,60332782.69
73,holotoken,,0.000326849,58138188.04
74,quant-network,,5.671220950,56798480.08
75,zencash,,6.099771949,54503557.83
76,steem,,0.152588764,53541864.00
77,republic-protocol,,0.060794964,53129028.80
78,compound-ether,,3.691329903,52420759.11
79,tokenize-xchange,,0.636935398,51014034.51
80,maidsafecoin,,0.107931740,48844769.47
81,bittorrent-old,,0.000230256,48832149.55
82,verge,,0.002954242,47994970.26
83,v-systems,,0.023549490,46619294.39
84,bitshares,,0.017123262,46407396.64
85,hshare,,1.012640278,45210885.76
86,celsius-degree-token,,0.099717479,44912405.71
87,zilliqa,,0.004280223,44884250.84
88,bytecoin,,0.000237395,43696556.35
89,zcoin,,4.030516012,39602572.36
90,iostoken,,0.003275894,39297225.71
91,matic-network,,0.014130003,39048221.66
92,decentraland,,0.028820711,38401744.58
93,digitex-futures-exchange,,0.042444598,37312836.00
94,golem,,0.038012482,37053240.35
95,terra-luna,,0.196631176,36934011.23
96,ethlend,,0.031259518,36683619.05
97,swipe,,0.571181608,35737079.62
98,aeternity,,0.099622845,35256836.79
99,kusama,,4.645644683,35243623.32
100,ardor,,0.034981072,35204598.01
101,unibright,,0.249126609,34895414.21
102,loopring,,0.030267957,34543843.21
103,aragon,,1.012309579,34095870.68
104,ripio-credit-network,,0.065180863,33185034.88
105,handshake,,0.122716430,33025371.91
106,compound-usd-coin,,0.020656253,32818037.06
107,streamr-xdata,,0.046663826,32557919.10
108,asd,,0.041244203,32197544.47
109,chiliz,,0.006745467,32105338.99
110,thunder-token,,0.005671117,30891116.83
111,stratis,,0.300948002,30043990.70
112,rif-token,,0.049415916,29229308.19
113,aelf,,0.061906772,28628974.47
114,aion,,0.068789367,28279621.45
115,pundi-x,,0.000112911,27494628.14
116,wax,,0.028250962,26859339.19
117,power-ledger,,0.060268981,25916160.47
118,gxchain,,0.394740228,25582749.58
119,wazirx,,0.132394754,24757300.86
120,ark,,0.165281043,24598099.58
121,neon-exchange,,0.923307826,23211084.09
122,tomochain,,0.326796711,23050768.20
123,iexec-rlc,,0.323598142,22675253.90
124,reddcoin,,0.000763468,22524543.73
125,electroneum,,0.002163305,21779693.61
