Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,590.907270225,7749970439.22
2,litecoin,,7.037028498,217869245.26
3,ripple,,0.005461000,45067452.30
4,nxt,,0.039137681,39137567.75
5,dash,,5.983443583,27183436.39
6,peercoin,,1.059807785,22913273.22
7,bitshares,,0.009091711,18181377.56
8,dogecoin,,0.000166853,14900588.46
9,namecoin,,1.503055119,14340197.98
10,maidsafecoin,,0.026354000,11926566.27
11,counterparty,,2.318732536,6141756.72
12,monero,,2.172537178,5761403.48
13,blackcoin,,0.068362188,5102968.61
14,cloakcoin,,1.020173643,4613026.28
15,omni,,6.510000000,3666184.62
16,bytecoin,,0.000017724,2826995.49
17,monacoin,,0.242798789,2590432.42
18,viacoin,,0.230072000,2398980.00
19,zetacoin,,0.014789430,2377572.09
20,reddcoin,,0.000082819,2235406.62
21,infinitecoin,,0.000023723,2149052.02
22,primecoin,,0.286406860,1924803.89
23,feathercoin,,0.030250765,1558334.61
24,stellar,,0.003041000,1329937.71
25,vertcoin,,0.142237032,966009.91
26,novacoin,,1.162599245,905419.50
27,potcoin,,0.006099793,851372.75
28,ixcoin,,0.036773178,753823.15
29,worldcoin,,0.011814644,731650.70
30,unobtanium,,2.464851593,468075.32
31,maxcoin,,0.017498173,422177.92
32,goldcoin,,0.011806697,380055.16
33,pandacoin,,0.000009612,308995.00
34,digibyte,,0.000242273,301306.22
35,freicoin,,0.005085992,233765.41
36,terracoin,,0.030167535,199532.18
37,nav-coin,,0.003438830,196106.00
38,digitalnote,,0.000036703,194849.00
39,digitalcoin,,0.011091781,181188.04
40,myriadcoin,,0.000304492,146820.42
41,whitecoin,,0.000428353,129746.73
42,curecoin,,0.072924671,111535.95
43,auroracoin,,0.066216261,111194.65
44,solarcoin,,0.003957640,107015.00
45,maza,,0.000124091,64972.86
46,riecoin,,0.012047300,61908.00
47,diamond,,0.113276000,59984.00
48,bitbar,,3.428501325,43864.25
49,fedoracoin,,0.000000154,43132.88
50,groestlcoin,,0.000660743,32860.58
51,einsteinium,,0.000211282,26885.51
52,deutsche-emark,,0.002245430,24078.00
53,electronicgulden,,0.006581230,23096.00
54,luckycoin,,0.001230410,20565.00
55,bitcoin-plus,,0.296431000,16407.00
56,phoenixcoin,,0.000647150,12789.00
57,artbyte,,0.000207555,12074.00
58,globalboost,,0.000018025,268.48
59,canada-ecoin,,0.000019470,206.00
