Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,24433.653747244,467078368768.67
2,ethereum,,1982.411828051,237972056306.99
3,tether,,1.000587991,67336058431.30
4,usd-coin,,1.001678327,53907543362.52
5,binancecoin,,323.888723981,52876462683.68
6,cardano,,0.561649125,18995496380.34
7,ripple,,0.379174705,18621005139.11
8,binance-usd,,1.000645137,17650659771.81
9,solana,,46.627628186,16242663928.46
10,polkadot,,9.304670049,10607878198.48
11,dogecoin,,0.073157679,9701462883.27
12,avalanche-2,,29.143483150,8300133859.07
13,staked-ether,,1931.350529329,8260419685.50
14,matic-network,,1.026575131,7632432131.56
15,shiba-inu,,0.000012641,7434216088.41
16,dai,,1.000893920,6849710015.13
17,tron,,0.070033743,6470366544.65
18,wrapped-bitcoin,,24428.835090846,6045859880.41
19,ethereum-classic,,43.811766809,5975508586.56
20,okb,,21.860300155,5610023698.74
21,leo-token,,4.880900593,4565272768.02
22,litecoin,,63.731073022,4520944229.81
23,near,,5.871363469,4447395158.03
24,chainlink,,9.128350946,4259439582.99
25,ftx-token,,31.334277119,4216318703.46
26,uniswap,,8.992172964,4105231516.76
27,crypto-com-chain,,0.154813677,3909304692.99
28,cosmos,,11.916308626,3485516551.00
29,stellar,,0.126879873,3203882238.33
30,flow,,2.952462570,3061790648.32
31,monero,,166.052259636,3011446435.09
32,bitcoin-cash,,144.363766483,2763283114.22
33,algorand,,0.369626858,2546052265.04
34,vechain,,0.033032065,2392196435.52
35,filecoin,,8.346138964,2167084582.37
36,internet-computer,,8.192921567,2088729910.19
37,apecoin,,6.650210192,2035032548.89
38,decentraland,,1.064968888,1929666075.23
39,chain-2,,0.087217270,1875411289.34
40,hedera-hashgraph,,0.081670202,1848315078.72
41,the-sandbox,,1.332827741,1803275512.64
42,axie-infinity,,19.426301631,1745393474.28
43,tezos,,1.911853178,1713662355.50
44,quant-network,,126.429582075,1697421073.97
45,celsius-degree-token,,3.858613269,1643127464.98
46,lido-dao,,2.926964968,1618722455.38
47,theta-token,,1.592699567,1591328035.24
48,aave,,110.574085052,1546461361.94
49,elrond-erd-2,,64.821700101,1479619958.24
50,frax,,0.999488153,1431004899.67
51,eos,,1.353291841,1358933671.33
52,true-usd,,1.000052451,1226722571.05
53,bitcoin-cash-sv,,63.508718389,1216847524.57
54,helium,,8.566002743,1075651191.13
55,the-graph,,0.143785466,1061458935.05
56,kucoin-shares,,10.692233198,1043788165.17
57,fantom,,0.400004885,1016471728.48
58,compound-usd-coin,,0.022665649,1004686350.40
59,iota,,0.360416357,1000711413.49
60,compound-ether,,39.895072156,985840011.17
61,zcash,,76.029618849,969629134.27
62,maker,,1067.607720557,962234257.30
63,huobi-btc,,24390.584507793,957467080.27
64,bittorrent,,0.000001017,952324778.90
65,havven,,3.973060800,928005167.56
66,ecash,,0.000048021,919697374.53
67,klay-token,,0.304565216,908238229.45
68,thorchain,,2.913761846,875894812.79
69,chiliz,,0.161440779,862420882.67
70,paxos-standard,,0.999314814,860324182.75
71,neo,,11.987578006,845727826.05
72,cdai,,0.022073312,831694989.31
73,huobi-token,,5.296816669,817621270.64
74,usdd,,0.996711038,743446096.12
75,gatechain-token,,5.106384937,743240078.57
76,bitdao,,0.658939170,731066189.14
77,arweave,,14.534616281,728865707.46
78,pancakeswap-token,,4.422254871,726421415.32
79,zilliqa,,0.047357820,695771956.07
80,neutrino,,0.988596189,693853554.89
81,basic-attention-token,,0.459376131,687262737.09
82,blockstack,,0.516698877,686074519.31
83,enjincoin,,0.703891577,657444784.71
84,radix,,0.064366122,640223785.56
85,amp-token,,0.008299690,631351834.99
86,dash,,57.087899610,619702834.84
87,waves,,6.145436843,614831639.24
88,loopring,,0.490006248,611451003.45
89,pax-gold,,1795.018181027,609632897.39
90,stepn,,0.975109794,584916693.37
91,nexo,,1.021828531,572496486.70
92,tenset,,2.985848258,571401734.31
93,kava,,2.276089014,566644244.35
94,bitcoin-gold,,32.249881307,564971485.69
95,curve-dao-token,,1.433432866,561746873.02
96,kusama,,60.998589267,546824305.63
97,mina-protocol,,0.919512932,540993297.62
98,defichain,,0.949431473,540715930.44
99,celo,,1.155156384,526382537.15
100,osmosis,,1.197507297,515651067.84
101,decred,,35.849774638,511630618.87
102,gala,,0.067068041,505473528.14
103,tokenize-xchange,,6.309464187,504467365.97
104,1inch,,0.875410499,500831248.92
105,evmos,,1.851610350,498626928.03
106,nem,,0.054954969,494591496.57
107,xdce-crowd-sale,,0.035745053,493366888.11
108,gnosis,,190.808260217,492390940.81
109,oasis-network,,0.096748537,486262123.92
110,trust-wallet-token,,1.161101239,483125042.75
111,convex-finance,,7.199622557,479310224.38
112,frax-share,,6.640660140,475637350.17
113,rocket-pool,,29.160196760,472391448.39
114,ecomi,,0.001671298,463874408.48
115,holotoken,,0.002590310,459833990.07
116,compound-governance-token,,65.561959784,449559936.20
117,qtum,,4.294044356,447957954.80
118,ravencoin,,0.038753595,447516319.49
119,theta-fuel,,0.076014128,441170847.01
120,nxm,,64.911286070,440164998.71
121,tether-gold,,1724.688706596,425366632.06
122,serum,,1.086581927,405265368.30
123,kadena,,2.160598769,399781859.87
124,ethereum-name-service,,15.336770768,395650255.92
125,harmony,,0.031729734,390454528.65
