Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4008.945386315,70485598083.68
2,ethereum,,137.198068664,14458951512.82
3,ripple,,0.311290158,12977887328.84
4,eos,,3.665510178,3799524640.93
5,litecoin,,60.919596915,3717083473.35
6,bitcoin-cash,,166.011173726,2933479023.75
7,binancecoin,,15.137508739,2185889843.17
8,stellar,,0.107885833,2071884301.11
9,tether,,1.000449773,2058923029.92
10,cardano,,0.063486563,1976001729.67
11,tron,,0.024258303,1590031233.82
12,bitcoin-cash-sv,,66.809491977,1180090926.61
13,monero,,52.380910445,882787058.61
14,iota,,0.311704969,865642399.39
15,cosmos,,3.340026273,794504714.77
16,dash,,91.057812159,792975525.71
17,ontology,,1.262589783,773914532.44
18,maker,,732.452528493,732115061.46
19,neo,,9.357931735,608209949.80
20,tezos,,0.722671635,569947570.79
21,ethereum-classic,,4.875629172,531969979.02
22,nem,,0.050769377,456942472.48
23,okb,,1.386256395,415917981.17
24,zcash,,56.741900004,348977329.34
25,vechain,,0.005861503,325130691.36
26,crypto-com-chain,,0.066871400,280920951.66
27,waves,,2.787098365,278673783.77
28,omisego,,1.782704661,250063891.40
29,basic-attention-token,,0.200119137,249100747.29
30,usd-coin,,1.007391657,246735068.68
31,dogecoin,,0.002018699,239915128.55
32,bitcoin-gold,,13.100424949,228640002.47
33,qtum,,2.678889694,217772900.86
34,holotoken,,0.001165599,206427853.68
35,true-usd,,1.005480456,204243649.15
36,lisk,,1.511224226,197544175.81
37,decred,,18.862136533,179454373.25
38,zilliqa,,0.019774489,171837420.45
39,bytom,,0.114814270,171044986.60
40,chainlink,,0.460410854,167646585.85
41,bitcoin-diamond,,0.851024843,160178876.17
42,ravencoin,,0.050701421,159692380.37
43,enjincoin,,0.183659393,159346626.88
44,augur,,14.440980890,158888277.21
45,0x,,0.268956020,157626687.35
46,icon,,0.325261340,153931465.99
47,digibyte,,0.012612541,146272351.12
48,bitshares,,0.053496650,144453092.31
49,steem,,0.468054312,142661312.86
50,bytecoin,,0.000758535,139664051.65
51,nano,,0.991793766,131967935.29
52,aeternity,,0.481534013,128021844.58
53,paxos-standard,,1.005148914,119633045.09
54,iostoken,,0.008819900,118994286.53
55,komodo,,1.053317573,118370656.32
56,verge,,0.007009415,110736250.07
57,pundi-x,,0.000611107,106554054.09
58,siacoin,,0.002607394,104177639.21
59,huobi-token,,2.455682883,98211661.70
60,kucoin-shares,,1.081057206,97603067.98
61,sai,,0.993392430,90259667.50
62,stratis,,0.901371885,89508304.84
63,theta-token,,0.119138105,88523304.17
64,ark,,0.625731522,87829167.77
65,status,,0.022779752,79725328.68
66,golem,,0.078492575,75597308.54
67,bittorrent-old,,0.000802088,71483757.30
68,revain,,0.147226921,71438466.58
69,ardor,,0.070636474,70578089.13
70,decentraland,,0.050657710,66459320.12
71,gxchain,,1.080369862,64843062.51
72,hshare,,1.442777015,63409770.81
73,mixin,,144.195540531,62658922.14
74,digitex-futures-exchange,,0.071174091,59265743.67
75,wax,,0.061438365,58351218.56
76,maidsafecoin,,0.127995373,57889049.98
77,neon-exchange,,2.030632670,57645043.32
78,quark-chain,,0.036255024,57226563.36
79,aelf,,0.171939727,56925141.38
80,electroneum,,0.006217897,56846468.73
81,qash,,0.148845360,52369313.36
82,populous,,1.413271279,51147248.81
83,loom-network,,0.072293522,50085273.03
84,pivx,,0.836621655,49598696.08
85,metaverse-etp,,0.659770311,49489498.06
86,loopring,,0.061797834,48763117.99
87,polymath,,0.099943061,48210098.88
88,zcoin,,6.779071375,48050642.98
89,wanchain,,0.419986320,44637357.32
90,power-ledger,,0.105303826,43717593.67
91,nexo,,0.077513408,43418283.04
92,kyber-network,,0.261433768,43142505.44
93,aion,,0.145573706,42461361.28
94,nebulas,,0.915761473,41651142.33
95,dent,,0.000913419,40290936.39
96,zencash,,6.498182000,39498829.43
97,bancor,,0.602750322,39192783.81
98,gas,,2.801032298,39061505.38
99,elastos,,2.625193859,38103877.68
100,odem,,0.165594548,37741302.06
101,reddcoin,,0.001281197,37342476.88
102,tomochain,,0.626922683,37139651.41
103,storj,,0.266342664,36158905.66
104,groestlcoin,,0.469449017,33832948.40
105,bibox-token,,0.294497569,33685621.88
106,monacoin,,0.512887113,33527573.49
107,enigma,,0.434212087,33386989.89
108,singularitynet,,0.051810280,33268884.76
109,waltonchain,,1.245542280,33194200.33
110,quant-network,,3.233033293,32188388.20
111,syscoin,,0.058326778,32098388.34
112,tenx,,0.272254111,31980380.08
113,kin,,0.000041300,31464670.09
114,veritaseum,,14.624134280,31436718.19
115,nxt,,0.028955795,28931938.82
116,civic,,0.081420410,27902771.72
117,byteball,,40.801570944,27685940.23
118,iexec-rlc,,0.393169844,27483948.65
119,funfair,,0.004548801,27326902.53
120,odyssey,,0.003011249,26860662.86
121,cindicator,,0.015165944,26254068.23
122,nuls,,0.640759052,25758629.05
123,vertcoin,,0.513848858,24855459.84
124,nexus,,0.409486423,24407071.11
125,mithril,,0.046705713,23866199.90
