Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,416.910000000,6230407267.50
2,ripple,,0.008549000,286711573.99
3,litecoin,,3.633663445,158222097.18
4,ethereum,,0.847442242,63872552.28
5,dash,,2.445315663,14795744.33
6,dogecoin,,0.000144393,14754053.70
7,stellar,,0.002293005,11092082.88
8,peercoin,,0.419823731,9583334.37
9,bitshares,,0.003635616,9215974.25
10,maidsafecoin,,0.016387000,7415976.38
11,nxt,,0.006585576,6585556.56
12,namecoin,,0.454473361,5955555.26
13,bytecoin,,0.000027833,4951563.24
14,monero,,0.437601379,4519000.48
15,gridcoin-research,,0.010219752,3789112.25
16,counterparty,,0.828792403,2179784.52
17,emercoin,,0.055936000,2050346.61
18,blackcoin,,0.025665595,1928436.72
19,clams,,1.190337891,1768413.58
20,monacoin,,0.056270652,1458042.94
21,nem,,0.000138201,1243804.82
22,omni,,2.150000000,1181476.60
23,novacoin,,0.927256678,1148593.77
24,primecoin,,0.076661755,964920.74
25,tether,,1.000040000,951638.00
26,digibyte,,0.000164594,907809.80
27,vcash,,0.051745055,635459.39
28,blocknet,,0.159930845,625040.61
29,worldcoin,,0.006506292,612876.47
30,gamecredits,,0.011099262,566158.87
31,reddcoin,,0.000019922,555625.10
32,solarcoin,,0.014257721,487676.79
33,ixcoin,,0.022845252,479748.15
34,digitalnote,,0.000067271,460898.82
35,vertcoin,,0.022046991,460365.43
36,infinitecoin,,0.000004925,446197.05
37,feathercoin,,0.004067905,424699.84
38,diamond,,0.291589624,413430.93
39,unobtanium,,2.047590608,402283.98
40,electronicgulden,,0.029220885,401603.75
41,auroracoin,,0.048042736,361263.31
42,zetacoin,,0.001966707,321322.97
43,curecoin,,0.012098590,316441.38
44,digitalcoin,,0.010536328,300344.90
45,fedoracoin,,0.000001000,280846.32
46,swarm,,0.002126241,212508.07
47,syscoin,,0.000479493,205583.51
48,riecoin,,0.010793000,202898.00
49,cloakcoin,,0.043408323,199724.30
50,maxcoin,,0.004516134,187236.34
51,verge,,0.000019853,184491.51
52,hyperstake,,0.000432603,166896.70
53,siacoin,,0.000016676,132628.23
54,potcoin,,0.000545887,115657.01
55,goldcoin,,0.002955883,106048.80
56,nav-coin,,0.001761914,104858.99
57,viacoin,,0.004366824,83385.96
58,whitecoin,,0.000270992,83081.70
59,canada-ecoin,,0.000831215,73532.00
60,pandacoin,,0.000002179,70850.59
61,signum,,0.000061315,68359.29
62,globalboost,,0.133740000,60054.34
63,bean-cash,,0.000051440,55272.07
64,maza,,0.000062800,53762.78
65,artbyte,,0.000090514,53211.55
66,groestlcoin,,0.000846327,51867.89
67,circuits-of-value,,0.000124827,49930.00
68,deutsche-emark,,0.002709915,47997.72
69,terracoin,,0.003489537,46617.35
70,nexus,,0.001536710,46255.00
71,okcash,,0.000709520,43411.81
72,freicoin,,0.000891420,40971.98
73,bitbar,,1.792708831,39545.36
74,myriadcoin,,0.000033125,36818.75
75,bitmark,,0.034808334,35803.16
76,einsteinium,,0.000085798,15100.90
77,bitcoin-plus,,0.132149000,10376.00
78,phoenixcoin,,0.000166764,6920.11
79,luckycoin,,0.000250146,4834.40
80,unitus,,0.000128021,1360.00
81,augur,,1.900000000,0.00
82,pakcoin,,0.000375462,0.00
83,agoras-currency-of-tau,,0.124789000,0.00
