Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,702.346316981,11220193117.66
2,ethereum,,10.110719460,868826185.26
3,ripple,,0.008254000,295205398.69
4,litecoin,,3.882967449,188033393.77
5,monero,,7.189609661,95865687.24
6,ethereum-classic,,0.907208000,77875489.52
7,dash,,9.509007781,65433736.17
8,augur,,4.680000000,51480000.00
9,nem,,0.004647110,41823986.95
10,waves,,0.392829000,39282900.00
11,maidsafecoin,,0.079887000,36153054.54
12,steem,,0.118581770,24818355.41
13,dogecoin,,0.000221837,23706499.06
14,lisk,,0.182184417,18218441.69
15,stellar,,0.001880000,12880545.51
16,bitshares,,0.004398320,11330995.44
17,ardor,,0.010685000,10674309.00
18,bytecoin,,0.000049006,8912527.06
19,neo,,0.171032000,8551600.00
20,stratis,,0.085692300,8410712.00
21,emercoin,,0.197341000,7682850.41
22,nxt,,0.007114979,7107864.07
23,counterparty,,2.685798986,7040258.03
24,tether,,1.000000000,6951590.00
25,siacoin,,0.000323079,6577476.12
26,peercoin,,0.274603894,6491220.59
27,agoras-currency-of-tau,,0.120101217,5044251.13
28,syscoin,,0.007910144,3867091.31
29,zcash,,118.010000000,3599423.01
30,namecoin,,0.239624002,3531195.14
31,vcash,,0.234820410,3509866.54
32,nav-coin,,0.038625394,2328653.19
33,blackcoin,,0.029982853,2272111.67
34,digibyte,,0.000294985,2216390.97
35,solarcoin,,0.063114677,2188181.55
36,decred,,0.666487671,2071858.90
37,omni,,3.570000000,1980004.11
38,potcoin,,0.009008777,1934132.27
39,gridcoin-research,,0.004495760,1720565.24
40,clams,,0.691796731,1380516.35
41,steem-dollars,,0.974574000,1333504.00
42,nexus,,0.028848600,1268564.00
43,digitalnote,,0.000175774,1207639.69
44,curecoin,,0.043562218,1151406.48
45,auroracoin,,0.128037730,1108568.47
46,monacoin,,0.026468191,1096636.73
47,reddcoin,,0.000038187,1079906.84
48,radium,,0.356556485,1072291.93
49,feathercoin,,0.007472757,1059845.26
50,signum,,0.000631931,1028400.15
51,primecoin,,0.058345929,979796.41
52,vertcoin,,0.029465656,903429.40
53,fedoracoin,,0.000002000,885244.85
54,worldcoin,,0.008034077,884008.82
55,blocknet,,0.212151585,829622.17
56,goldcoin,,0.017572704,699350.41
57,novacoin,,0.422281013,653370.08
58,pivx,,0.011450600,549227.00
59,diamond,,0.266196271,488841.77
60,lbry-credits,,0.018352988,463914.21
61,zetacoin,,0.002797250,461782.68
62,viacoin,,0.018824465,414829.94
63,freicoin,,0.008806768,404781.89
64,riecoin,,0.013358100,379885.00
65,bitmark,,0.142772956,370656.01
66,digitalcoin,,0.010623423,365337.31
67,unobtanium,,1.837625883,362875.98
68,cloakcoin,,0.071918000,346986.37
69,freedomcoin,,0.052180000,340251.95
70,infinitecoin,,0.000003508,317787.35
71,zcoin,,0.803099000,296704.93
72,okcash,,0.004283902,292835.52
73,circuits-of-value,,0.000682454,272981.00
74,verge,,0.000021070,269563.27
75,electronicgulden,,0.017273124,258131.79
76,zclassic,,4.179190000,243699.00
77,pandacoin,,0.000007023,228367.32
78,einsteinium,,0.001010632,207067.35
79,crown,,0.017621000,198443.46
80,maza,,0.000154516,167948.61
81,bitcoin-plus,,1.870727464,164244.26
82,maxcoin,,0.003796616,157405.57
83,groestlcoin,,0.001769913,116455.22
84,whitecoin,,0.000294985,90437.86
85,bitbar,,3.114996043,88702.63
86,artbyte,,0.000112375,80399.08
87,bean-cash,,0.000042141,69349.73
88,pakcoin,,0.001990980,55618.00
89,canada-ecoin,,0.000554854,53785.07
90,terracoin,,0.002816000,46914.50
91,litedoge,,0.000002000,27395.19
92,globalboost,,0.001433000,11638.24
93,unitus,,0.000180000,6675.46
