Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,111.621000000,1289602061.00
2,litecoin,,2.765350000,56179551.00
3,ripple,,0.003845870,30066588.00
4,namecoin,,0.717054000,4517148.00
5,peercoin,,0.170971000,3411862.00
6,feathercoin,,0.156386000,2084696.00
7,novacoin,,5.277100000,1864851.00
8,primecoin,,0.993816000,1563463.00
9,terracoin,,0.205324000,746108.00
10,digitalcoin,,0.031963000,221736.00
11,freicoin,,0.006728100,162376.00
12,worldcoin,,0.008370340,131938.00
13,infinitecoin,,0.000001714,122590.00
14,ixcoin,,0.005650130,83324.00
15,phoenixcoin,,0.020337200,70628.00
16,goldcoin,,0.002654940,68342.00
17,luckycoin,,0.004367630,26073.00
18,bitbar,,3.761470000,18874.00
