Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,30382.406242196,578678245847.88
2,ethereum,,2023.848259361,244359004842.60
3,tether,,1.001081828,74305004327.94
4,usd-coin,,1.001675863,52829406131.99
5,binancecoin,,307.630493551,51737725724.41
6,ripple,,0.421630479,20386508123.76
7,binance-usd,,1.003565858,18629953827.91
8,cardano,,0.534898458,18099222175.63
9,solana,,52.332264069,17743141448.60
10,dogecoin,,0.087074053,11561042354.43
11,polkadot,,10.071635457,11217941457.90
12,wrapped-bitcoin,,30355.403171310,8475943084.43
13,staked-ether,,1988.545503697,8338123600.81
14,avalanche-2,,30.481869087,8192254197.63
15,tron,,0.073953513,7202546744.50
16,shiba-inu,,0.000011865,6519624393.91
17,dai,,1.002607380,6222452401.28
18,litecoin,,72.253957501,5083330268.00
19,crypto-com-chain,,0.196772055,4971664745.28
20,leo-token,,4.974207599,4651465118.64
21,matic-network,,0.662317564,4554366760.73
22,near,,6.129593688,4242415104.58
23,ftx-token,,30.935811317,4218443429.56
24,bitcoin-cash,,196.740946879,3731421127.46
25,chainlink,,7.226408756,3367401697.06
26,stellar,,0.131144732,3255001213.29
27,okb,,12.491935292,3246448921.27
28,cosmos,,10.933543144,3198706969.85
29,flow,,2.958178636,3068941077.80
30,algorand,,0.447491409,3049017873.82
31,monero,,166.340850764,3012474968.65
32,ethereum-classic,,20.974575382,2828552007.10
33,uniswap,,5.196582890,2372592744.04
34,apecoin,,8.106435107,2372020997.88
35,hedera-hashgraph,,0.104267633,2128326614.58
36,vechain,,0.031458071,2101021078.49
37,elrond-erd-2,,92.182052115,2060821485.28
38,internet-computer,,8.209714624,1919052729.90
39,theta-fuel,,0.066159284,1886178773.90
40,magic-internet-money,,0.995706249,1865372809.35
41,axie-infinity,,21.861741575,1750144104.53
42,filecoin,,8.229298394,1697812942.97
43,decentraland,,1.130818092,1692723284.42
44,compound-ether,,40.353094224,1625449445.20
45,the-sandbox,,1.310355911,1612849329.28
46,tezos,,1.762702005,1566236074.10
47,kucoin-shares,,15.262277320,1498160943.79
48,defichain,,2.831174295,1471742548.63
49,chain-2,,0.086235423,1467054612.29
50,frax,,1.001176336,1420475880.42
51,pancakeswap-token,,4.578420691,1356633560.27
52,eos,,1.326948047,1321344800.96
53,zcash,,104.723837160,1303222216.69
54,maker,,1440.410488031,1298871916.23
55,theta-token,,1.291734671,1291734670.81
56,aave,,91.479757903,1256449849.22
57,klay-token,,0.438204888,1238325835.30
58,true-usd,,1.004018314,1227907648.12
59,huobi-btc,,30354.428078707,1182926866.23
60,the-graph,,0.161806640,1122544969.24
61,compound-usd-coin,,0.022639470,1114713401.06
62,huobi-token,,7.019421282,1085314720.92
63,bittorrent,,0.000001123,1043271145.20
64,bitcoin-cash-sv,,51.163235184,975018726.89
65,paxos-standard,,1.003352957,954920138.05
66,iota,,0.341200103,948917831.99
67,thorchain,,3.070591183,923550792.11
68,quant-network,,68.780774691,922640819.68
69,ecash,,0.000047636,913956538.77
70,stepn,,1.513702159,909851711.50
71,fantom,,0.351303790,891606737.95
72,terra-luna,,0.000133348,873118055.89
73,gatechain-token,,5.602135496,849829870.45
74,neutrino,,0.978346213,847332188.25
75,radix,,0.085593507,845483143.71
76,terrausd,,0.074690742,843680125.41
77,helium,,8.279139041,833779026.33
78,cdai,,0.022046540,789442934.21
79,arweave,,15.507055693,776943445.40
80,bitdao,,0.817097293,767921030.60
81,nexo,,1.365304490,764570527.97
82,neo,,10.569183202,745540101.75
83,zilliqa,,0.051058745,733242178.22
84,kusama,,80.799620295,724900893.23
85,chiliz,,0.124010242,663938743.43
86,amp-token,,0.013768988,661208868.92
87,enjincoin,,0.700856580,655846588.72
88,gala,,0.086283942,650124365.50
89,convex-finance,,10.272490565,635944580.62
90,waves,,6.335404856,634457830.34
91,dash,,58.440194480,630698270.82
92,celo,,1.389176645,612765114.91
93,pax-gold,,1853.065575523,611520381.12
94,loopring,,0.487526425,607408627.31
95,havven,,2.700704114,605355700.34
96,basic-attention-token,,0.392783173,588146889.70
97,osmosis,,1.570050619,588014035.88
98,blockstack,,0.538223380,568663550.34
99,harmony,,0.046959798,568080014.94
100,maiar-dex,,0.000110443,563068179.82
101,xdce-crowd-sale,,0.045568235,557812113.84
102,gnosis,,216.106481385,557795957.16
103,decred,,39.152337593,549360113.28
104,fei-usd,,1.002806494,540979023.84
105,mina-protocol,,1.047258982,532312362.13
106,lido-dao,,1.420394017,517421021.09
107,nem,,0.055700435,501905510.50
108,kadena,,2.679882906,495347065.16
109,kava,,2.501705545,486689298.11
110,holotoken,,0.002614653,464256165.77
111,compound-governance-token,,67.672880323,463999439.24
112,tether-gold,,1832.249947520,451694190.70
113,nxm,,65.784763057,447399268.81
114,ecomi,,0.001645403,443726092.70
115,oec-token,,27.412320749,438065270.06
116,tokenize-xchange,,5.449284113,435730830.51
117,curve-dao-token,,1.070973326,419655751.76
118,qtum,,4.026403421,419419288.17
119,iostoken,,0.017428526,404254690.57
120,bancor,,1.397220776,403784954.67
121,frax-share,,6.610525507,398407831.69
122,flex-coin,,4.947493787,390410512.89
123,1inch,,0.932467043,387533401.25
124,livepeer,,14.391571468,367214188.06
125,serum,,1.157972514,361712257.26
