Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4124.593548643,71784475615.71
2,ripple,,0.365815637,14726250317.92
3,ethereum,,115.944282732,11998542053.56
4,stellar,,0.160071669,3064153894.47
5,bitcoin-cash,,171.073305568,2992665460.73
6,eos,,2.829889994,2888559696.33
7,tether,,0.993234116,2041915651.18
8,litecoin,,33.559679663,1994569789.93
9,bitcoin-cash-sv,,99.938247010,1750226824.41
10,cardano,,0.041502588,1289518010.30
11,monero,,59.869439207,992886685.02
12,tron,,0.014886161,973692999.33
13,iota,,0.295470866,820890723.14
14,dash,,92.866675761,787559136.73
15,binancecoin,,5.225385010,754704945.55
16,nem,,0.077597866,697979061.22
17,ethereum-classic,,5.141923416,546354481.88
18,neo,,7.917741855,513678796.72
19,ontology,,0.821055035,489662508.52
20,zcash,,78.950688036,423320018.82
21,tezos,,0.491206579,380886105.72
22,bitcoin-gold,,18.349805465,320528381.31
23,maker,,396.342307821,288255560.01
24,vechain,,0.004918059,272262079.29
25,dogecoin,,0.002214794,259302282.27
26,okb,,0.846814841,253671566.10
27,0x,,0.399692378,232783374.42
28,omisego,,1.620644940,227807930.18
29,basic-attention-token,,0.182065855,214462079.53
30,true-usd,,1.014278116,197795425.64
31,lisk,,1.464832755,187698835.66
32,decred,,20.516448922,183033280.63
33,usd-coin,,1.013145471,179261826.47
34,qtum,,2.111799765,170804451.81
35,paxos-standard,,1.009251315,167996766.91
36,waves,,1.573050292,157275783.51
37,bitcoin-diamond,,1.004278974,154112639.44
38,bytecoin,,0.000827833,152272843.20
39,digibyte,,0.013223638,145834777.11
40,zilliqa,,0.017696169,142328288.78
41,nano,,1.043278538,138873761.81
42,bitshares,,0.049292731,131917561.10
43,icon,,0.270875481,128218720.92
44,aeternity,,0.551620631,125389633.51
45,verge,,0.007787998,120023904.19
46,siacoin,,0.003031195,115730697.69
47,chainlink,,0.297181393,108054519.90
48,pundi-x,,0.000652706,103261178.63
49,steem,,0.345500171,98677824.13
50,holotoken,,0.000534532,96285190.21
51,augur,,8.387728242,92334124.07
52,golem,,0.089528489,85833097.81
53,komodo,,0.741099165,82153784.40
54,stratis,,0.798892294,79308142.18
55,decentraland,,0.063555907,77952898.15
56,qash,,0.214785236,76293165.03
57,quark-chain,,0.045611260,72036953.87
58,electroneum,,0.008490335,71789434.21
59,maidsafecoin,,0.156411564,70761683.07
60,status,,0.020026425,69931132.99
61,iostoken,,0.005039566,65913507.56
62,populous,,1.717191216,63534792.35
63,wax,,0.066803139,63234454.35
64,ardor,,0.063129507,63076208.26
65,sai,,1.001114986,62584827.22
66,nexo,,0.108650449,57929566.30
67,ark,,0.413138047,57019087.29
68,kucoin-shares,,0.608760675,54992008.99
69,metaverse-etp,,0.954828309,54146524.13
70,odem,,0.217680177,51492445.61
71,centrality,,0.062788242,51314588.05
72,mithril,,0.124753489,50854918.24
73,huobi-token,,1.220172573,48501879.90
74,theta-token,,0.067182118,47442513.48
75,wanchain,,0.433262508,45991895.38
76,bitcoin-private,,2.203446966,45386990.41
77,ravencoin,,0.018947653,44956162.10
78,gxchain,,0.728572264,43714335.86
79,pivx,,0.749077916,43555461.81
80,reddcoin,,0.001485414,43182766.60
81,monacoin,,0.673952512,42812164.55
82,sirin-labs-token,,0.082020852,42409903.10
83,zcoin,,6.939649975,42180772.22
84,aelf,,0.138195366,41362433.16
85,bancor,,0.692581889,40798877.89
86,revain,,0.143788941,40606568.51
87,polymath,,0.140706177,40392314.85
88,hshare,,0.915588584,40066030.63
89,aion,,0.160865996,39302594.18
90,bankera,,0.003563192,38925996.18
91,power-ledger,,0.088062075,36340491.31
92,nxt,,0.035783677,35717437.82
93,zencash,,6.732549003,35620870.76
94,smartcash,,0.018495006,35572030.02
95,veritaseum,,17.286662845,35204670.98
96,nebulas,,0.766345418,34848531.81
97,mixin,,78.063210423,34658697.56
98,dentacoin,,0.000103656,33710368.81
99,digitex-futures-exchange,,0.046914141,33603390.25
100,loopring,,0.045310330,33315339.52
101,tenx,,0.285318074,33087481.77
102,odyssey,,0.003841695,32600504.54
103,loom-network,,0.057227771,32587460.03
104,telcoin,,0.001071099,32201977.27
105,proximax,,0.005096414,31057664.09
106,smartlands,,6.019605057,30705379.36
107,funfair,,0.005155285,30276864.64
108,elastos,,3.112124420,29863532.92
109,gas,,2.502293741,29585170.34
110,dragonchain,,0.111175601,29496060.29
111,kyber-network,,0.194774660,29441474.68
112,waltonchain,,1.232811227,28902439.59
113,kin,,0.000030287,28529749.18
114,singularitynet,,0.045913316,27133144.51
115,gsenetwork,,0.001374919,26991813.05
116,xyo-network,,0.003859117,26532666.64
117,neon-exchange,,1.137096462,25365118.60
118,enigma,,0.330128028,24959485.36
119,storj,,0.183304160,24885107.75
120,enjincoin,,0.028369767,24408178.22
121,civic,,0.068182858,23289084.65
122,bibox-token,,0.219266776,22937933.89
123,groestlcoin,,0.329530664,22890141.84
124,gochain,,0.034842136,22734501.95
125,syscoin,,0.041237037,22440507.05
