Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,126.730000000,1487984454.00
2,ripple,,0.010019300,78329783.00
3,litecoin,,2.484310000,53364295.00
4,peercoin,,0.191145000,3894661.00
5,namecoin,,0.552844000,3703802.00
6,feathercoin,,0.109811000,1857689.00
7,novacoin,,4.090570000,1658474.00
8,primecoin,,0.305106000,671317.00
9,terracoin,,0.162875000,622187.00
10,digitalcoin,,0.019745100,175556.00
11,ixcoin,,0.011245300,174733.00
12,infinitecoin,,0.000002243,174195.00
13,freicoin,,0.004389800,120424.00
14,goldcoin,,0.003739640,100763.00
15,zetacoin,,0.000563031,72693.00
16,worldcoin,,0.002708300,59361.00
17,luckycoin,,0.001403000,9172.00
18,bitbar,,1.506430000,8887.00
19,phoenixcoin,,0.002231590,7750.00
