Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,376.951000000,5108072424.77
2,ripple,,0.015121000,466957051.49
3,litecoin,,3.600510296,123258947.74
4,bitshares,,0.017681845,44168296.98
5,dogecoin,,0.000246308,23677869.20
6,nxt,,0.018895909,18895853.77
7,peercoin,,0.748461347,16391858.11
8,counterparty,,5.359517372,14186181.56
9,dash,,2.379628956,11654556.44
10,maidsafecoin,,0.025371000,11481707.24
11,stellar,,0.002797613,9910976.01
12,namecoin,,0.889307125,9229229.34
13,monero,,0.564963809,2760440.85
14,blackcoin,,0.027722309,2071450.78
15,swarm,,0.016612800,1661280.00
16,feathercoin,,0.026362200,1647244.47
17,omni,,2.830000000,1593748.46
18,bytecoin,,0.000007539,1251960.51
19,primecoin,,0.139340606,1124870.52
20,reddcoin,,0.000041090,1119489.37
21,pandacoin,,0.000033902,1095676.88
22,ixcoin,,0.037295089,783193.36
23,zetacoin,,0.004633567,747199.71
24,vcash,,0.699098000,699098.00
25,monacoin,,0.046248813,671030.97
26,worldcoin,,0.008609297,589495.18
27,novacoin,,0.679462494,575363.40
28,unobtanium,,2.837471806,546193.46
29,viacoin,,0.041335177,509245.66
30,vertcoin,,0.048659906,486457.95
31,infinitecoin,,0.000004504,408019.68
32,emercoin,,0.117761000,353283.00
33,maxcoin,,0.009152428,344576.70
34,digitalnote,,0.000048902,328514.52
35,potcoin,,0.001826979,303793.38
36,curecoin,,0.010555520,265437.21
37,bitmark,,0.273626604,252967.80
38,goldcoin,,0.007045278,234406.80
39,digitalcoin,,0.010676713,190311.38
40,solarcoin,,0.005409468,181497.31
41,digibyte,,0.000062107,177133.85
42,terracoin,,0.026318081,174071.37
43,hyperstake,,0.003230594,168372.93
44,syscoin,,0.000384483,143656.20
45,signum,,0.000417983,133160.49
46,whitecoin,,0.000429364,130492.55
47,diamond,,0.143648880,101959.10
48,freicoin,,0.002217337,101914.54
49,fedoracoin,,0.000000348,97627.73
50,deutsche-emark,,0.005374470,78987.00
51,artbyte,,0.000198522,73784.40
52,nav-coin,,0.001222890,70449.00
53,clams,,0.295505000,66376.00
54,auroracoin,,0.031246282,65078.29
55,riecoin,,0.007094800,58928.00
56,myriadcoin,,0.000093627,58602.24
57,cloakcoin,,0.010440448,47394.90
58,einsteinium,,0.000276519,42810.12
59,maza,,0.000056546,33886.00
60,luckycoin,,0.001668830,30466.00
61,electronicgulden,,0.005541380,29652.00
62,bitbar,,1.688269249,25226.12
63,crown,,0.006446840,15382.00
64,bitcoin-plus,,0.260417000,14414.00
65,verge,,0.000003693,13703.00
66,phoenixcoin,,0.000361864,8407.07
67,groestlcoin,,0.000077007,4088.79
68,canada-ecoin,,0.000075597,800.00
69,gamecredits,,0.000014560,536.00
70,globalboost,,0.000004066,60.56
71,blocknet,,0.054374600,0.00
