Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,238.776300000,3485799693.18
2,ripple,,0.007657432,248776534.23
3,litecoin,,2.941814134,124236370.48
4,ethereum,,1.167234841,85308945.82
5,dash,,2.376666880,13719316.70
6,dogecoin,,0.000129109,13031301.17
7,bitshares,,0.004327965,10871645.77
8,stellar,,0.002207125,10676649.69
9,bytecoin,,0.000060633,10674614.52
10,maidsafecoin,,0.023116000,10461201.56
11,peercoin,,0.397415198,8989448.32
12,nxt,,0.008583661,8583636.18
13,namecoin,,0.414315333,5145319.98
14,monero,,0.496987396,4603082.35
15,counterparty,,0.965758706,2548936.61
16,monacoin,,0.100193644,2231407.62
17,blackcoin,,0.025769542,1932395.35
18,digitalnote,,0.000208301,1426074.01
19,clams,,1.461583191,1385347.01
20,novacoin,,1.142860282,1324475.64
21,gamecredits,,0.023660304,1200272.76
22,vertcoin,,0.061278723,1119761.43
23,infinitecoin,,0.000011151,1010230.56
24,omni,,1.540000000,842718.80
25,nem,,0.000090854,817682.15
26,primecoin,,0.069492779,795545.42
27,emercoin,,0.020756000,748865.11
28,vcash,,0.061648758,635763.30
29,swarm,,0.006174755,617138.56
30,worldcoin,,0.006791769,600823.54
31,gridcoin-research,,0.001308101,478276.47
32,feathercoin,,0.004859936,458563.53
33,tether,,1.000000000,451600.00
34,cloakcoin,,0.079376382,365215.50
35,diamond,,0.257452690,325378.49
36,solarcoin,,0.009192416,313834.46
37,unobtanium,,1.557415080,304966.79
38,ixcoin,,0.013799337,289784.78
39,reddcoin,,0.000010124,281124.13
40,zetacoin,,0.001721285,280326.34
41,digibyte,,0.000056203,277962.06
42,curecoin,,0.010620989,267083.54
43,maxcoin,,0.006399579,265322.95
44,fedoracoin,,0.000000930,261187.08
45,digitalcoin,,0.008978862,233412.77
46,potcoin,,0.000976109,206314.51
47,riecoin,,0.010978800,179739.00
48,syscoin,,0.000400837,171431.28
49,electronicgulden,,0.011700841,156222.79
50,verge,,0.000016713,152605.27
51,hyperstake,,0.000496518,152061.81
52,auroracoin,,0.020173322,145050.66
53,pandacoin,,0.000004354,141569.68
54,blocknet,,0.035876139,140077.34
55,siacoin,,0.000050420,139269.00
56,nav-coin,,0.002324151,137062.24
57,goldcoin,,0.003364245,119915.25
58,viacoin,,0.006228574,108751.56
59,signum,,0.000064878,68528.38
60,bean-cash,,0.000074275,67833.56
61,circuits-of-value,,0.000164974,65989.00
62,deutsche-emark,,0.003605522,63268.96
63,terracoin,,0.004775526,58922.73
64,myriadcoin,,0.000052350,58186.29
65,whitecoin,,0.000164756,50415.14
66,freicoin,,0.001095983,50374.23
67,maza,,0.000059653,47366.77
68,artbyte,,0.000074021,39656.24
69,groestlcoin,,0.000656635,39184.64
70,litedoge,,0.000004776,38405.34
71,canada-ecoin,,0.000418328,35089.00
72,nexus,,0.001326880,33554.00
73,bitmark,,0.024683919,23204.36
74,einsteinium,,0.000114762,20198.74
75,okcash,,0.000358244,19342.41
76,bitbar,,0.795929755,15979.88
77,crown,,0.002133040,10685.00
78,bitcoin-plus,,0.166443000,9491.00
79,phoenixcoin,,0.000217368,8059.58
80,luckycoin,,0.000286532,5521.47
81,unitus,,0.000105184,1117.00
82,agoras-currency-of-tau,,0.124448000,0.00
