Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,56507.759439870,1056801053574.51
2,ethereum,,3495.075869036,405355930465.53
3,binancecoin,,635.543298622,98151197197.42
4,dogecoin,,0.581127759,75249721642.54
5,ripple,,1.602277927,73754025260.05
6,tether,,1.000299308,53739048757.24
7,cardano,,1.658149263,53360219299.96
8,polkadot,,41.515156895,41263884488.42
9,bitcoin-cash,,1525.726933064,28469850203.46
10,litecoin,,354.921299994,23664720094.58
11,uniswap,,40.198406510,20962663814.78
12,chainlink,,47.313702624,20035914393.97
13,ethereum-classic,,136.381988072,17164632587.33
14,usd-coin,,0.997099660,15095243417.58
15,stellar,,0.651079805,15047803217.51
16,vechain,,0.218906266,14313993591.47
17,solana,,43.437826971,11848638343.10
18,tron,,0.153044921,11004086596.48
19,theta-token,,10.856799744,10864113160.05
20,eos,,11.377561778,10810022579.75
21,filecoin,,153.354074393,10685901288.38
22,wrapped-bitcoin,,56602.458381999,9643779546.75
23,okb,,32.748892259,8816273927.32
24,neo,,122.453610624,8600677880.70
25,binance-usd,,1.001211270,7974418062.20
26,bitcoin-cash-sv,,419.611652768,7917743746.59
27,monero,,422.155616728,7558130099.79
28,terra-luna,,16.747355672,6510420095.67
29,iota,,2.216578453,6166958570.10
30,cosmos,,25.485495062,6079728569.86
31,pancakeswap-token,,36.682749552,5989708296.70
32,klay-token,,2.380818288,5832372218.62
33,tezos,,7.541138037,5797268378.47
34,aave,,451.525883786,5762574111.33
35,bittorrent-old,,0.008127264,5411401103.47
36,compound-ether,,70.084599254,5155981848.01
37,ftx-token,,57.946475531,5104826708.27
38,avalanche-2,,37.995767482,4887941649.74
39,crypto-com-chain,,0.193852737,4881991053.47
40,matic-network,,0.757920575,4564410787.23
41,algorand,,1.531937569,4549153129.77
42,maker,,5042.991576761,4547874632.00
43,dash,,441.964508349,4471943535.34
44,dai,,1.000165215,4290581873.71
45,cdai,,0.021452704,4276298073.06
46,compound-usd-coin,,0.021992897,4266741546.33
47,huobi-token,,23.794336730,4263944720.28
48,thorchain,,17.474611827,4112579987.65
49,kusama,,444.455111166,3983446567.25
50,compound-governance-token,,738.851415009,3784095613.07
51,nem,,0.385893827,3539674635.41
52,zcash,,309.214038063,3418221117.31
53,elrond-erd-2,,193.785491060,3403788391.96
54,waves,,34.017631626,3399654286.16
55,zilliqa,,0.236607601,2850379352.10
56,havven,,18.438543007,2822606102.91
57,leo-token,,2.912787007,2795038524.21
58,chiliz,,0.504179506,2742808780.64
59,sushi,,16.467313690,2738681649.00
60,holotoken,,0.015039716,2659368705.37
61,amp-token,,0.072990394,2639499992.53
62,decred,,196.268382736,2530064544.48
63,hedera-hashgraph,,0.299701848,2486721208.75
64,celsius-degree-token,,6.405353425,2460720841.12
65,qtum,,24.066548665,2449572286.01
66,bitcoin-gold,,139.631747083,2435637948.26
67,enjincoin,,2.472006717,2313606748.87
68,telcoin,,0.042367950,2308482262.18
69,ontology,,2.635110185,2136511693.09
70,blockstack,,2.017808784,2120273942.61
71,basic-attention-token,,1.404421079,2093600447.24
72,decentraland,,1.540259169,2045560502.40
73,nexo,,3.641627507,2042472602.19
74,terrausd,,1.002362237,2026281048.11
75,digibyte,,0.140763889,2015793406.79
76,siacoin,,0.041988255,2006038018.26
77,the-graph,,1.602755398,1966374986.74
78,near,,5.179263962,1911178081.37
79,yearn-finance,,52838.196667960,1906410105.13
80,fantom,,0.731035972,1854366834.49
81,omisego,,12.714153990,1715629403.88
82,0x,,2.050643839,1632635768.93
83,ravencoin,,0.181409841,1582554291.19
84,huobi-btc,,56264.748494419,1569925083.74
85,icon,,2.476325198,1535627240.19
86,uma,,25.304153168,1529272015.91
87,liquity-usd,,0.993371552,1496053119.84
88,bancor,,7.549879729,1469294089.53
89,iostoken,,0.064790187,1458815038.15
90,helium,,17.395074318,1411018440.69
91,zencash,,127.270131231,1403975942.22
92,xdce-crowd-sale,,0.108186925,1347559975.89
93,nano,,9.860737351,1313570017.10
94,swissborg,,1.326355891,1263516083.14
95,flow,,30.446895695,1221765776.59
96,paxos-standard,,0.998873784,1212730535.59
97,harmony,,0.126600534,1206400138.65
98,verge,,0.069821715,1157946383.67
99,arweave,,26.115215454,1145958397.52
100,ankr,,0.161667516,1135090601.23
101,gatechain-token,,6.788284169,1132915639.38
102,bitcoin-diamond,,6.146415397,1129585677.13
103,kucoin-shares,,14.080199695,1111998572.51
104,pirate-chain,,6.125923683,1110781509.89
105,venus,,110.330044024,1090885286.77
106,1inch,,6.617718404,1076090567.81
107,reserve-rights-token,,0.080354570,1059834414.01
108,wink,,0.001341045,1031355397.10
109,true-usd,,1.000118161,1029432290.17
110,fei-usd,,0.987761896,1014653978.07
111,lisk,,6.977693677,1005215883.45
112,xsushi,,18.910993935,1002458959.53
113,wazirx,,2.278874290,991168883.34
114,staked-ether,,3481.538939627,958274123.49
115,curve-dao-token,,3.253354584,956476515.16
116,nxm,,134.229117933,927424526.55
117,dent,,0.009725676,926429079.60
118,pundi-x,,0.003309433,912685985.43
119,ecomi,,0.005261505,900387737.73
120,ethos,,4.020200393,895398876.94
121,republic-protocol,,0.969719007,854205545.77
122,status,,0.230674594,841488878.68
123,bakerytoken,,5.697105644,825819081.07
124,husd,,0.987797708,824769490.73
125,pundi-x-2,,2.988675088,776272100.75
