Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7832.795643840,141913856953.48
2,ethereum,,137.860559282,14998595868.02
3,ripple,,0.203559359,8789096375.42
4,bitcoin-cash,,238.163576282,4315292996.83
5,tether,,0.999479428,4286942072.21
6,litecoin,,44.895384508,2852809770.33
7,eos,,2.748734168,2633217307.26
8,binancecoin,,14.402400294,2202749503.69
9,bitcoin-cash-sv,,117.002318889,2130090988.38
10,cardano,,0.036068134,1120025309.47
11,monero,,58.835646661,1023270601.89
12,stellar,,0.047161372,939359949.31
13,tron,,0.013995641,924240156.40
14,tezos,,1.281115275,888705423.80
15,leo-token,,0.861563324,852565468.62
16,okb,,2.827340997,808680696.23
17,cosmos,,4.225668193,790724732.46
18,chainlink,,2.170405829,787237818.22
19,huobi-token,,3.045367668,731101564.62
20,neo,,9.375611554,659341310.57
21,ethereum-classic,,5.175770162,600393529.29
22,crypto-com-chain,,0.038373776,495490152.76
23,iota,,0.176916459,491760063.65
24,dash,,50.484929290,465801170.63
25,usd-coin,,1.000419246,461732414.63
26,maker,,469.623602063,412767823.82
27,ontology,,0.537692959,341142940.00
28,vechain,,0.005318191,337283624.81
29,nem,,0.032516526,292638560.54
30,dogecoin,,0.002289899,280642957.94
31,basic-attention-token,,0.184099325,261308396.56
32,zcash,,30.841511912,261210860.51
33,paxos-standard,,0.999790553,258832836.44
34,decred,,16.315456473,177793970.00
35,qtum,,1.636005827,157044188.94
36,true-usd,,1.000019900,147600129.31
37,0x,,0.206281175,124162210.68
38,ravencoin,,0.023459180,123183726.44
39,algorand,,0.222345840,120468797.75
40,holotoken,,0.000673939,119704583.51
41,bytom,,0.066974500,104356415.78
42,augur,,9.271224238,101983466.61
43,bitcoin-gold,,5.804110101,101615302.33
44,theta-token,,0.092341581,92259791.59
45,lisk,,0.656243732,89691921.69
46,omisego,,0.638904313,89325451.13
47,nervos-network,,0.006696240,86565577.52
48,swipe,,1.408906804,85832854.53
49,kucoin-shares,,1.030686545,85084132.20
50,waves,,0.823154987,82143443.39
51,nano,,0.613017578,81961227.97
52,gatechain-token,,0.384408687,77460304.32
53,havven,,0.849770079,76647070.04
54,digibyte,,0.005510230,70050794.89
55,zencash,,8.461992641,69170634.20
56,bitcoin-diamond,,0.351381345,66067887.68
57,enjincoin,,0.071595792,63570600.91
58,ftx-token,,2.159654686,62225665.25
59,bittorrent-old,,0.000288073,60941814.35
60,nexo,,0.108400020,60760761.13
61,komodo,,0.515269452,60627617.39
62,monacoin,,0.827641773,60297656.17
63,icon,,0.116320389,59859155.04
64,siacoin,,0.001385567,58532907.34
65,v-systems,,0.030177042,57245100.23
66,iostoken,,0.004748190,56996822.46
67,bytecoin,,0.000295824,54299213.68
68,verge,,0.003335512,53934270.31
69,latoken,,0.078755872,52277331.19
70,hshare,,1.135531775,50500114.88
71,zilliqa,,0.004608998,46949586.94
72,energi,,1.912211128,46934197.32
73,dai,,1.002731565,46010555.08
74,aeternity,,0.131813794,45242164.17
75,decentraland,,0.033563403,44456038.19
76,dxchain,,0.000879120,43955996.36
77,celsius-degree-token,,0.139698471,42712150.96
78,blockstack,,0.091023424,42514113.33
79,bitshares,,0.015677484,42428155.20
80,steem,,0.119361034,39948729.75
81,asd,,0.049753634,39114136.73
82,rif-token,,0.070057444,39102581.32
83,terra-luna,,0.206016056,38541747.75
84,ardor,,0.037974358,37916464.60
85,matic-network,,0.014572354,37035918.67
86,lambda,,0.025696167,36465222.71
87,electroneum,,0.003649216,36343594.64
88,maidsafecoin,,0.079965484,36149615.68
89,republic-protocol,,0.041015009,34805168.37
90,sai,,1.000049140,34725482.00
91,enigma,,0.428624739,33994834.44
92,digitex-futures-exchange,,0.039657257,33347199.35
93,crypterium,,0.391275580,33247086.66
94,quant-network,,3.323520436,33046039.07
95,kyber-network,,0.192844030,32557062.73
96,status,,0.008876463,31858740.00
97,chiliz,,0.006953714,30158029.30
98,numeraire,,6.725124806,30070409.06
99,tomochain,,0.427303697,29664430.17
100,iexec-rlc,,0.415316276,29012187.99
101,zcoin,,3.144971714,28965640.25
102,metaverse-etp,,0.369236984,28932286.25
103,stratis,,0.288224924,28718859.21
104,pundi-x,,0.000122589,28604650.58
105,grin,,0.928882610,28566133.31
106,beam,,0.523960161,27610323.79
107,xmax,,0.001012796,27294181.58
108,golem,,0.027361859,26943954.14
109,solve-care,,0.096775417,26021849.11
110,neon-exchange,,0.883598555,25076980.81
111,thunder-token,,0.007094547,24479274.63
112,gxchain,,0.376145531,24432774.96
113,aelf,,0.052450725,24066914.16
114,kick,,0.000069366,22852923.67
115,telos,,0.061016408,22015723.91
116,ripio-credit-network,,0.041949921,21387003.60
117,elastos,,1.472698442,21293546.32
118,fantom,,0.010087647,21192394.07
119,loopring,,0.021991177,21173621.82
120,aion,,0.054841599,20747933.41
121,reddcoin,,0.000703804,20666975.51
122,hedera-hashgraph,,0.010093458,19625007.07
123,ark,,0.137412748,19616749.79
124,cdai,,0.020112639,19363521.28
125,divi,,0.013156341,19166794.14
