Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,88.062200000,1004551934.00
2,litecoin,,2.702000000,52393952.00
3,namecoin,,0.511984000,3067446.00
4,peercoin,,0.142773000,2800188.00
5,novacoin,,3.878330000,1196487.00
6,feathercoin,,0.080010900,793600.00
7,terracoin,,0.148630000,470463.00
8,freicoin,,0.012116200,271435.00
9,primecoin,,0.315000000,138918.00
10,phoenixcoin,,0.034979900,110781.00
11,worldcoin,,0.009555000,102904.00
12,ixcoin,,0.004148620,58665.00
13,luckycoin,,0.003753960,20437.00
14,infinitecoin,,0.000000342,17647.00
15,bitbar,,3.798400000,16065.00
16,goldcoin,,0.000429648,8570.00
