Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,39200.299735574,743810477766.22
2,ethereum,,2619.356137634,314336377085.58
3,tether,,1.001543089,79843809462.28
4,binancecoin,,375.026757504,63038204707.35
5,usd-coin,,1.000158252,52845480300.88
6,ripple,,0.713188160,34196859571.60
7,terra-luna,,83.820632923,31198896381.90
8,solana,,88.245162852,28319787092.93
9,cardano,,0.843800518,27092657207.35
10,avalanche-2,,75.769347030,20135720441.27
11,polkadot,,16.784881154,18360963628.26
12,binance-usd,,1.001513498,18001196173.00
13,dogecoin,,0.122639473,16270672606.17
14,terrausd,,1.007206004,13551723466.98
15,shiba-inu,,0.000023544,12932977156.83
16,wrapped-bitcoin,,39151.525470969,10440773590.00
17,matic-network,,1.473417809,10163921686.72
18,crypto-com-chain,,0.396896914,10035308810.68
19,dai,,0.999867488,9298628581.07
20,cosmos,,30.525467567,8857879463.20
21,litecoin,,101.141078976,7056718846.73
22,near,,10.424099851,6711990143.00
23,chainlink,,13.717258706,6410794428.17
24,tron,,0.058278533,5920221388.82
25,ftx-token,,40.472878694,5577714714.37
26,bitcoin-cash,,290.224465490,5522631359.32
27,staked-ether,,2615.934548177,5443990729.60
28,leo-token,,5.532201167,5185316192.42
29,algorand,,0.759422335,5036178213.99
30,okb,,18.106837621,4765430122.19
31,stellar,,0.176291669,4329205272.98
32,fantom,,1.666088040,4255852988.99
33,hedera-hashgraph,,0.206022199,4048902587.18
34,uniswap,,8.795329083,4025606412.30
35,decentraland,,2.479667934,3713142630.49
36,ethereum-classic,,27.609059950,3698749725.31
37,axie-infinity,,49.822629934,3684685329.99
38,internet-computer,,17.580156401,3668054495.31
39,the-sandbox,,2.921365115,3289593189.41
40,vechain,,0.049108511,3286271356.22
41,filecoin,,18.803479142,3237983016.24
42,osmosis,,10.111164468,3162329532.64
43,compound-ether,,52.502398887,3064176551.46
44,klay-token,,1.134942952,3003129802.60
45,elrond-erd-2,,132.677281593,2909442373.55
46,frax,,1.001619633,2903224550.47
47,monero,,159.784160554,2887137426.34
48,theta-token,,2.816584067,2815476178.27
49,magic-internet-money,,0.999023946,2780666322.48
50,tezos,,3.076256988,2704120428.46
51,compound-usd-coin,,0.022559010,2582648261.37
52,ecomi,,0.003914325,2281954414.93
53,helium,,21.402276821,2151922487.62
54,the-graph,,0.339730593,2090640401.82
55,iota,,0.711338051,1980715714.12
56,eos,,2.004792369,1980375897.92
57,cdai,,0.021922267,1933767179.71
58,flow,,5.726875703,1910856948.29
59,theta-fuel,,0.154977950,1886178773.90
60,waves,,18.390661560,1814563916.47
61,juno-network,,39.807940867,1785462370.72
62,aave,,124.138992512,1695082879.65
63,bittorrent,,0.000001834,1694628121.68
64,gala,,0.222633175,1682118181.64
65,harmony,,0.140680349,1662799494.20
66,pancakeswap-token,,5.990169257,1641582837.58
67,maker,,1797.150780357,1622156617.05
68,thorchain,,5.260428936,1592738331.61
69,huobi-btc,,39645.432694501,1581979388.91
70,quant-network,,117.805827501,1577299248.63
71,bitcoin-cash-sv,,79.675302640,1515007047.48
72,neo,,21.455909535,1512592054.67
73,true-usd,,1.001084984,1442170522.59
74,arweave,,28.730320063,1441113293.75
75,huobi-token,,9.194854138,1438752877.57
76,zcash,,116.957339693,1425429292.69
77,kucoin-shares,,18.252605690,1387236291.34
78,anchor-protocol,,5.241409453,1357288309.64
79,ecash,,0.000071313,1356411272.60
80,humans-ai,,0.102485040,1309127901.98
81,celsius-degree-token,,3.057556563,1294265216.36
82,frax-share,,22.362641358,1291899150.13
83,amp-token,,0.026716173,1283896270.02
84,enjincoin,,1.360992332,1273047591.31
85,radix,,0.128740366,1261904701.15
86,blockstack,,1.121567540,1181762896.21
87,celo,,2.661456295,1132944117.58
88,kadena,,6.451695276,1107601091.17
89,nexo,,1.944184060,1086370412.38
90,kusama,,120.775796320,1084704937.84
91,chiliz,,0.195623341,1045885871.25
92,gatechain-token,,6.720911616,1019230516.64
93,paxos-standard,,1.001675277,984749769.33
94,basic-attention-token,,0.656934268,983234867.39
95,bitdao,,1.131617538,976331919.59
96,dash,,89.621391413,950914228.96
97,convex-finance,,17.629591995,937222100.77
98,loopring,,0.734206960,915979093.04
99,curve-dao-token,,2.248401707,884106211.84
100,nem,,0.095937645,863752418.15
101,oasis-network,,0.238043389,831214893.57
102,mina-protocol,,2.024944004,799124949.24
103,decred,,56.945260473,787490374.27
104,havven,,3.623883675,772164834.29
105,secret,,4.513361267,744089661.83
106,bitkub-coin,,8.319186022,739142078.60
107,holotoken,,0.004103564,729672782.93
108,compound-governance-token,,108.659001978,718591329.01
109,yearn-finance,,19861.505033823,712531317.50
110,iotex,,0.071228794,675549806.91
111,safemoon-2,,0.001159606,654687278.46
112,smooth-love-potion,,0.017268527,630631822.74
113,pocket-network,,0.786898737,629445325.99
114,qtum,,5.931539925,618220645.15
115,uma,,9.262767434,612383238.47
116,xdce-crowd-sale,,0.049784822,609114082.49
117,nxm,,88.263675232,607367142.09
118,msol,,91.522672106,598836548.74
119,sushi,,3.035153662,589916680.54
120,gnosis,,310.975452710,579911414.23
121,songbird,,0.074837643,578519618.22
122,bancor,,2.213221000,577012336.99
123,renbtc,,39190.863998715,575508596.61
124,moonbeam,,3.092677623,574792092.81
125,livepeer,,22.922947821,571213980.61
