Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2228.728790990,36658380771.83
2,ethereum,,197.969452362,18467839703.62
3,ripple,,0.189839000,7269198766.67
4,litecoin,,42.472704352,2208256007.44
5,ethereum-classic,,17.560000000,1642887505.84
6,dash,,161.362597164,1198355132.41
7,nem,,0.117891248,1061021233.35
8,monero,,35.535235645,525264334.44
9,iota,,0.175391471,487505904.26
10,eos,,1.528173015,333664022.30
11,stratis,,3.311311540,326042668.15
12,bitshares,,0.119425809,310127330.27
13,zcash,,177.780000000,309358355.82
14,tether,,1.000000000,289481328.00
15,neo,,5.580000000,279000000.00
16,bytecoin,,0.001514698,277388569.56
17,steem,,1.071857675,254585050.74
18,waves,,2.410000000,241000000.00
19,qtum,,4.490000000,228990000.00
20,veritaseum,,115.520000000,227349136.00
21,golem,,0.257238000,214287485.62
22,augur,,19.410000000,213510000.00
23,gnosis,,181.340957237,200307407.95
24,siacoin,,0.006931870,192396808.44
25,dogecoin,,0.001672140,184295142.14
26,stellar,,0.016341000,174445218.81
27,populous,,4.690000000,173548839.73
28,lisk,,1.563908333,171393687.48
29,byteball,,459.890000000,168275130.67
30,maidsafecoin,,0.271987000,123088372.88
31,decred,,22.609246295,120360797.44
32,gamecredits,,1.490000000,94600058.28
33,digibyte,,0.010768738,94143040.39
34,ardor,,0.091973000,91880980.55
35,pivx,,1.630000000,87746163.26
36,basic-attention-token,,0.087083850,87083850.16
37,komodo,,0.842082000,85004396.95
38,bancor,,1.987751005,81046315.31
39,nxt,,0.078570270,78491697.99
40,aragon,,1.842232069,61908516.34
41,peercoin,,1.757757517,42528690.00
42,ark,,0.415718000,40003628.56
43,syscoin,,0.074905942,39409864.54
44,emercoin,,0.951663000,38442722.85
45,nexus,,0.673154032,34290029.49
46,reddcoin,,0.001091756,31182572.10
47,verge,,0.002317611,31077942.33
48,numeraire,,23.301949143,28508792.98
49,namecoin,,1.891382928,27872175.38
50,melon,,46.390000000,27806166.00
51,iexec-rlc,,0.327115188,25865257.28
52,monacoin,,0.461300216,24211457.16
53,quantum-resistant-ledger,,0.399462364,20772042.93
54,cloakcoin,,3.890000000,19695532.91
55,counterparty,,7.175796759,18789213.87
56,blocknet,,4.679817853,18525138.53
57,humaniq,,0.113045216,18410364.62
58,lbry-credits,,0.266546329,18264960.34
59,skycoin,,3.130000000,18151990.54
60,omni,,32.110000000,17959347.77
61,zcoin,,6.500000000,16586817.00
62,potcoin,,0.075421681,16392564.38
63,crown,,1.120000000,16117916.64
64,viacoin,,0.668799365,15209541.55
65,groestlcoin,,0.220642506,14990745.53
66,blackcoin,,0.196271395,14965915.64
67,signum,,0.008173177,14740905.99
68,agoras-currency-of-tau,,0.336538047,14134597.99
69,tokencard,,0.552884769,13072438.45
70,vertcoin,,0.350151978,12985017.38
71,novacoin,,6.738751016,11961653.68
72,digitalnote,,0.001693834,11660023.24
73,nav-coin,,0.186863240,11490970.89
74,gridcoin-research,,0.028139163,10983074.28
75,chronobank,,15.230000000,10815020.99
76,xtrabytes,,0.014043213,9128088.63
77,radium,,2.582221604,8497724.62
78,feathercoin,,0.049928575,8413322.44
79,clams,,3.220291681,8115643.84
80,infinitecoin,,0.000085500,7746015.80
81,unobtanium,,38.447586404,7603548.48
82,patientory,,0.108401287,7588090.11
83,bitcoin-plus,,71.887493086,7064024.51
84,zencash,,4.132709510,6623443.94
85,diamond,,2.859459039,6246988.68
86,primecoin,,0.309820344,6156842.82
87,worldcoin,,0.051651024,5937943.74
88,okcash,,0.079988632,5765359.25
89,solarcoin,,0.148845410,5271838.58
90,einsteinium,,0.023270777,4940067.93
91,auroracoin,,0.495359463,4288891.09
92,lunyr,,1.779367940,4088725.96
93,vcash,,0.265459700,4049440.93
94,bean-cash,,0.001808731,3660281.38
95,terracoin,,0.164860000,3409179.51
96,steem-dollars,,0.960708103,3336007.01
97,circuits-of-value,,0.003094000,3094000.00
98,artbyte,,0.003833655,3007060.74
99,myriadcoin,,0.001954000,2924488.29
100,curecoin,,0.122129429,2897461.72
101,goldcoin,,0.069730506,2813905.97
102,spectrecoin,,0.135492000,2770324.17
103,zetacoin,,0.015920796,2648770.55
104,maxcoin,,0.045108740,2455840.63
105,riecoin,,0.060443125,2141111.08
106,hush,,1.790000000,1970589.52
107,zclassic,,1.090000000,1939055.50
108,bitmark,,0.438435528,1710415.91
109,hyperstake,,0.001688000,1577954.08
110,ixcoin,,0.070560000,1481695.65
111,fedoracoin,,0.000003000,1329504.55
112,digitalcoin,,0.045619685,1194519.28
113,whitecoin,,0.004479745,1111713.41
114,litedoge,,0.000066000,976965.96
115,electronicgulden,,0.058332720,897900.27
116,pandacoin,,0.000022269,724083.67
117,canada-ecoin,,0.006352892,618870.46
118,unitus,,0.010190000,476747.97
119,bitbar,,13.820000000,458547.60
120,maza,,0.000381438,416765.78
121,pakcoin,,0.010720000,411517.22
122,freedomcoin,,0.047242000,309031.89
123,bitcore,,2.210000000,306067.32
124,deutsche-emark,,0.010881000,302420.16
125,electra,,0.000015000,295717.09
