Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6382.060591408,109889851531.17
2,ethereum,,293.176991778,29731648689.35
3,ripple,,0.326364281,12848349081.28
4,bitcoin-cash,,554.029156573,9581762058.59
5,eos,,5.076666951,4610805522.88
6,stellar,,0.223648099,4199486482.68
7,litecoin,,57.031847928,3304164581.27
8,cardano,,0.099656546,3100562761.10
9,tether,,1.000051958,2439015130.28
10,monero,,97.995976197,1600252098.58
11,tron,,0.021597365,1418492384.06
12,iota,,0.494187466,1373605390.95
13,ethereum-classic,,13.202318353,1373017248.86
14,dash,,151.725727556,1254250626.76
15,neo,,18.638097351,1211329417.40
16,ontology,,2.113156511,1157050195.82
17,binancecoin,,9.860936317,966874895.01
18,nem,,0.105256306,947463083.88
19,tezos,,1.391369219,843638488.24
20,vechain,,0.012739762,673894682.15
21,zcash,,142.981125345,661217139.33
22,okb,,1.974542352,592362705.53
23,omisego,,4.062831022,569654358.93
24,lisk,,3.721841185,461643335.40
25,huobi-token,,2.064429392,459609556.79
26,0x,,0.748185923,429895213.79
27,qtum,,4.489021280,398379423.65
28,decred,,39.059991235,324730140.21
29,bitcoin-gold,,18.637505376,322156465.09
30,bytecoin,,0.001689474,310900437.19
31,maker,,432.738623373,289109468.48
32,bitshares,,0.108105451,286314044.18
33,dogecoin,,0.002403609,278187605.78
34,digibyte,,0.025907811,276641078.89
35,zilliqa,,0.035833040,271326603.72
36,steem,,0.898830263,246131221.51
37,icon,,0.628858751,243656694.42
38,aeternity,,1.060068238,241221909.41
39,basic-attention-token,,0.206848075,237988597.47
40,verge,,0.013834329,210392912.35
41,waves,,2.096228807,209637000.71
42,siacoin,,0.005681307,206522954.53
43,nano,,1.524615657,203152429.23
44,populous,,5.430927438,200946048.72
45,coinex-token,,0.033441579,199383593.65
46,augur,,18.111434255,199239568.82
47,metaverse-etp,,3.130256120,175759613.18
48,bitcoin-diamond,,1.069329007,164382776.99
49,pundi-x,,0.001611310,163448016.42
50,gsenetwork,,0.007552292,148180283.16
51,golem,,0.153587017,147336324.34
52,stratis,,1.429748614,141515640.22
53,status,,0.038993416,135930341.04
54,hshare,,3.058819984,132669354.42
55,kucoin-shares,,1.491784667,132466556.98
56,iostoken,,0.014209626,119323875.97
57,funfair,,0.019415577,119169989.86
58,komodo,,1.117468418,116508138.20
59,bytom,,0.172302047,115216232.64
60,ardor,,0.110576636,110466003.69
61,maidsafecoin,,0.242364821,109682784.11
62,holotoken,,0.000609881,108466080.04
63,aion,,0.491579833,102152647.81
64,mithril,,0.342418451,101437086.30
65,chainlink,,0.270230779,98500217.12
66,monacoin,,1.595095240,98257198.95
67,mixin,,221.726052203,97992685.50
68,kin,,0.000126048,95431410.63
69,aelf,,0.377288884,94322221.04
70,gxchain,,1.507996783,90495573.06
71,bitcoin-private,,4.333326593,88919072.38
72,zencash,,19.579169691,88615848.10
73,wanchain,,0.829776277,88196766.70
74,loopring,,0.115319048,84769829.57
75,bancor,,1.618074045,83995103.37
76,smartcash,,0.045466763,80322746.21
77,nebulas,,1.755211030,79871636.14
78,power-ledger,,0.189561205,77203700.24
79,decentraland,,0.070594354,75683537.45
80,emercoin,,1.734965583,73079050.94
81,zcoin,,13.351710086,72714297.06
82,cortex,,0.474482549,71174364.25
83,elastos,,9.355689588,69663916.61
84,ark,,0.665067413,69417178.44
85,odem,,0.290198068,69125179.73
86,nxt,,0.067595878,68302714.18
87,reddcoin,,0.002301743,66682856.20
88,true-usd,,1.000904032,65331314.47
89,pivx,,1.114507366,63286672.41
90,kyber-network,,0.455732706,61588586.32
91,tenx,,0.553793895,60511840.35
92,waltonchain,,2.691571916,58822088.12
93,qash,,0.166926991,58455505.03
94,nuls,,1.454407157,58215238.59
95,veritaseum,,27.001882820,55629050.68
96,bibox-token,,0.533072917,54554237.72
97,polymath,,0.194095450,53657821.13
98,electroneum,,0.006909566,53118803.94
99,theta-token,,0.075907393,52664406.60
100,syscoin,,0.097453901,52490807.96
101,gas,,5.125962646,51902903.62
102,centrality,,0.063782919,50513113.74
103,loom-network,,0.083664335,49288214.11
104,enigma,,0.661977919,48648604.70
105,cybervein,,0.037268429,48024330.60
106,sai,,0.995022965,46818605.67
107,nexus,,0.790825576,46224583.41
108,substratum,,0.117394230,44968696.43
109,sirin-labs-token,,0.086604058,44852837.76
110,wax,,0.071769068,44846428.22
111,groestlcoin,,0.602100207,42566945.59
112,zclassic,,9.131931913,42451272.99
113,aragon,,1.056013388,41831072.56
114,civic,,0.120376087,41255882.21
115,waykichain,,0.232788797,40836995.94
116,storm,,0.009057696,40550128.84
117,airswap,,0.081158045,40119967.47
118,storj,,0.293245975,39819119.80
119,gifto,,0.081124164,38942198.16
120,ignis,,0.050511754,38449504.71
121,bnktothefuture,,0.038294251,38294251.35
122,matrix-ai-network,,0.250315872,37943387.63
123,skycoin,,3.772043046,37720430.46
124,clams,,2.200152773,37442723.55
125,santiment-network-token,,0.596776647,37123451.69
